Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43056,2023-11-30 00:00:00,459.72,4615.0,288.0,3488.0,11.0,187.0,0.0,72.0,346.0,339.0
43057,2023-11-30 01:00:00,459.46,4610.0,289.0,3489.0,11.0,187.0,0.0,72.0,346.0,338.0
43058,2023-11-30 02:00:00,459.96,4616.0,290.0,3487.0,10.0,186.0,0.0,67.0,348.0,336.0
43059,2023-11-30 03:00:00,461.91,4648.0,294.0,3485.0,13.0,186.0,0.0,56.0,347.0,336.0
43060,2023-11-30 04:00:00,464.02,4671.0,655.0,3485.0,11.0,188.0,0.0,49.0,348.0,338.0
43061,2023-11-30 05:00:00,466.3,4729.0,1127.0,3485.0,10.0,218.0,4.0,54.0,350.0,374.0
43062,2023-11-30 06:00:00,456.76,4788.0,1193.0,3484.0,13.0,499.0,14.0,53.0,350.0,382.0
43063,2023-11-30 07:00:00,453.86,4814.0,1195.0,3485.0,15.0,556.0,72.0,40.0,347.0,386.0
43064,2023-11-30 08:00:00,456.48,4811.0,1184.0,3486.0,14.0,388.0,186.0,31.0,341.0,384.0
43065,2023-11-30 09:00:00,454.92,4811.0,1182.0,3482.0,15.0,340.0,286.0,28.0,342.0,386.0
43066,2023-11-30 10:00:00,453.87,4814.0,1175.0,3481.0,15.0,282.0,379.0,23.0,345.0,381.0
43067,2023-11-30 11:00:00,459.26,4792.0,1156.0,3484.0,14.0,185.0,315.0,17.0,348.0,373.0
43068,2023-11-30 12:00:00,458.7,4771.0,1155.0,3481.0,12.0,252.0,243.0,17.0,348.0,373.0
43069,2023-11-30 13:00:00,462.44,4782.0,1174.0,3478.0,12.0,277.0,143.0,15.0,346.0,381.0
43070,2023-11-30 14:00:00,467.72,4816.0,1170.0,3476.0,13.0,289.0,34.0,11.0,350.0,387.0
43071,2023-11-30 15:00:00,470.81,4875.0,1168.0,3479.0,12.0,282.0,12.0,9.0,352.0,390.0
43072,2023-11-30 16:00:00,467.44,4869.0,1165.0,3481.0,10.0,362.0,0.0,14.0,351.0,391.0
43073,2023-11-30 17:00:00,469.36,4914.0,1178.0,3479.0,10.0,348.0,0.0,21.0,351.0,393.0
43074,2023-11-30 18:00:00,469.42,5034.0,1178.0,3481.0,13.0,446.0,0.0,16.0,351.0,394.0
43075,2023-11-30 19:00:00,468.5,5012.0,1116.0,3482.0,12.0,444.0,0.0,14.0,351.0,385.0
43076,2023-11-30 20:00:00,469.63,4992.0,1077.0,3482.0,12.0,398.0,0.0,13.0,349.0,379.0
43077,2023-11-30 21:00:00,470.02,4898.0,1119.0,3482.0,6.0,300.0,0.0,10.0,350.0,346.0
43078,2023-11-30 22:00:00,471.07,4819.0,532.0,3482.0,9.0,198.0,0.0,6.0,340.0,343.0
43079,2023-11-30 23:00:00,469.78,4800.0,293.0,3485.0,11.0,196.0,0.0,4.0,341.0,336.0
