UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-12 00:00:00,2024-07-17 00:00:00,3.1,2.0786020791616484,287.1766031057498,284.0169957525969,0.0,0.7317001891837454,3169.65868,233.376,3739.0069,7.42709,110.29538,0.0,138.52787,280.16499,344.71105
2023-10-12 01:00:00,2024-07-17 00:00:00,3.1,2.1762137461495343,287.1591696521259,284.5609628692605,0.0,0.2330869725504397,3186.48219,260.01599,3739.52138,7.89318,116.7489,0.0,134.36343,279.12644,343.93552
2023-10-12 02:00:00,2024-07-17 00:00:00,3.1,2.1762137461495343,287.1591696521259,284.5609628692605,0.0,0.2330869725504397,3207.48244,270.96877,3748.30276,7.6741,121.98819,0.0,129.13107,279.64049,344.80048
2023-10-12 03:00:00,2024-07-17 00:00:00,3.1,2.1762137461495343,287.1591696521259,284.5609628692605,0.0,0.2330869725504397,3216.91231,275.24493,3782.95734,7.6717,140.89841,0.0,121.52425,281.58535,345.66224
2023-10-12 04:00:00,2024-07-17 00:00:00,3.1,2.221099474603348,286.9390939992668,284.4819887197472,1.922027348966312,0.2593657526238219,3237.25961,289.15748,3802.60105,7.55874,172.99399,0.0,116.60639,281.10408,345.40653
2023-10-12 05:00:00,2024-07-17 00:00:00,3.1,2.221099474603348,286.9390939992668,284.4819887197472,1.922027348966312,0.2593657526238219,3250.62194,303.9328,3747.27933,7.67017,190.90798,71.0,112.22808,281.76835,344.67232
2023-10-12 06:00:00,2024-07-17 00:00:00,3.1,2.221099474603348,286.9390939992668,284.4819887197472,1.922027348966312,0.2593657526238219,3247.04652,318.08673,3749.35404,7.63302,205.31733,319.99999,112.13555,281.41817,348.21314
2023-10-12 07:00:00,2024-07-17 00:00:00,3.1,3.6141445141642223,291.6233229267914,284.82723111900555,196.41091371896152,0.0004143345939449,3242.17296,332.97239,3751.03602,7.01889,198.06465,724.00001,112.33528,280.69879,347.65419
2023-10-12 08:00:00,2024-07-17 00:00:00,3.1,3.6141445141642223,291.6233229267914,284.82723111900555,196.41091371896152,0.0004143345939449,3218.39724,344.59826,3753.82622,6.92088,157.73866,1041.0,114.72452,280.65014,347.13746
2023-10-12 09:00:00,2024-07-17 00:00:00,3.1,3.6141445141642223,291.6233229267914,284.82723111900555,196.41091371896152,0.0004143345939449,3230.98902,347.99536,3755.48124,6.93486,127.88728,1093.99999,113.26273,280.5874,344.86612
2023-10-12 10:00:00,2024-07-17 00:00:00,3.1,4.487474346799749,294.76258485248667,284.0664326151912,281.0859502164625,0.0004143345939449,3236.07453,351.88167,3757.83533,6.83252,128.06314,1034.99998,113.05757,275.1789,344.95809
2023-10-12 11:00:00,2024-07-17 00:00:00,3.1,4.487474346799749,294.76258485248667,284.0664326151912,281.0859502164625,0.0004143345939449,3234.72973,351.25684,3758.41908,6.79896,120.38798,826.99999,113.57942,279.5435,346.77216
2023-10-12 12:00:00,2024-07-17 00:00:00,3.1,4.487474346799749,294.76258485248667,284.0664326151912,281.0859502164625,0.0004143345939449,3231.1233,360.49543,3761.36816,6.83787,148.27848,615.99999,113.08492,280.2503,347.84856
2023-10-12 13:00:00,2024-07-17 00:00:00,3.1,3.4716905651892263,294.0831358253955,284.14042515044594,246.8935436361905,0.0,3216.78271,365.84947,3757.59808,6.78844,161.88507,342.00001,113.23095,278.83491,346.19703
2023-10-12 14:00:00,2024-07-17 00:00:00,3.1,3.4716905651892263,294.0831358253955,284.14042515044594,246.8935436361905,0.0,3242.62961,366.57932,3759.13635,7.03109,177.20037,152.0,111.66317,279.66588,345.26177
2023-10-12 15:00:00,2024-07-17 00:00:00,3.1,3.4716905651892263,294.0831358253955,284.14042515044594,246.8935436361905,0.0,3240.04254,359.26538,3744.28508,7.6448,185.0702,51.0,108.30565,278.20349,344.14593
2023-10-12 16:00:00,2024-07-17 00:00:00,3.1,3.089173436849604,290.0997447324529,282.5339965752332,131.4159157360425,0.0,3236.46873,358.71096,3737.04751,8.05553,212.88206,10.0,105.76686,281.98337,344.68915
2023-10-12 17:00:00,2024-07-17 00:00:00,3.1,3.089173436849604,290.0997447324529,282.5339965752332,131.4159157360425,0.0,3236.0779,372.26043,3736.13636,7.58741,210.4463,0.0,103.77843,277.02383,347.87102
2023-10-12 18:00:00,2024-07-17 00:00:00,3.1,3.089173436849604,290.0997447324529,282.5339965752332,131.4159157360425,0.0,3242.69382,382.3436,3727.85037,6.93458,206.22198,0.0,102.77697,275.85025,347.25165
2023-10-12 19:00:00,2024-07-17 00:00:00,3.1,3.2524185420316765,289.0295700384488,281.669288476377,0.0,0.0,3260.2013,377.07283,3718.57772,6.88839,189.53635,0.0,100.34946,278.30453,346.38452
2023-10-12 20:00:00,2024-07-17 00:00:00,3.1,3.2524185420316765,289.0295700384488,281.669288476377,0.0,0.0,3263.47525,381.40641,3711.21536,6.91538,164.47352,0.0,97.69277,279.4699,345.13537
2023-10-12 21:00:00,2024-07-17 00:00:00,3.1,3.2524185420316765,289.0295700384488,281.669288476377,0.0,0.0,3254.82705,382.45519,3706.32796,7.03316,156.71776,0.0,94.35321,279.38892,349.03045
2023-10-12 22:00:00,2024-07-17 00:00:00,3.1,3.626359031246651,288.16081960298607,281.4997335189714,0.0,0.0006170801704225,3271.15968,377.90303,3702.03179,7.14323,145.18918,0.0,93.78654,278.10765,345.08906
2023-10-12 23:00:00,2024-07-17 00:00:00,3.1,3.626359031246651,288.16081960298607,281.4997335189714,0.0,0.0006170801704225,3295.22589,358.01989,3688.24983,7.3843,140.76442,0.0,93.00313,280.34277,345.20225
2023-10-13 00:00:00,2024-07-17 00:00:00,3.1,3.626359031246651,288.16081960298607,281.4997335189714,0.0,0.0006170801704225,3345.9173,226.74514,3661.55331,7.42709,111.9166,46.36112,82.51368,278.60566,348.37778
2023-10-13 01:00:00,2024-07-17 00:00:00,3.1,4.065703852173621,287.7186145715307,281.5076772725114,0.0,0.0006269814320969,3364.38298,268.38307,3662.09903,7.89318,118.33044,16.6661,80.33666,277.58178,347.59179
