UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-09-01 00:00:00,2907.0,109.0,2875.0,12.0,122.0,0.0,58.0,301.0,340.0
2023-09-01 01:00:00,2785.0,108.0,2874.0,12.0,122.0,0.0,54.0,299.0,339.0
2023-09-01 02:00:00,2865.0,108.0,2872.0,9.0,122.0,0.0,54.0,301.0,338.0
2023-09-01 03:00:00,3004.0,399.0,2872.0,11.0,158.0,15.0,55.0,302.0,337.0
2023-09-01 04:00:00,2848.0,866.0,2873.0,8.0,187.0,36.0,53.0,304.0,358.0
2023-09-01 05:00:00,3089.0,929.0,2876.0,12.0,224.0,158.0,50.0,307.0,362.0
2023-09-01 06:00:00,3040.0,916.0,2875.0,9.0,222.0,460.0,39.0,305.0,356.0
2023-09-01 07:00:00,2846.0,888.0,2871.0,8.0,213.0,776.0,27.0,303.0,350.0
2023-09-01 08:00:00,2791.0,845.0,2868.0,8.0,173.0,985.0,32.0,302.0,344.0
2023-09-01 09:00:00,2631.0,300.0,2863.0,8.0,120.0,1042.0,32.0,295.0,342.0
2023-09-01 10:00:00,2538.0,107.0,2855.0,12.0,199.0,1019.0,37.0,290.0,336.0
2023-09-01 11:00:00,2692.0,107.0,2849.0,9.0,121.0,928.0,52.0,298.0,336.0
2023-09-01 12:00:00,2652.0,107.0,2848.0,7.0,124.0,855.0,60.0,302.0,337.0
2023-09-01 13:00:00,2807.0,108.0,2844.0,10.0,123.0,720.0,48.0,305.0,341.0
2023-09-01 14:00:00,2905.0,423.0,2836.0,6.0,127.0,579.0,34.0,304.0,344.0
2023-09-01 15:00:00,3148.0,835.0,2834.0,10.0,202.0,364.0,38.0,307.0,350.0
2023-09-01 16:00:00,3220.0,877.0,2833.0,11.0,218.0,152.0,36.0,308.0,361.0
2023-09-01 17:00:00,3232.0,902.0,2832.0,11.0,230.0,38.0,37.0,308.0,365.0
2023-09-01 18:00:00,3207.0,909.0,2833.0,9.0,228.0,15.0,47.0,308.0,367.0
2023-09-01 19:00:00,3059.0,896.0,2836.0,8.0,290.0,0.0,55.0,309.0,361.0
2023-09-01 20:00:00,2993.0,718.0,2834.0,11.0,212.0,0.0,45.0,307.0,342.0
2023-09-01 21:00:00,2985.0,844.0,2833.0,9.0,209.0,0.0,50.0,307.0,342.0
2023-09-01 22:00:00,2457.0,601.0,2835.0,11.0,228.0,0.0,46.0,305.0,340.0
2023-09-01 23:00:00,2255.0,106.0,2840.0,12.0,191.0,0.0,45.0,302.0,336.0
