Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36192,2023-02-17 00:00:00,386.41,4074.0,293.0,3501.0,14.0,180.0,0.0,126.0,284.0,336.0
36193,2023-02-17 01:00:00,378.33,3904.0,292.0,3501.0,13.0,178.0,0.0,143.0,284.0,333.0
36194,2023-02-17 02:00:00,384.7,4039.0,294.0,3503.0,13.0,178.0,0.0,131.0,283.0,334.0
36195,2023-02-17 03:00:00,386.03,4059.0,298.0,3502.0,14.0,177.0,0.0,123.0,283.0,336.0
36196,2023-02-17 04:00:00,387.03,4105.0,309.0,3499.0,12.0,194.0,0.0,133.0,283.0,342.0
36197,2023-02-17 05:00:00,389.85,4256.0,329.0,3499.0,11.0,273.0,5.0,138.0,285.0,369.0
36198,2023-02-17 06:00:00,373.37,4297.0,336.0,3502.0,11.0,697.0,26.0,138.0,286.0,373.0
36199,2023-02-17 07:00:00,374.15,4277.0,335.0,3500.0,12.0,580.0,83.0,161.0,286.0,376.0
36200,2023-02-17 08:00:00,371.9,4184.0,333.0,3501.0,10.0,504.0,111.0,164.0,288.0,371.0
36201,2023-02-17 09:00:00,378.6,4179.0,330.0,3496.0,10.0,283.0,155.0,173.0,289.0,372.0
36202,2023-02-17 10:00:00,381.81,4184.0,325.0,3497.0,14.0,176.0,190.0,170.0,290.0,371.0
36203,2023-02-17 11:00:00,380.07,4159.0,324.0,3491.0,12.0,172.0,207.0,177.0,292.0,369.0
36204,2023-02-17 12:00:00,381.42,4153.0,324.0,3484.0,14.0,171.0,164.0,189.0,291.0,366.0
36205,2023-02-17 13:00:00,379.91,4103.0,324.0,3480.0,14.0,174.0,131.0,210.0,293.0,371.0
36206,2023-02-17 14:00:00,374.88,4043.0,326.0,3478.0,14.0,264.0,93.0,220.0,295.0,374.0
36207,2023-02-17 15:00:00,373.49,4054.0,328.0,3476.0,14.0,354.0,36.0,235.0,296.0,377.0
36208,2023-02-17 16:00:00,362.78,4079.0,328.0,3473.0,11.0,674.0,11.0,240.0,296.0,376.0
36209,2023-02-17 17:00:00,363.92,4120.0,331.0,3472.0,14.0,708.0,1.0,234.0,296.0,379.0
36210,2023-02-17 18:00:00,362.9,4080.0,330.0,3473.0,12.0,688.0,0.0,236.0,297.0,379.0
36211,2023-02-17 19:00:00,364.58,3867.0,327.0,3471.0,11.0,416.0,0.0,233.0,296.0,374.0
36212,2023-02-17 20:00:00,341.26,3319.0,315.0,3470.0,11.0,337.0,0.0,246.0,296.0,362.0
36213,2023-02-17 21:00:00,348.82,3366.0,298.0,3469.0,12.0,200.0,0.0,241.0,295.0,335.0
36214,2023-02-17 22:00:00,341.95,3218.0,287.0,3469.0,7.0,186.0,0.0,235.0,294.0,330.0
36215,2023-02-17 23:00:00,332.27,3039.0,279.0,3467.0,14.0,178.0,0.0,246.0,294.0,326.0
