UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,1.3133662680250984,292.18358132176417,287.4147719643057,0.1629079063913327,0.8253289071642582,2079.06551,148.89353,3764.88117,7.42709,119.03746,0.0,70.25426,290.62834,342.36228
2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,1.3855648560603555,291.23441929261674,288.1901026017892,0.0,0.0922120425819196,2084.56832,160.11978,3765.3853,7.89318,135.55616,0.0,68.51221,289.49149,341.59345
2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,1.3855648560603555,291.23441929261674,288.1901026017892,0.0,0.0922120425819196,2099.69247,162.34494,3773.95496,7.6741,148.29967,0.0,67.12761,290.03455,342.44628
2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,1.3855648560603555,291.23441929261674,288.1901026017892,0.0,0.0922120425819196,2112.31534,161.12737,3809.09974,7.6717,171.5004,1.0,64.8017,292.12924,343.32161
2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,1.2145085736784398,294.0106163303884,289.37376654410093,36.15777719115796,0.1669708428166818,2139.9879,192.36473,3828.92786,7.55874,215.59656,68.0,62.72499,291.66973,343.06527
2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,1.2145085736784398,294.0106163303884,289.37376654410093,36.15777719115796,0.1669708428166818,2151.23137,242.87816,3772.94277,7.67017,240.95049,357.00001,60.74302,292.52647,342.30583
2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,1.2145085736784398,294.0106163303884,289.37376654410093,36.15777719115796,0.1669708428166818,2150.33649,292.82193,3775.00499,7.63302,259.04614,852.99997,61.61229,292.15552,345.78678
2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,1.701556121545771,298.8165169079109,289.85705326922493,455.8963981570548,0.0230980797220447,2128.84112,336.03888,3776.67411,7.01889,250.3672,1411.00003,63.518,291.45856,345.2751
2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,1.701556121545771,298.8165169079109,289.85705326922493,455.8963981570548,0.0230980797220447,2100.18606,370.54315,3779.48431,6.92088,202.60375,1838.00002,66.6177,291.37711,344.77943
2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,1.701556121545771,298.8165169079109,289.85705326922493,455.8963981570548,0.0230980797220447,2101.30729,392.05497,3781.13558,6.93486,161.15894,2097.00008,66.32165,291.21162,342.54144
2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,1.8825998966307884,301.7867920322859,289.29857257281344,591.0123663723892,0.0338456735014635,2098.4532,408.48492,3783.51806,6.83252,149.96467,2148.00003,66.97309,285.03622,342.63442
2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,1.8825998966307884,301.7867920322859,289.29857257281344,591.0123663723892,0.0338456735014635,2095.35221,400.4348,3784.10609,6.79896,139.8574,2070.99999,68.47211,289.9127,344.43486
2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,1.8825998966307884,301.7867920322859,289.29857257281344,591.0123663723892,0.0338456735014635,2091.58949,399.71343,3787.01215,6.83787,165.65008,1935.00004,69.378,290.75823,345.49703
2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,2.161947661838258,301.7480764704276,289.387455139533,595.5859278742726,0.086968397471903,2080.21899,388.60915,3783.19655,6.78844,179.51668,1700.00004,70.0444,289.46231,343.8842
2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,2.161947661838258,301.7480764704276,289.387455139533,595.5859278742726,0.086968397471903,2103.57111,384.63001,3784.73411,7.03109,199.57624,1309.00002,70.07249,290.26635,342.95944
2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,2.161947661838258,301.7480764704276,289.387455139533,595.5859278742726,0.086968397471903,2114.50697,384.37809,3769.53437,7.6448,217.62458,810.00002,69.03778,288.83319,341.84252
2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,2.035501209488701,296.3579206178181,290.27264488511844,387.2422056185791,0.5127676758537065,2121.80774,385.90799,3762.13328,8.05553,257.72895,338.00001,68.50464,292.60679,342.35467
2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,2.035501209488701,296.3579206178181,290.27264488511844,387.2422056185791,0.5127676758537065,2132.61291,423.80109,3761.22035,7.58741,261.71728,76.0,67.54679,287.36006,345.48156
2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,2.035501209488701,296.3579206178181,290.27264488511844,387.2422056185791,0.5127676758537065,2130.42149,449.78747,3752.94239,6.93458,260.91565,6.0,68.21322,286.14315,344.87742
2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,1.921362506332468,293.0756467500458,289.886803803123,0.3364910092996622,1.5103265848910503,2165.78712,449.46101,3743.62511,6.88839,239.23446,0.0,68.31243,288.78054,344.03208
2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,1.921362506332468,293.0756467500458,289.886803803123,0.3364910092996622,1.5103265848910503,2158.35522,457.35884,3736.16403,6.91538,204.13075,0.0,67.62336,290.10935,342.83302
2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,1.921362506332468,293.0756467500458,289.886803803123,0.3364910092996622,1.5103265848910503,2146.09942,454.07371,3731.18737,7.03316,182.01303,0.0,65.3049,289.97894,346.69208
2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,1.7944780493153611,291.7865787237761,289.5386843649526,0.1680016578962208,2.414360721653404,2146.89608,420.23557,3726.75857,7.14323,161.84465,0.0,64.24082,288.56505,342.79111
2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,1.7944780493153611,291.7865787237761,289.5386843649526,0.1680016578962208,2.414360721653404,2161.51984,345.73783,3712.75185,7.3843,151.8502,0.0,63.27427,291.00239,342.88137
2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,1.7944780493153611,291.7865787237761,289.5386843649526,0.1680016578962208,2.414360721653404,2070.12981,247.40383,3670.94753,7.42709,109.63805,153.20916,42.43159,290.17146,345.86276
2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,1.4448466386334444,290.90733971102554,289.03127019882686,0.0,0.3277969394359351,2075.49609,273.39095,3671.4895,7.89318,123.54558,141.75016,41.6767,289.03889,345.08393
2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,1.4448466386334444,290.90733971102554,289.03127019882686,0.0,0.3277969394359351,2090.75568,283.13345,3680.82767,7.6741,134.47966,112.24193,41.86013,289.58067,345.95486
2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,1.4448466386334444,290.90733971102554,289.03127019882686,0.0,0.3277969394359351,2102.66526,286.0901,3714.19265,7.6717,156.72643,146.31457,41.68628,291.66881,346.80997
2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,1.2641951053867624,293.3098032027875,289.9647369010238,32.8482094644238,0.5621167027127223,2129.97391,298.85381,3733.35134,7.55874,198.77707,284.88091,40.76739,291.20836,346.55457
2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,1.2641951053867624,293.3098032027875,289.9647369010238,32.8482094644238,0.5621167027127223,2140.38905,312.38096,3679.77443,7.67017,223.99775,510.07275,39.76196,292.05669,345.83273
2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,1.2641951053867624,293.3098032027875,289.9647369010238,32.8482094644238,0.5621167027127223,2139.03751,325.58679,3681.88181,7.63302,245.19568,812.36803,41.02319,291.68664,349.40291
2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,2.0488288257747937,298.2389442208764,289.92090996488093,454.2084861682511,0.1634934210201546,2116.86257,339.60445,3683.59735,7.01889,242.86743,1127.0361,43.62412,290.98872,348.82078
2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,2.0488288257747937,298.2389442208764,289.92090996488093,454.2084861682511,0.1634934210201546,2087.82019,350.56113,3686.33524,6.92088,200.16581,1389.15531,47.01334,290.9087,348.29374
