Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40848,2023-08-30 00:00:00,492.93,3801.0,108.0,2398.0,7.0,115.0,0.0,73.0,273.0,339.0
40849,2023-08-30 01:00:00,495.13,3814.0,108.0,2397.0,7.0,114.0,0.0,51.0,273.0,338.0
40850,2023-08-30 02:00:00,496.0,3820.0,107.0,2404.0,6.0,110.0,0.0,37.0,274.0,335.0
40851,2023-08-30 03:00:00,492.1,3773.0,402.0,2410.0,5.0,110.0,16.0,41.0,273.0,336.0
40852,2023-08-30 04:00:00,492.41,3903.0,842.0,2417.0,6.0,182.0,26.0,43.0,276.0,355.0
40853,2023-08-30 05:00:00,488.67,3896.0,916.0,2412.0,7.0,219.0,54.0,43.0,280.0,356.0
40854,2023-08-30 06:00:00,478.51,3748.0,910.0,2416.0,9.0,207.0,147.0,32.0,280.0,350.0
40855,2023-08-30 07:00:00,469.56,3722.0,899.0,2415.0,11.0,217.0,284.0,34.0,278.0,346.0
40856,2023-08-30 08:00:00,457.7,3659.0,800.0,2431.0,2.0,172.0,481.0,31.0,277.0,337.0
40857,2023-08-30 09:00:00,444.72,3584.0,312.0,2457.0,4.0,164.0,616.0,19.0,275.0,336.0
40858,2023-08-30 10:00:00,441.14,3560.0,106.0,2504.0,5.0,118.0,640.0,13.0,276.0,333.0
40859,2023-08-30 11:00:00,434.28,3539.0,106.0,2548.0,5.0,118.0,703.0,14.0,278.0,334.0
40860,2023-08-30 12:00:00,435.03,3632.0,106.0,2588.0,3.0,103.0,752.0,14.0,277.0,334.0
40861,2023-08-30 13:00:00,442.97,3702.0,106.0,2628.0,6.0,103.0,621.0,14.0,279.0,336.0
40862,2023-08-30 14:00:00,450.74,3734.0,396.0,2661.0,5.0,109.0,490.0,13.0,280.0,341.0
40863,2023-08-30 15:00:00,454.53,3740.0,851.0,2700.0,6.0,181.0,340.0,17.0,279.0,342.0
40864,2023-08-30 16:00:00,464.66,3805.0,863.0,2727.0,9.0,201.0,150.0,14.0,281.0,351.0
40865,2023-08-30 17:00:00,468.09,3821.0,887.0,2774.0,5.0,211.0,38.0,15.0,279.0,359.0
40866,2023-08-30 18:00:00,466.99,3828.0,888.0,2803.0,5.0,221.0,17.0,25.0,276.0,363.0
40867,2023-08-30 19:00:00,464.7,3794.0,867.0,2822.0,6.0,212.0,0.0,42.0,276.0,356.0
40868,2023-08-30 20:00:00,452.59,3664.0,594.0,2852.0,4.0,259.0,0.0,57.0,272.0,340.0
40869,2023-08-30 21:00:00,446.79,3532.0,107.0,2864.0,3.0,167.0,0.0,77.0,275.0,338.0
40870,2023-08-30 22:00:00,414.21,2888.0,108.0,2867.0,4.0,116.0,0.0,72.0,271.0,337.0
40871,2023-08-30 23:00:00,408.78,2790.0,108.0,2872.0,7.0,113.0,0.0,61.0,272.0,337.0
