Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
42984,2023-11-27 00:00:00,407.03,4515.0,251.0,3483.0,7.0,178.0,0.0,47.0,324.0,338.0
42985,2023-11-27 01:00:00,408.92,4548.0,250.0,3485.0,9.0,175.0,0.0,47.0,310.0,335.0
42986,2023-11-27 02:00:00,406.7,4488.0,250.0,3484.0,9.0,175.0,0.0,47.0,308.0,333.0
42987,2023-11-27 03:00:00,411.79,4619.0,251.0,3481.0,10.0,174.0,0.0,47.0,311.0,335.0
42988,2023-11-27 04:00:00,417.28,4769.0,279.0,3477.0,9.0,173.0,0.0,41.0,323.0,341.0
42989,2023-11-27 05:00:00,418.24,4799.0,311.0,3481.0,10.0,180.0,5.0,36.0,326.0,381.0
42990,2023-11-27 06:00:00,411.2,4839.0,322.0,3481.0,11.0,376.0,13.0,31.0,325.0,386.0
42991,2023-11-27 07:00:00,413.04,4934.0,322.0,3480.0,11.0,378.0,53.0,30.0,322.0,388.0
42992,2023-11-27 08:00:00,410.96,4936.0,318.0,3479.0,12.0,337.0,146.0,27.0,326.0,387.0
42993,2023-11-27 09:00:00,411.81,5023.0,317.0,3478.0,21.0,330.0,209.0,20.0,330.0,385.0
42994,2023-11-27 10:00:00,413.68,4969.0,317.0,3476.0,12.0,179.0,272.0,22.0,327.0,384.0
42995,2023-11-27 11:00:00,415.38,5004.0,314.0,3477.0,12.0,179.0,259.0,20.0,328.0,380.0
42996,2023-11-27 12:00:00,418.66,5030.0,315.0,3479.0,12.0,183.0,194.0,21.0,329.0,380.0
42997,2023-11-27 13:00:00,420.37,5045.0,315.0,3477.0,12.0,247.0,107.0,20.0,328.0,384.0
42998,2023-11-27 14:00:00,420.25,4994.0,315.0,3475.0,12.0,280.0,35.0,23.0,328.0,385.0
42999,2023-11-27 15:00:00,420.56,4985.0,318.0,3477.0,12.0,283.0,12.0,27.0,329.0,390.0
43000,2023-11-27 16:00:00,417.07,4938.0,320.0,3479.0,12.0,325.0,0.0,40.0,329.0,394.0
43001,2023-11-27 17:00:00,417.2,4942.0,328.0,3477.0,12.0,321.0,0.0,46.0,328.0,393.0
43002,2023-11-27 18:00:00,415.6,4936.0,329.0,3478.0,12.0,360.0,0.0,39.0,328.0,394.0
43003,2023-11-27 19:00:00,414.71,4933.0,327.0,3480.0,11.0,375.0,0.0,38.0,328.0,386.0
43004,2023-11-27 20:00:00,415.5,4934.0,322.0,3479.0,11.0,356.0,0.0,36.0,329.0,377.0
43005,2023-11-27 21:00:00,413.6,4894.0,296.0,3478.0,9.0,357.0,0.0,31.0,336.0,345.0
43006,2023-11-27 22:00:00,413.64,4817.0,264.0,3482.0,9.0,297.0,0.0,26.0,333.0,340.0
43007,2023-11-27 23:00:00,403.27,4513.0,257.0,3482.0,9.0,283.0,0.0,22.0,327.0,336.0
