UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-14 00:00:00,2024-07-17 00:00:00,3.1,1.3912398780693478,273.20046103495935,271.39422590198853,0.0,0.0,4957.86604,610.86405,3375.90286,6.78558,206.63706,0.0,60.38078,286.35332,341.58097
2023-02-14 01:00:00,2024-07-17 00:00:00,3.1,1.40572887197121,272.2715186425835,270.60094008117653,0.0,0.0,4894.31174,628.7824,3486.39225,6.82908,197.94735,0.0,61.4093,287.65433,345.93363
2023-02-14 02:00:00,2024-07-17 00:00:00,3.1,1.40572887197121,272.2715186425835,270.60094008117653,0.0,0.0,4927.59514,643.83007,3520.70479,7.0203,233.65977,0.0,61.32293,286.88824,350.70151
2023-02-14 03:00:00,2024-07-17 00:00:00,3.1,1.40572887197121,272.2715186425835,270.60094008117653,0.0,0.0,4916.14572,687.29559,3521.70823,7.00357,262.97802,0.0,61.20116,285.67418,357.26074
2023-02-14 04:00:00,2024-07-17 00:00:00,3.1,1.4897532600387469,272.13900180418176,270.1746726335498,0.0,0.0,4862.11652,746.7398,3521.09235,6.55326,299.94262,0.0,63.17154,285.97117,361.09616
2023-02-14 05:00:00,2024-07-17 00:00:00,3.1,1.4897532600387469,272.13900180418176,270.1746726335498,0.0,0.0,4833.74261,798.68774,3516.43219,6.03892,348.83863,0.0,64.13781,289.05226,366.89291
2023-02-14 06:00:00,2024-07-17 00:00:00,3.1,1.4897532600387469,272.13900180418176,270.1746726335498,0.0,0.0,4834.1796,836.24436,3510.86642,6.63233,346.20658,25.0,63.52351,283.41117,370.41317
2023-02-14 07:00:00,2024-07-17 00:00:00,3.1,1.7747097195095698,276.86025976996143,271.35333207786056,153.02537382892586,0.0,4879.10559,850.57702,3514.26804,5.80492,319.45558,124.0,64.39269,283.51184,374.33739
2023-02-14 08:00:00,2024-07-17 00:00:00,3.1,1.7747097195095698,276.86025976996143,271.35333207786056,153.02537382892586,0.0,4933.43009,871.868,3494.09485,5.84191,320.45996,271.0,64.39196,282.54205,383.8068
2023-02-14 09:00:00,2024-07-17 00:00:00,3.1,1.7747097195095698,276.86025976996143,271.35333207786056,153.02537382892586,0.0,4986.08775,877.45575,3513.08091,6.22918,279.04009,436.99998,64.10516,282.05622,388.95197
2023-02-14 10:00:00,2024-07-17 00:00:00,3.1,2.2357664202212524,280.4136885634704,272.15638026101146,293.81067785808614,0.0,5067.39954,914.42752,3522.98854,6.34207,234.36036,578.00003,65.64767,281.03356,389.01171
2023-02-14 11:00:00,2024-07-17 00:00:00,3.1,2.2357664202212524,280.4136885634704,272.15638026101146,293.81067785808614,0.0,5126.00935,974.22112,3524.66642,6.2884,214.62189,516.00001,67.58203,282.30721,386.79916
2023-02-14 12:00:00,2024-07-17 00:00:00,3.1,2.2357664202212524,280.4136885634704,272.15638026101146,293.81067785808614,0.0,5172.84458,1028.79724,3527.41306,6.12603,201.14866,321.00001,68.68659,283.85934,388.12485
2023-02-14 13:00:00,2024-07-17 00:00:00,3.1,1.8554928516044915,278.9935516130308,273.60315151104373,319.4458211212708,0.0,5208.36552,1065.92003,3529.87212,6.4022,195.484,243.0,70.67283,283.75592,385.21137
2023-02-14 14:00:00,2024-07-17 00:00:00,3.1,1.8554928516044915,278.9935516130308,273.60315151104373,319.4458211212708,0.0,5191.89707,1073.46217,3526.33554,6.68229,235.35336,143.0,74.68835,283.61229,381.63794
2023-02-14 15:00:00,2024-07-17 00:00:00,3.1,1.8554928516044915,278.9935516130308,273.60315151104373,319.4458211212708,0.0,5220.2118,1080.75771,3524.50771,6.17743,274.32416,44.0,77.4185,283.14328,379.93892
2023-02-14 16:00:00,2024-07-17 00:00:00,3.1,1.913132613201142,274.7094043007386,271.6146748852947,171.39732527270743,0.0,5190.00918,1065.12571,3520.58054,5.86451,330.61518,6.0,77.66079,280.86248,373.51399
2023-02-14 17:00:00,2024-07-17 00:00:00,3.1,1.913132613201142,274.7094043007386,271.6146748852947,171.39732527270743,0.0,5040.16502,1007.40361,3514.35266,6.13754,361.74452,0.0,76.91644,280.94505,366.56919
2023-02-14 18:00:00,2024-07-17 00:00:00,3.1,1.913132613201142,274.7094043007386,271.6146748852947,171.39732527270743,0.0,4907.12246,961.21909,3513.72892,6.17212,381.35898,0.0,76.86857,281.88777,356.59223
2023-02-14 19:00:00,2024-07-17 00:00:00,3.1,1.949606220954791,273.85943642487115,271.0224958306959,0.0,0.0,4853.94731,924.43638,3511.48248,6.31363,381.83711,0.0,76.41952,283.31819,350.92748
2023-02-14 20:00:00,2024-07-17 00:00:00,3.1,1.949606220954791,273.85943642487115,271.0224958306959,0.0,0.0,4827.96257,877.06186,3515.46588,6.30502,367.13971,0.0,76.12516,282.95166,345.53905
2023-02-14 21:00:00,2024-07-17 00:00:00,3.1,1.949606220954791,273.85943642487115,271.0224958306959,0.0,0.0,4761.76106,832.81613,3524.59733,6.49887,328.26062,0.0,75.35286,284.42715,346.2158
2023-02-14 22:00:00,2024-07-17 00:00:00,3.1,1.9600379264425936,273.4334286458976,270.75005734264374,0.0,0.0,4712.97535,804.12912,3532.06965,6.61731,261.39304,0.0,75.42512,284.57401,344.18945
2023-02-14 23:00:00,2024-07-17 00:00:00,3.1,1.9600379264425936,273.4334286458976,270.75005734264374,0.0,0.0,4732.39711,784.31626,3540.15356,6.8285,217.60629,0.0,74.77678,284.56601,341.59632
