UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,420.56,396.2806
2023-12-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,421.13,396.60004
2023-12-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,419.8,398.24142
2023-12-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,419.42,399.69747
2023-12-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,415.25,400.6606
2023-12-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,412.86,401.8784
2023-12-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,411.71,401.92296
2023-12-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,409.33,401.7896
2023-12-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,412.23,401.387
2023-12-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,414.77,400.84689
2023-12-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,414.91,400.18843
2023-12-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,413.69,400.47569
2023-12-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,412.67,400.27446
2023-12-04T13:00:00.000000000,2024-07-17 00:00:00,3.1,415.21,400.75041
2023-12-04T14:00:00.000000000,2024-07-17 00:00:00,3.1,414.45,400.68811
2023-12-04T15:00:00.000000000,2024-07-17 00:00:00,3.1,407.84,400.43191
2023-12-04T16:00:00.000000000,2024-07-17 00:00:00,3.1,407.08,401.29691
2023-12-04T17:00:00.000000000,2024-07-17 00:00:00,3.1,411.42,403.08888
2023-12-04T18:00:00.000000000,2024-07-17 00:00:00,3.1,411.52,403.6869
2023-12-04T19:00:00.000000000,2024-07-17 00:00:00,3.1,415.78,404.27366
2023-12-04T20:00:00.000000000,2024-07-17 00:00:00,3.1,417.7,404.10053
2023-12-04T21:00:00.000000000,2024-07-17 00:00:00,3.1,417.41,403.76336
2023-12-04T22:00:00.000000000,2024-07-17 00:00:00,3.1,418.16,402.75427
2023-12-04T23:00:00.000000000,2024-07-17 00:00:00,3.1,408.1,401.68006
2023-12-05T00:00:00.000000000,2024-07-17 00:00:00,3.1,404.64,399.6113
2023-12-05T01:00:00.000000000,2024-07-17 00:00:00,3.1,409.71,398.42229
