Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35592,2023-01-23 00:00:00,397.95,4844.0,332.0,3970.0,8.0,273.0,0.0,6.0,268.0,299.0
35593,2023-01-23 01:00:00,398.3,4872.0,332.0,3968.0,8.0,287.0,0.0,10.0,269.0,300.0
35594,2023-01-23 02:00:00,398.61,4884.0,332.0,3970.0,8.0,286.0,0.0,12.0,269.0,300.0
35595,2023-01-23 03:00:00,398.26,4899.0,430.0,3972.0,8.0,291.0,0.0,16.0,273.0,299.0
35596,2023-01-23 04:00:00,399.87,4967.0,921.0,3971.0,8.0,263.0,0.0,20.0,283.0,302.0
35597,2023-01-23 05:00:00,394.55,4875.0,1181.0,3973.0,9.0,316.0,0.0,22.0,283.0,332.0
35598,2023-01-23 06:00:00,396.46,4905.0,1207.0,3972.0,9.0,289.0,3.0,23.0,282.0,337.0
35599,2023-01-23 07:00:00,396.25,4945.0,1214.0,3970.0,8.0,325.0,8.0,32.0,279.0,343.0
35600,2023-01-23 08:00:00,397.01,5012.0,1221.0,3967.0,9.0,338.0,28.0,38.0,282.0,342.0
35601,2023-01-23 09:00:00,397.06,5054.0,1220.0,3965.0,9.0,323.0,65.0,55.0,282.0,342.0
35602,2023-01-23 10:00:00,394.76,5106.0,1213.0,3963.0,8.0,373.0,133.0,53.0,282.0,341.0
35603,2023-01-23 11:00:00,393.7,5094.0,1205.0,3960.0,6.0,310.0,210.0,61.0,281.0,336.0
35604,2023-01-23 12:00:00,393.86,5074.0,1188.0,3960.0,6.0,301.0,192.0,64.0,279.0,328.0
35605,2023-01-23 13:00:00,398.19,5096.0,1198.0,3961.0,8.0,255.0,132.0,68.0,279.0,336.0
35606,2023-01-23 14:00:00,401.0,5094.0,1204.0,3956.0,8.0,253.0,52.0,72.0,283.0,342.0
35607,2023-01-23 15:00:00,400.99,5033.0,1203.0,3957.0,8.0,249.0,7.0,70.0,280.0,345.0
35608,2023-01-23 16:00:00,398.33,5007.0,1218.0,3959.0,8.0,303.0,1.0,71.0,280.0,348.0
35609,2023-01-23 17:00:00,397.79,4992.0,1218.0,3959.0,7.0,305.0,0.0,69.0,282.0,347.0
35610,2023-01-23 18:00:00,398.96,5010.0,1213.0,3957.0,8.0,298.0,0.0,62.0,282.0,347.0
35611,2023-01-23 19:00:00,401.6,5081.0,1218.0,3958.0,8.0,295.0,0.0,57.0,278.0,346.0
35612,2023-01-23 20:00:00,401.94,5038.0,1209.0,3961.0,7.0,246.0,0.0,52.0,278.0,337.0
35613,2023-01-23 21:00:00,400.83,5049.0,1183.0,3960.0,8.0,280.0,0.0,51.0,274.0,303.0
35614,2023-01-23 22:00:00,403.23,5051.0,884.0,3960.0,6.0,235.0,0.0,56.0,273.0,300.0
35615,2023-01-23 23:00:00,395.03,4814.0,331.0,3963.0,6.0,274.0,0.0,53.0,273.0,299.0
