UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2024-01-02 00:00:00,1314.0,255.0,3923.0,0.0,333.0,0.0,104.0,272.0,330.0
2024-01-02 01:00:00,1356.0,272.0,3921.0,0.0,428.0,0.0,76.0,271.0,329.0
2024-01-02 02:00:00,1284.0,258.0,3922.0,0.0,431.0,0.0,65.0,271.0,328.0
2024-01-02 03:00:00,1310.0,273.0,3923.0,0.0,468.0,0.0,72.0,271.0,329.0
2024-01-02 04:00:00,1371.0,285.0,3919.0,0.0,564.0,0.0,85.0,270.0,334.0
2024-01-02 05:00:00,1380.0,300.0,3917.0,0.0,571.0,0.0,94.0,273.0,361.0
2024-01-02 06:00:00,1401.0,330.0,3919.0,0.0,571.0,14.0,109.0,273.0,376.0
2024-01-02 07:00:00,1432.0,334.0,3919.0,0.0,589.0,30.0,125.0,275.0,382.0
2024-01-02 08:00:00,1505.0,332.0,3917.0,0.0,581.0,70.0,145.0,273.0,381.0
2024-01-02 09:00:00,1540.0,333.0,3920.0,0.0,590.0,103.0,152.0,273.0,383.0
2024-01-02 10:00:00,1550.0,319.0,3919.0,0.0,565.0,118.0,171.0,279.0,380.0
2024-01-02 11:00:00,1512.0,315.0,3920.0,0.0,479.0,112.0,196.0,268.0,376.0
2024-01-02 12:00:00,1491.0,314.0,3919.0,0.0,516.0,87.0,209.0,269.0,376.0
2024-01-02 13:00:00,1552.0,317.0,3918.0,0.0,574.0,50.0,205.0,281.0,382.0
2024-01-02 14:00:00,1499.0,316.0,3917.0,0.0,577.0,20.0,213.0,278.0,384.0
2024-01-02 15:00:00,1532.0,318.0,3917.0,0.0,611.0,14.0,199.0,278.0,387.0
2024-01-02 16:00:00,1517.0,322.0,3920.0,0.0,579.0,0.0,190.0,279.0,393.0
2024-01-02 17:00:00,1469.0,322.0,3922.0,0.0,577.0,0.0,179.0,279.0,391.0
2024-01-02 18:00:00,1412.0,321.0,3921.0,0.0,579.0,0.0,177.0,278.0,391.0
2024-01-02 19:00:00,1400.0,320.0,3919.0,0.0,582.0,0.0,191.0,278.0,390.0
2024-01-02 20:00:00,1379.0,309.0,3918.0,0.0,586.0,0.0,203.0,277.0,368.0
2024-01-02 21:00:00,1340.0,287.0,3916.0,0.0,585.0,0.0,214.0,274.0,337.0
2024-01-02 22:00:00,1331.0,278.0,3913.0,0.0,539.0,0.0,236.0,275.0,333.0
2024-01-02 23:00:00,1308.0,279.0,3911.0,0.0,530.0,0.0,248.0,274.0,336.0
