UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-05-05 00:00:00,2457.0,113.0,2864.0,14.0,309.0,0.0,30.0,284.0,344.0
2023-05-05 01:00:00,2475.0,113.0,2869.0,14.0,305.0,0.0,33.0,284.0,345.0
2023-05-05 02:00:00,2588.0,113.0,2872.0,14.0,305.0,7.0,29.0,284.0,346.0
2023-05-05 03:00:00,2651.0,114.0,2872.0,14.0,342.0,22.0,27.0,284.0,347.0
2023-05-05 04:00:00,2721.0,115.0,2875.0,13.0,725.0,96.0,28.0,283.0,367.0
2023-05-05 05:00:00,2681.0,107.0,2875.0,11.0,664.0,341.0,25.0,286.0,370.0
2023-05-05 06:00:00,2571.0,110.0,2870.0,11.0,653.0,725.0,18.0,287.0,361.0
2023-05-05 07:00:00,2410.0,122.0,2864.0,5.0,583.0,1090.0,12.0,285.0,352.0
2023-05-05 08:00:00,2130.0,116.0,2856.0,11.0,419.0,1345.0,10.0,282.0,345.0
2023-05-05 09:00:00,2114.0,117.0,2847.0,12.0,313.0,1498.0,8.0,283.0,345.0
2023-05-05 10:00:00,2147.0,112.0,2840.0,18.0,243.0,1550.0,10.0,281.0,341.0
2023-05-05 11:00:00,2159.0,112.0,2836.0,12.0,229.0,1527.0,14.0,282.0,343.0
2023-05-05 12:00:00,2178.0,112.0,2832.0,14.0,227.0,1410.0,17.0,283.0,345.0
2023-05-05 13:00:00,2390.0,112.0,2830.0,13.0,227.0,1193.0,19.0,281.0,345.0
2023-05-05 14:00:00,2410.0,116.0,2824.0,13.0,238.0,865.0,24.0,286.0,346.0
2023-05-05 15:00:00,2370.0,120.0,2824.0,14.0,405.0,492.0,40.0,286.0,353.0
2023-05-05 16:00:00,2658.0,126.0,2825.0,13.0,734.0,213.0,40.0,288.0,364.0
2023-05-05 17:00:00,2711.0,134.0,2823.0,15.0,742.0,67.0,25.0,286.0,370.0
2023-05-05 18:00:00,2694.0,130.0,2826.0,15.0,742.0,17.0,31.0,286.0,369.0
2023-05-05 19:00:00,2694.0,126.0,2829.0,14.0,729.0,3.0,45.0,287.0,364.0
2023-05-05 20:00:00,2690.0,111.0,2830.0,17.0,727.0,0.0,53.0,284.0,346.0
2023-05-05 21:00:00,2544.0,111.0,2831.0,15.0,556.0,0.0,38.0,285.0,344.0
2023-05-05 22:00:00,2450.0,111.0,2835.0,13.0,489.0,0.0,34.0,276.0,343.0
2023-05-05 23:00:00,2376.0,110.0,2837.0,14.0,317.0,0.0,31.0,276.0,343.0
