Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36552,2023-03-04 00:00:00,368.07,3688.0,290.0,3511.0,9.0,278.0,0.0,42.0,289.0,339.0
36553,2023-03-04 01:00:00,360.16,3505.0,291.0,3514.0,7.0,257.0,0.0,43.0,287.0,337.0
36554,2023-03-04 02:00:00,365.45,3620.0,291.0,3514.0,7.0,255.0,0.0,49.0,288.0,337.0
36555,2023-03-04 03:00:00,362.91,3573.0,295.0,3510.0,6.0,254.0,0.0,62.0,288.0,339.0
36556,2023-03-04 04:00:00,362.32,3563.0,295.0,3510.0,6.0,255.0,2.0,60.0,292.0,343.0
36557,2023-03-04 05:00:00,367.92,3699.0,316.0,3513.0,7.0,271.0,18.0,63.0,287.0,369.0
36558,2023-03-04 06:00:00,373.24,3947.0,318.0,3510.0,7.0,297.0,133.0,64.0,287.0,376.0
36559,2023-03-04 07:00:00,361.86,3925.0,315.0,3509.0,7.0,300.0,380.0,73.0,286.0,376.0
36560,2023-03-04 08:00:00,352.63,3908.0,315.0,3511.0,7.0,299.0,598.0,78.0,283.0,377.0
36561,2023-03-04 09:00:00,335.82,3622.0,312.0,3514.0,7.0,297.0,710.0,71.0,282.0,373.0
36562,2023-03-04 10:00:00,330.37,3528.0,311.0,3514.0,7.0,287.0,749.0,68.0,285.0,373.0
36563,2023-03-04 11:00:00,320.95,3302.0,310.0,3510.0,7.0,265.0,719.0,78.0,288.0,371.0
36564,2023-03-04 12:00:00,307.85,2993.0,300.0,3510.0,7.0,267.0,628.0,83.0,290.0,368.0
36565,2023-03-04 13:00:00,323.8,3211.0,300.0,3510.0,6.0,269.0,497.0,90.0,291.0,370.0
36566,2023-03-04 14:00:00,344.97,3527.0,309.0,3508.0,7.0,309.0,312.0,94.0,292.0,372.0
36567,2023-03-04 15:00:00,368.61,3885.0,311.0,3505.0,7.0,323.0,123.0,94.0,292.0,375.0
36568,2023-03-04 16:00:00,355.9,3873.0,314.0,3507.0,7.0,732.0,24.0,91.0,291.0,380.0
36569,2023-03-04 17:00:00,352.51,3787.0,316.0,3508.0,7.0,749.0,7.0,81.0,291.0,383.0
36570,2023-03-04 18:00:00,368.22,3822.0,318.0,3508.0,7.0,411.0,0.0,76.0,290.0,385.0
36571,2023-03-04 19:00:00,359.32,3846.0,315.0,3507.0,7.0,655.0,0.0,75.0,290.0,380.0
36572,2023-03-04 20:00:00,360.32,3814.0,311.0,3510.0,7.0,593.0,0.0,70.0,289.0,373.0
36573,2023-03-04 21:00:00,367.66,3753.0,292.0,3508.0,5.0,342.0,0.0,63.0,290.0,347.0
36574,2023-03-04 22:00:00,358.8,3506.0,289.0,3507.0,5.0,281.0,0.0,60.0,288.0,342.0
36575,2023-03-04 23:00:00,357.94,3427.0,291.0,3502.0,4.0,218.0,0.0,57.0,289.0,340.0
