UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-12-01 00:00:00,4833.0,293.0,3485.0,11.0,184.0,0.0,7.0,340.0,335.0
2023-12-01 01:00:00,4827.0,294.0,3486.0,12.0,184.0,0.0,9.0,338.0,333.0
2023-12-01 02:00:00,4835.0,297.0,3483.0,12.0,184.0,0.0,6.0,338.0,336.0
2023-12-01 03:00:00,4912.0,300.0,3482.0,10.0,184.0,0.0,5.0,339.0,334.0
2023-12-01 04:00:00,4928.0,649.0,3481.0,5.0,203.0,0.0,4.0,340.0,342.0
2023-12-01 05:00:00,5168.0,1132.0,3480.0,11.0,308.0,4.0,4.0,341.0,368.0
2023-12-01 06:00:00,5261.0,1190.0,3479.0,12.0,528.0,14.0,4.0,340.0,378.0
2023-12-01 07:00:00,5252.0,1183.0,3479.0,12.0,504.0,21.0,4.0,337.0,387.0
2023-12-01 08:00:00,5247.0,1192.0,3482.0,15.0,382.0,44.0,5.0,339.0,390.0
2023-12-01 09:00:00,5242.0,1186.0,3482.0,17.0,320.0,66.0,6.0,343.0,388.0
2023-12-01 10:00:00,5254.0,1185.0,3482.0,16.0,290.0,88.0,6.0,341.0,389.0
2023-12-01 11:00:00,5227.0,1165.0,3481.0,11.0,190.0,84.0,8.0,329.0,388.0
2023-12-01 12:00:00,5257.0,1180.0,3479.0,15.0,274.0,56.0,11.0,338.0,388.0
2023-12-01 13:00:00,5227.0,1180.0,3479.0,12.0,258.0,35.0,16.0,343.0,380.0
2023-12-01 14:00:00,5252.0,1181.0,3477.0,16.0,296.0,17.0,26.0,344.0,384.0
2023-12-01 15:00:00,5218.0,1186.0,3477.0,11.0,317.0,12.0,27.0,343.0,387.0
2023-12-01 16:00:00,5207.0,1190.0,3478.0,9.0,459.0,0.0,32.0,343.0,396.0
2023-12-01 17:00:00,5191.0,1170.0,3479.0,7.0,449.0,0.0,41.0,343.0,398.0
2023-12-01 18:00:00,5224.0,1179.0,3477.0,13.0,307.0,0.0,50.0,343.0,397.0
2023-12-01 19:00:00,5206.0,1152.0,3476.0,12.0,321.0,0.0,59.0,343.0,386.0
2023-12-01 20:00:00,5127.0,600.0,3480.0,10.0,281.0,0.0,65.0,339.0,372.0
2023-12-01 21:00:00,5125.0,304.0,3482.0,12.0,194.0,0.0,66.0,342.0,342.0
2023-12-01 22:00:00,4967.0,295.0,3481.0,11.0,187.0,0.0,73.0,329.0,337.0
2023-12-01 23:00:00,5004.0,291.0,3483.0,11.0,204.0,0.0,81.0,329.0,337.0
