UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,3.5833416189694667,282.1326274396347,277.9366244038164,0.0,0.656938543867588,2679.85276,224.22764,3378.77804,7.42709,127.59874,0.0,139.61774,281.26472,345.03872
2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,3.551005298541265,280.0953574578359,276.461286017798,0.0,0.0791545785710861,2692.11309,251.2934,3379.4381,7.89318,141.29181,0.0,135.41463,280.21585,344.26224
2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,3.551005298541265,280.0953574578359,276.461286017798,0.0,0.0791545785710861,2708.28454,263.03548,3391.16597,7.6741,150.38666,0.0,130.12085,280.73294,345.1289
2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,3.551005298541265,280.0953574578359,276.461286017798,0.0,0.0791545785710861,2727.96967,268.17216,3418.99553,7.6717,169.02841,0.0,122.42973,282.69353,345.98878
2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,3.205774991838366,278.97061021095533,275.9166930146044,2.276864446099915,0.114459246628518,2756.66357,282.83394,3436.07129,7.55874,209.45223,0.0,117.46651,282.21453,345.73315
2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,3.205774991838366,278.97061021095533,275.9166930146044,2.276864446099915,0.114459246628518,2778.74738,298.42326,3389.98491,7.67017,232.58377,45.0,113.04996,282.89905,345.00247
2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,3.205774991838366,278.97061021095533,275.9166930146044,2.276864446099915,0.114459246628518,2782.08438,313.19552,3392.23278,7.63302,250.68225,244.99999,112.94206,282.54671,348.55164
2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,5.247582926281567,282.6186037856418,273.95058261064923,236.16822448347853,0.0370906266488376,2776.22774,328.64721,3394.09292,7.01889,246.18203,553.99997,113.11456,281.82967,347.98608
2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,5.247582926281567,282.6186037856418,273.95058261064923,236.16822448347853,0.0370906266488376,2754.40326,340.70955,3396.60588,6.92088,203.43683,807.00001,115.49247,281.77759,347.46643
2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,5.247582926281567,282.6186037856418,273.95058261064923,236.16822448347853,0.0370906266488376,2763.89046,343.94887,3398.3141,6.93486,167.42869,869.99999,114.01208,281.70403,345.19044
