UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-03-17 00:00:00,2024-07-17 00:00:00,3.1,7.134144574393532,273.2204629127664,271.3563448145195,0.0,1.4520877866229012,0.00325,5845.25747,8135.84971,16.54244,5461.99993,1275.51506
2023-03-17 01:00:00,2024-07-17 00:00:00,3.1,6.461052657972554,273.3999042387991,271.6415506200796,0.0,0.7021115199367761,0.43358,5843.19379,8007.4083,28.4801,5846.00009,1265.46253
2023-03-17 02:00:00,2024-07-17 00:00:00,3.1,6.461052657972554,273.3999042387991,271.6415506200796,0.0,0.7021115199367761,1.05449,5855.29847,8037.74408,27.86882,6278.00019,1268.99646
2023-03-17 03:00:00,2024-07-17 00:00:00,3.1,6.461052657972554,273.3999042387991,271.6415506200796,0.0,0.7021115199367761,1.18154,5871.6712,8166.18396,17.83686,6708.99994,1289.93333
2023-03-17 04:00:00,2024-07-17 00:00:00,3.1,6.049484771582161,273.2912319975087,271.71707969792305,1.4598068796270605,1.4840412519557244,0.65294,5859.73754,8463.63855,5.64906,7124.99983,1324.35673
2023-03-17 05:00:00,2024-07-17 00:00:00,3.1,6.049484771582161,273.2912319975087,271.71707969792305,1.4598068796270605,1.4840412519557244,2.33028,5851.98396,9150.70676,0.0,7553.00032,1346.12839
2023-03-17 06:00:00,2024-07-17 00:00:00,3.1,6.049484771582161,273.2912319975087,271.71707969792305,1.4598068796270605,1.4840412519557244,2.08186,5887.79136,9663.83067,0.0,7908.00003,1381.24869
2023-03-17 07:00:00,2024-07-17 00:00:00,3.1,5.758605202923146,274.0894194482131,272.41931725425104,80.50708319343471,0.6611737245194244,1.64464,5852.79619,9830.3486,10.59895,8104.99971,1409.09474
2023-03-17 08:00:00,2024-07-17 00:00:00,3.1,5.758605202923146,274.0894194482131,272.41931725425104,80.50708319343471,0.6611737245194244,2.0697,5828.19144,10078.55817,48.71995,8305.00008,1436.38331
2023-03-17 09:00:00,2024-07-17 00:00:00,3.1,5.758605202923146,274.0894194482131,272.41931725425104,80.50708319343471,0.6611737245194244,2.18621,5812.9399,10363.03791,100.57761,8377.00015,1457.10757
