UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-02-10 00:00:00,2024-07-17 00:00:00,3.1,6.73259365607483,270.40120276821244,268.45718124335355,0.0,1.4831204843699295,0.00325,5856.15883,3575.72169,6.50533,10585.99986,988.12557
2023-02-10 01:00:00,2024-07-17 00:00:00,3.1,6.7748648087008645,270.5184375941293,268.4007544163777,0.0,0.3077615392376543,0.43358,5854.10465,3503.25251,6.0828,10715.00014,981.10279
2023-02-10 02:00:00,2024-07-17 00:00:00,3.1,6.7748648087008645,270.5184375941293,268.4007544163777,0.0,0.3077615392376543,1.05449,5866.24611,3702.87151,5.34431,10885.00006,984.80865
2023-02-10 03:00:00,2024-07-17 00:00:00,3.1,6.7748648087008645,270.5184375941293,268.4007544163777,0.0,0.3077615392376543,1.18154,5882.64703,4106.5997,3.89704,10975.99997,1005.02229
2023-02-10 04:00:00,2024-07-17 00:00:00,3.1,6.672806952468123,270.07177237708066,267.6304145642144,0.0,0.5218799514526664,0.65294,5870.67874,4674.38959,1.32401,10970.00002,1038.40727
2023-02-10 05:00:00,2024-07-17 00:00:00,3.1,6.672806952468123,270.07177237708066,267.6304145642144,0.0,0.5218799514526664,2.33028,5862.89359,5479.31152,0.0,10849.99966,1063.94127
2023-02-10 06:00:00,2024-07-17 00:00:00,3.1,6.672806952468123,270.07177237708066,267.6304145642144,0.0,0.5218799514526664,2.08186,5898.8003,6157.09486,0.0,10606.99967,1101.34969
2023-02-10 07:00:00,2024-07-17 00:00:00,3.1,6.099876628737869,270.80169460418017,267.8163522684701,32.153064527974735,0.1465177349608915,1.64464,5863.79532,6467.54827,0.0,10097.9999,1131.20817
2023-02-10 08:00:00,2024-07-17 00:00:00,3.1,6.099876628737869,270.80169460418017,267.8163522684701,32.153064527974735,0.1465177349608915,2.0697,5839.05172,6698.94459,0.38197,9588.00013,1159.34831
2023-02-10 09:00:00,2024-07-17 00:00:00,3.1,6.099876628737869,270.80169460418017,267.8163522684701,32.153064527974735,0.1465177349608915,2.18621,5823.7162,6942.1804,2.69792,9001.00034,1181.35914
2023-02-10 10:00:00,2024-07-17 00:00:00,3.1,5.62001952668899,272.2106451047706,268.4599580382799,98.52390847879332,0.2344226780782584,2.39085,5823.51391,6908.87362,2.86821,8472.00003,1204.66787
2023-02-10 11:00:00,2024-07-17 00:00:00,3.1,5.62001952668899,272.2106451047706,268.4599580382799,98.52390847879332,0.2344226780782584,1.93996,5831.89827,6873.79588,2.18684,8061.0001,1213.65827
2023-02-10 12:00:00,2024-07-17 00:00:00,3.1,5.62001952668899,272.2106451047706,268.4599580382799,98.52390847879332,0.2344226780782584,1.22087,5846.91963,6880.07967,1.84812,7911.0,1214.80236
2023-02-10 13:00:00,2024-07-17 00:00:00,3.1,4.75928995646385,270.86049316306435,267.6043716556015,107.3619609370995,0.0852691102350521,1.38517,5840.37459,6884.57386,3.27886,7769.99982,1214.29338
2023-02-10 14:00:00,2024-07-17 00:00:00,3.1,4.75928995646385,270.86049316306435,267.6043716556015,107.3619609370995,0.0852691102350521,1.4944,5848.0215,6971.30091,3.79589,7754.99996,1211.238
2023-02-10 15:00:00,2024-07-17 00:00:00,3.1,4.75928995646385,270.86049316306435,267.6043716556015,107.3619609370995,0.0852691102350521,0.0,5840.79603,7032.66707,1.14052,8028.99967,1186.12734
2023-02-10 16:00:00,2024-07-17 00:00:00,3.1,3.93696452109414,269.49783547883214,266.55815339486685,54.63912273889673,0.1636180796551253,0.0,5851.12698,6970.98919,0.0,8322.99992,1154.98886
2023-02-10 17:00:00,2024-07-17 00:00:00,3.1,3.93696452109414,269.49783547883214,266.55815339486685,54.63912273889673,0.1636180796551253,0.0,5877.35068,6911.79058,0.0,8533.0002,1123.34339
2023-02-10 18:00:00,2024-07-17 00:00:00,3.1,3.93696452109414,269.49783547883214,266.55815339486685,54.63912273889673,0.1636180796551253,0.0,5857.94359,6708.56096,0.0,8475.0,1104.9527
2023-02-10 19:00:00,2024-07-17 00:00:00,3.1,3.6543607946302,269.4892483571058,266.741278428461,0.0,0.0905444874724574,0.0,5837.55446,6369.80269,2.83903,8202.00028,1079.22285
2023-02-10 20:00:00,2024-07-17 00:00:00,3.1,3.6543607946302,269.4892483571058,266.741278428461,0.0,0.0905444874724574,0.0,5813.5198,5898.89783,5.32679,7772.9998,1050.92402
2023-02-10 21:00:00,2024-07-17 00:00:00,3.1,3.6543607946302,269.4892483571058,266.741278428461,0.0,0.0905444874724574,0.0,5820.26101,5289.62651,5.55645,7265.00001,1033.74729
2023-02-10 22:00:00,2024-07-17 00:00:00,3.1,3.9623759281099526,270.6225366655583,268.0647415883192,0.0,0.3814652520155551,0.0,5825.57698,4758.06037,5.20159,6862.00001,1024.86787
2023-02-10 23:00:00,2024-07-17 00:00:00,3.1,3.9623759281099526,270.6225366655583,268.0647415883192,0.0,0.3814652520155551,0.0,5837.8438,4412.81049,5.97915,6545.99996,1030.2828
2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,3.9623759281099526,270.6225366655583,268.0647415883192,0.0,0.3814652520155551,0.00325,5896.60452,4261.63438,6.50533,3369.32756,1023.2281
2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,5.013750303709356,272.0933663464176,269.87156321902785,0.0,0.4876217460862982,0.43358,5894.5859,4045.05846,6.0828,3345.05378,1017.07388
2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,5.013750303709356,272.0933663464176,269.87156321902785,0.0,0.4876217460862982,1.05449,5906.86621,4132.05155,5.34431,3305.37041,1021.91774
2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,5.013750303709356,272.0933663464176,269.87156321902785,0.0,0.4876217460862982,1.18154,5923.36981,4455.39948,3.89704,3285.83114,1042.92802
2023-02-11 04:00:00,2024-07-17 00:00:00,3.1,6.026125701493544,273.30836487529984,271.49469268045243,0.0,1.0518701229377363,0.65294,5911.27187,4996.86594,1.32401,3222.41307,1076.74504
2023-02-11 05:00:00,2024-07-17 00:00:00,3.1,6.026125701493544,273.30836487529984,271.49469268045243,0.0,1.0518701229377363,2.33028,5903.37025,5874.66163,0.0,3228.61167,1101.88507
2023-02-11 06:00:00,2024-07-17 00:00:00,3.1,6.026125701493544,273.30836487529984,271.49469268045243,0.0,1.0518701229377363,2.08186,5939.64537,6645.01394,0.0,3193.29037,1138.6346
2023-02-11 07:00:00,2024-07-17 00:00:00,3.1,7.262154642070553,274.74901685018364,273.04562515549765,31.01195260772325,0.8212537853417206,1.64464,5904.60422,7036.48758,0.0,3152.73601,1167.4645
2023-02-11 08:00:00,2024-07-17 00:00:00,3.1,7.262154642070553,274.74901685018364,273.04562515549765,31.01195260772325,0.8212537853417206,2.0697,5879.34539,7342.19027,0.38197,3153.57644,1194.65809
2023-02-11 09:00:00,2024-07-17 00:00:00,3.1,7.262154642070553,274.74901685018364,273.04562515549765,31.01195260772325,0.8212537853417206,2.18621,5863.69755,7645.28885,2.69792,3172.80157,1215.46954
2023-02-11 10:00:00,2024-07-17 00:00:00,3.1,7.908068977621242,275.9580373697111,273.8007967687109,81.56681211638106,1.3864960078523452,2.39085,5863.34293,7633.56278,2.86821,3190.3199,1237.25791
2023-02-11 11:00:00,2024-07-17 00:00:00,3.1,7.908068977621242,275.9580373697111,273.8007967687109,81.56681211638106,1.3864960078523452,1.93996,5871.78215,7580.80059,2.18684,3206.61719,1244.99054
2023-02-11 12:00:00,2024-07-17 00:00:00,3.1,7.908068977621242,275.9580373697111,273.8007967687109,81.56681211638106,1.3864960078523452,1.22087,5887.04564,7529.40933,1.84812,3227.97735,1244.43774
2023-02-11 13:00:00,2024-07-17 00:00:00,3.1,7.504286370756976,275.2841053747719,273.1986732437582,90.32211051766213,0.3476038332683668,1.38517,5880.37463,7494.83627,3.27886,3203.98964,1242.52992
2023-02-11 14:00:00,2024-07-17 00:00:00,3.1,7.504286370756976,275.2841053747719,273.1986732437582,90.32211051766213,0.3476038332683668,1.4944,5887.95136,7574.10117,3.79589,3207.35386,1238.46762
2023-02-11 15:00:00,2024-07-17 00:00:00,3.1,7.504286370756976,275.2841053747719,273.1986732437582,90.32211051766213,0.3476038332683668,0.0,5880.63638,7633.37857,1.14052,3213.28842,1212.05367
2023-02-11 16:00:00,2024-07-17 00:00:00,3.1,7.310979476256665,274.461123655211,272.39115463086296,46.21448633356509,0.7143136138371792,0.0,5890.93485,7607.72309,0.0,3244.96298,1180.40431
2023-02-11 17:00:00,2024-07-17 00:00:00,3.1,7.310979476256665,274.461123655211,272.39115463086296,46.21448633356509,0.7143136138371792,0.0,5917.31762,7609.97552,0.0,3286.86666,1149.01789
2023-02-11 18:00:00,2024-07-17 00:00:00,3.1,7.310979476256665,274.461123655211,272.39115463086296,46.21448633356509,0.7143136138371792,0.0,5897.76892,7488.96772,0.0,3328.20745,1131.78191
2023-02-11 19:00:00,2024-07-17 00:00:00,3.1,7.483706127575024,274.23295568248034,272.2408642190778,0.0,0.4699668838734979,0.0,5877.15268,7216.11128,2.83903,3360.26651,1107.20005
2023-02-11 20:00:00,2024-07-17 00:00:00,3.1,7.483706127575024,274.23295568248034,272.2408642190778,0.0,0.4699668838734979,0.0,5853.06653,6780.68608,5.32679,3383.61847,1080.05856
2023-02-11 21:00:00,2024-07-17 00:00:00,3.1,7.483706127575024,274.23295568248034,272.2408642190778,0.0,0.4699668838734979,0.0,5859.87915,6174.99169,5.55645,3409.73374,1063.69219
2023-02-11 22:00:00,2024-07-17 00:00:00,3.1,8.021674867714845,274.2954263525936,272.35178071176733,0.0,1.0304165650537274,0.0,5865.14822,5569.54166,5.20159,3404.27146,1056.56254
2023-02-11 23:00:00,2024-07-17 00:00:00,3.1,8.021674867714845,274.2954263525936,272.35178071176733,0.0,1.0304165650537274,0.0,5877.62347,5084.24686,5.97915,3399.56041,1064.12961
