UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-01 00:00:00,0.0,5789.0,9176.0,0.0,3541.0,1147.0,0.0,0.0,0.0,0.0
2023-02-01 01:00:00,0.0,5790.0,8954.0,0.0,3441.0,1150.0,0.0,0.0,0.0,0.0
2023-02-01 02:00:00,0.0,5790.0,8866.0,0.0,3409.0,1148.0,0.0,0.0,0.0,0.0
2023-02-01 03:00:00,0.0,5791.0,8881.0,0.0,3315.0,1151.0,0.0,0.0,0.0,0.0
2023-02-01 04:00:00,0.0,5790.0,10111.0,0.0,3287.0,1208.0,0.0,0.0,0.0,0.0
2023-02-01 05:00:00,0.0,5791.0,11399.0,0.0,3280.0,1303.0,0.0,0.0,0.0,0.0
2023-02-01 06:00:00,0.0,5790.0,12143.0,0.0,3193.0,1382.0,0.0,0.0,0.0,0.0
2023-02-01 07:00:00,0.0,5790.0,12261.0,1.0,2996.0,1424.0,0.0,0.0,0.0,0.0
2023-02-01 08:00:00,0.0,5792.0,12255.0,17.0,2838.0,1455.0,0.0,0.0,0.0,0.0
2023-02-01 09:00:00,0.0,5791.0,12275.0,39.0,2764.0,1446.0,0.0,0.0,0.0,0.0
2023-02-01 10:00:00,0.0,5791.0,12122.0,56.0,2708.0,1430.0,0.0,0.0,0.0,0.0
2023-02-01 11:00:00,0.0,5789.0,12042.0,61.0,2600.0,1430.0,0.0,0.0,0.0,0.0
2023-02-01 12:00:00,0.0,5790.0,12050.0,53.0,2586.0,1437.0,0.0,0.0,0.0,0.0
2023-02-01 13:00:00,0.0,5789.0,12059.0,30.0,2493.0,1443.0,0.0,0.0,0.0,0.0
2023-02-01 14:00:00,0.0,5789.0,12071.0,8.0,2755.0,1449.0,0.0,0.0,0.0,0.0
2023-02-01 15:00:00,0.0,5789.0,12139.0,1.0,3095.0,1456.0,0.0,0.0,0.0,0.0
2023-02-01 16:00:00,0.0,5790.0,12165.0,0.0,3477.0,1459.0,0.0,0.0,0.0,0.0
2023-02-01 17:00:00,0.0,5788.0,12155.0,0.0,3799.0,1464.0,0.0,0.0,0.0,0.0
2023-02-01 18:00:00,0.0,5788.0,12031.0,0.0,4044.0,1433.0,0.0,0.0,0.0,0.0
2023-02-01 19:00:00,0.0,5789.0,11762.0,0.0,4126.0,1385.0,0.0,0.0,0.0,0.0
2023-02-01 20:00:00,0.0,5789.0,11427.0,0.0,4126.0,1344.0,0.0,0.0,0.0,0.0
2023-02-01 21:00:00,0.0,5791.0,10829.0,0.0,4273.0,1251.0,0.0,0.0,0.0,0.0
2023-02-01 22:00:00,0.0,5790.0,10145.0,0.0,4440.0,1230.0,0.0,0.0,0.0,0.0
2023-02-01 23:00:00,0.0,5791.0,8065.0,0.0,4842.0,1186.0,0.0,0.0,0.0,0.0
