UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,6.835828109319413,274.96891912325566,274.06737121552845,0.0,1.0177195400409187,0.0,6139.07518,3473.10513,0.73453,9035.00004,721.40838
2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,9.122834236549725,276.1070520473485,274.3634947465629,0.0,1.2388627106351169,0.0508,6159.59671,3524.11806,0.0,9119.00001,700.19436
2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,9.122834236549725,276.1070520473485,274.3634947465629,0.0,1.2388627106351169,0.0,6148.1553,3612.88953,0.0,9431.0001,693.09674
2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,9.122834236549725,276.1070520473485,274.3634947465629,0.0,1.2388627106351169,0.0,6136.69764,3913.02833,0.0,9731.00029,698.66249
2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,8.96040140296182,275.59775451504674,272.7492013666727,0.0,2.0920757861689223,0.08676,6165.54928,4457.19156,0.0,9801.99967,716.28316
2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,8.96040140296182,275.59775451504674,272.7492013666727,0.0,2.0920757861689223,0.0,6170.86617,5075.82787,5.4457,9677.00006,730.62124
2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,8.96040140296182,275.59775451504674,272.7492013666727,0.0,2.0920757861689223,0.00105,6179.45497,5594.47702,8.46246,9497.00022,745.65909
2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,8.822772769134309,274.78482977418025,271.65762116976026,3.4996413119708336,0.5992511548074078,0.0,6201.06459,5946.78827,13.87441,9277.00003,769.9596
2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,8.822772769134309,274.78482977418025,271.65762116976026,3.4996413119708336,0.5992511548074078,0.0,6207.50113,6193.43165,16.03935,9106.00012,804.57152
2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,8.822772769134309,274.78482977418025,271.65762116976026,3.4996413119708336,0.5992511548074078,0.0,6214.01859,6325.49147,13.65621,9062.99979,830.88899
2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,8.870732801933162,274.3983250453973,271.31625010196024,19.57908777208291,1.3073312068612872,0.0,6192.30813,6392.51761,6.91202,9009.00026,863.41129
