UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-16 00:00:00,0.0,5793.0,8173.0,0.0,4315.0,1100.0,0.0,0.0,0.0,0.0
2023-02-16 01:00:00,0.0,5792.0,7835.0,0.0,4778.0,1081.0,0.0,0.0,0.0,0.0
2023-02-16 02:00:00,0.0,5792.0,7669.0,0.0,5056.0,1087.0,0.0,0.0,0.0,0.0
2023-02-16 03:00:00,0.0,5793.0,7648.0,0.0,5366.0,1123.0,0.0,0.0,0.0,0.0
2023-02-16 04:00:00,0.0,5791.0,7975.0,0.0,5612.0,1210.0,0.0,0.0,0.0,0.0
2023-02-16 05:00:00,0.0,5792.0,8788.0,0.0,5626.0,1318.0,0.0,0.0,0.0,0.0
2023-02-16 06:00:00,0.0,5791.0,9305.0,1.0,5506.0,1433.0,0.0,0.0,0.0,0.0
2023-02-16 07:00:00,0.0,5788.0,9496.0,5.0,5092.0,1440.0,0.0,0.0,0.0,0.0
2023-02-16 08:00:00,0.0,5789.0,9699.0,19.0,4726.0,1475.0,0.0,0.0,0.0,0.0
2023-02-16 09:00:00,0.0,5790.0,9778.0,39.0,4266.0,1486.0,0.0,0.0,0.0,0.0
2023-02-16 10:00:00,0.0,5791.0,9827.0,62.0,4057.0,1479.0,0.0,0.0,0.0,0.0
2023-02-16 11:00:00,0.0,5791.0,9926.0,67.0,3916.0,1488.0,0.0,0.0,0.0,0.0
2023-02-16 12:00:00,0.0,5791.0,9999.0,67.0,3867.0,1415.0,0.0,0.0,0.0,0.0
2023-02-16 13:00:00,0.0,5791.0,9985.0,54.0,3931.0,1397.0,0.0,0.0,0.0,0.0
2023-02-16 14:00:00,0.0,5792.0,9948.0,25.0,3984.0,1395.0,0.0,0.0,0.0,0.0
2023-02-16 15:00:00,0.0,5792.0,9634.0,5.0,4473.0,1391.0,0.0,0.0,0.0,0.0
2023-02-16 16:00:00,0.0,5791.0,9417.0,1.0,5132.0,1395.0,0.0,0.0,0.0,0.0
2023-02-16 17:00:00,0.0,5791.0,9330.0,0.0,5710.0,1392.0,0.0,0.0,0.0,0.0
2023-02-16 18:00:00,0.0,5792.0,9113.0,0.0,5977.0,1383.0,0.0,0.0,0.0,0.0
2023-02-16 19:00:00,0.0,5791.0,8903.0,0.0,6151.0,1336.0,0.0,0.0,0.0,0.0
2023-02-16 20:00:00,0.0,5792.0,8683.0,0.0,6275.0,1303.0,0.0,0.0,0.0,0.0
2023-02-16 21:00:00,0.0,5793.0,8371.0,0.0,6118.0,1209.0,0.0,0.0,0.0,0.0
2023-02-16 22:00:00,0.0,5793.0,8070.0,0.0,5893.0,1158.0,0.0,0.0,0.0,0.0
2023-02-16 23:00:00,0.0,5793.0,7842.0,0.0,5322.0,1090.0,0.0,0.0,0.0,0.0
