UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-06-18 00:00:00,2024-07-17 00:00:00,3.1,2.5062648009801314,287.0009084382533,283.5861837497534,21.85848233903744,0.3468718397501461,0.00325,5578.84043,2834.009,0.0,2243.00007,400.67353
2023-06-18 01:00:00,2024-07-17 00:00:00,3.1,2.2106662860251736,287.4396006285466,283.7487949406146,20.719370795285545,0.1594555143762282,0.43358,5576.54381,2867.62179,49.12999,2071.99998,410.65608
2023-06-18 02:00:00,2024-07-17 00:00:00,3.1,2.2106662860251736,287.4396006285466,283.7487949406146,20.719370795285545,0.1594555143762282,1.05449,5587.73634,3152.44922,114.71782,1927.00002,424.73299
2023-06-18 03:00:00,2024-07-17 00:00:00,3.1,2.2106662860251736,287.4396006285466,283.7487949406146,20.719370795285545,0.1594555143762282,1.18154,5603.43016,3588.60785,178.25536,1798.00009,449.35357
2023-06-18 04:00:00,2024-07-17 00:00:00,3.1,2.6193724902221285,289.51090718349155,283.88812513362893,95.53002478677796,0.3304532289600833,0.65294,5592.34858,4141.5016,236.32714,1618.00008,482.91417
2023-06-18 05:00:00,2024-07-17 00:00:00,3.1,2.6193724902221285,289.51090718349155,283.88812513362893,95.53002478677796,0.3304532289600833,2.33028,5585.3634,4849.84566,292.191,1412.00003,516.27731
2023-06-18 06:00:00,2024-07-17 00:00:00,3.1,2.6193724902221285,289.51090718349155,283.88812513362893,95.53002478677796,0.3304532289600833,2.08186,5618.743,5474.922,333.3694,1277.99997,554.47529
2023-06-18 07:00:00,2024-07-17 00:00:00,3.1,3.2120333486561217,291.45822333569186,283.52595636355176,428.6127166883393,0.2236435636066898,1.64464,5583.9866,5749.92885,367.33651,1258.99996,581.0435
2023-06-18 08:00:00,2024-07-17 00:00:00,3.1,3.2120333486561217,291.45822333569186,283.52595636355176,428.6127166883393,0.2236435636066898,2.0697,5562.77666,5931.5317,386.11672,1305.0,602.98266
2023-06-18 09:00:00,2024-07-17 00:00:00,3.1,3.2120333486561217,291.45822333569186,283.52595636355176,428.6127166883393,0.2236435636066898,2.18621,5549.58144,6068.89602,387.53988,1374.00001,618.10329
