UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-09-13 00:00:00,2024-07-17 00:00:00,3.1,4.969908901517902,280.7617252967641,277.5704408995297,0.0,1.3665523409418203,0.0,4235.33802,4447.64959,0.0,3275.00003,309.00312
2023-09-13 01:00:00,2024-07-17 00:00:00,3.1,4.144494092501228,280.28896285186306,277.2271717444272,0.0,0.0885899507866222,0.0508,4256.34321,4843.14129,0.0,3285.99993,324.10556
2023-09-13 02:00:00,2024-07-17 00:00:00,3.1,4.144494092501228,280.28896285186306,277.2271717444272,0.0,0.0885899507866222,0.0,4237.7059,5296.05418,0.0,3310.00008,352.72224
2023-09-13 03:00:00,2024-07-17 00:00:00,3.1,4.144494092501228,280.28896285186306,277.2271717444272,0.0,0.0885899507866222,0.0,4203.50641,5852.09021,0.0,3320.99998,385.1948
2023-09-13 04:00:00,2024-07-17 00:00:00,3.1,3.6351241616601566,281.15244259677115,277.0737710825602,15.498985451447314,0.1468728068558127,0.08676,4252.88127,6532.19981,0.95514,3267.0001,429.10834
2023-09-13 05:00:00,2024-07-17 00:00:00,3.1,3.6351241616601566,281.15244259677115,277.0737710825602,15.498985451447314,0.1468728068558127,0.0,4268.49755,7164.37254,41.80053,3127.99991,461.7408
2023-09-13 06:00:00,2024-07-17 00:00:00,3.1,3.6351241616601566,281.15244259677115,277.0737710825602,15.498985451447314,0.1468728068558127,0.00105,4276.4853,7603.26811,99.72376,2673.00001,489.41472
2023-09-13 07:00:00,2024-07-17 00:00:00,3.1,3.25939057572428,283.74398478492424,276.5729741801349,277.07081367722424,0.0326466419756383,0.0,4302.04128,7749.48721,193.35081,2378.99994,519.19835
2023-09-13 08:00:00,2024-07-17 00:00:00,3.1,3.25939057572428,283.74398478492424,276.5729741801349,277.07081367722424,0.0326466419756383,0.0,4309.36284,7741.91697,297.40177,2410.00002,544.38333
2023-09-13 09:00:00,2024-07-17 00:00:00,3.1,3.25939057572428,283.74398478492424,276.5729741801349,277.07081367722424,0.0326466419756383,0.0,4326.49324,7617.86737,382.5989,2511.00002,552.85488
2023-09-13 10:00:00,2024-07-17 00:00:00,3.1,2.893264646673996,284.9966873352363,276.1159526286352,354.7488663950664,0.0613161494571963,0.0,4303.43341,7529.14862,437.08195,2662.99992,563.35046
2023-09-13 11:00:00,2024-07-17 00:00:00,3.1,2.893264646673996,284.9966873352363,276.1159526286352,354.7488663950664,0.0613161494571963,0.0,4319.30301,7518.3242,448.85014,2877.99998,559.77817
2023-09-13 12:00:00,2024-07-17 00:00:00,3.1,2.893264646673996,284.9966873352363,276.1159526286352,354.7488663950664,0.0613161494571963,0.0,4346.08362,7564.66367,418.90874,3159.99998,545.52393
2023-09-13 13:00:00,2024-07-17 00:00:00,3.1,2.8429532628540057,284.8684351237806,276.2630023159214,318.1925210437181,0.0219251006985531,0.0,4350.2358,7719.0422,361.67201,3477.00003,524.1755
2023-09-13 14:00:00,2024-07-17 00:00:00,3.1,2.8429532628540057,284.8684351237806,276.2630023159214,318.1925210437181,0.0219251006985531,0.0,4360.29305,8000.68681,284.53301,3804.99997,484.03487
