UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-25 00:00:00,0.0,4753.0,7863.0,0.0,472.0,368.0,0.0,0.0,0.0,0.0
2023-08-25 01:00:00,0.0,4751.0,7726.0,0.0,461.0,368.0,0.0,0.0,0.0,0.0
2023-08-25 02:00:00,0.0,4753.0,7705.0,0.0,561.0,372.0,0.0,0.0,0.0,0.0
2023-08-25 03:00:00,0.0,4757.0,7972.0,2.0,687.0,376.0,0.0,0.0,0.0,0.0
2023-08-25 04:00:00,0.0,4757.0,8747.0,8.0,837.0,382.0,0.0,0.0,0.0,0.0
2023-08-25 05:00:00,0.0,4758.0,9616.0,44.0,954.0,419.0,0.0,0.0,0.0,0.0
2023-08-25 06:00:00,0.0,4484.0,10120.0,92.0,1001.0,460.0,0.0,0.0,0.0,0.0
2023-08-25 07:00:00,0.0,4208.0,10101.0,168.0,1078.0,489.0,0.0,0.0,0.0,0.0
2023-08-25 08:00:00,0.0,4207.0,10062.0,235.0,1123.0,524.0,0.0,0.0,0.0,0.0
2023-08-25 09:00:00,0.0,4208.0,9984.0,282.0,1137.0,572.0,0.0,0.0,0.0,0.0
2023-08-25 10:00:00,0.0,4205.0,9917.0,323.0,1154.0,554.0,0.0,0.0,0.0,0.0
2023-08-25 11:00:00,0.0,4199.0,9240.0,333.0,1239.0,547.0,0.0,0.0,0.0,0.0
2023-08-25 12:00:00,0.0,3599.0,9195.0,342.0,1249.0,531.0,0.0,0.0,0.0,0.0
2023-08-25 13:00:00,0.0,3602.0,9660.0,308.0,1188.0,512.0,0.0,0.0,0.0,0.0
2023-08-25 14:00:00,0.0,3606.0,9636.0,257.0,1121.0,490.0,0.0,0.0,0.0,0.0
2023-08-25 15:00:00,0.0,3606.0,9495.0,172.0,1117.0,467.0,0.0,0.0,0.0,0.0
2023-08-25 16:00:00,0.0,3603.0,9404.0,88.0,1117.0,413.0,0.0,0.0,0.0,0.0
2023-08-25 17:00:00,0.0,3603.0,9351.0,24.0,1167.0,392.0,0.0,0.0,0.0,0.0
2023-08-25 18:00:00,0.0,3605.0,9108.0,1.0,1271.0,388.0,0.0,0.0,0.0,0.0
2023-08-25 19:00:00,0.0,3605.0,8944.0,0.0,1421.0,324.0,0.0,0.0,0.0,0.0
2023-08-25 20:00:00,0.0,3605.0,8324.0,0.0,1470.0,308.0,0.0,0.0,0.0,0.0
2023-08-25 21:00:00,0.0,3610.0,7797.0,0.0,1536.0,297.0,0.0,0.0,0.0,0.0
2023-08-25 22:00:00,0.0,3604.0,7895.0,0.0,1531.0,299.0,0.0,0.0,0.0,0.0
2023-08-25 23:00:00,0.0,3604.0,7652.0,0.0,1549.0,295.0,0.0,0.0,0.0,0.0
