Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41352,2023-09-20 00:00:00,2024-07-17 00:00:00,3.1,102.95,0.0,3740.0,2542.0,0.0,6846.0,313.0,0.0,0.0,0.0,0.0
41353,2023-09-20 01:00:00,2024-07-17 00:00:00,3.1,101.88,0.0,3740.0,2553.0,0.0,6976.0,314.0,0.0,0.0,0.0,0.0
41354,2023-09-20 02:00:00,2024-07-17 00:00:00,3.1,103.15,0.0,3739.0,2584.0,0.0,6774.0,315.0,0.0,0.0,0.0,0.0
41355,2023-09-20 03:00:00,2024-07-17 00:00:00,3.1,96.08,0.0,3740.0,2891.0,0.0,7431.0,341.0,0.0,0.0,0.0,0.0
41356,2023-09-20 04:00:00,2024-07-17 00:00:00,3.1,93.26,0.0,3739.0,3147.0,2.0,7596.0,359.0,0.0,0.0,0.0,0.0
41357,2023-09-20 05:00:00,2024-07-17 00:00:00,3.1,86.81,0.0,3739.0,4347.0,21.0,7590.0,338.0,0.0,0.0,0.0,0.0
41358,2023-09-20 06:00:00,2024-07-17 00:00:00,3.1,86.19,0.0,3738.0,4760.0,83.0,7531.0,325.0,0.0,0.0,0.0,0.0
41359,2023-09-20 07:00:00,2024-07-17 00:00:00,3.1,89.24,10.0,3739.0,4854.0,167.0,7255.0,322.0,0.0,0.0,0.0,0.0
41360,2023-09-20 08:00:00,2024-07-17 00:00:00,3.1,94.84,0.0,3740.0,4587.0,262.0,6771.0,352.0,0.0,0.0,0.0,0.0
41361,2023-09-20 09:00:00,2024-07-17 00:00:00,3.1,103.13,0.0,3748.0,3920.0,363.0,6454.0,391.0,0.0,0.0,0.0,0.0
41362,2023-09-20 10:00:00,2024-07-17 00:00:00,3.1,109.28,0.0,3748.0,3544.0,419.0,6146.0,390.0,0.0,0.0,0.0,0.0
41363,2023-09-20 11:00:00,2024-07-17 00:00:00,3.1,109.5,0.0,3748.0,3573.0,430.0,6110.0,398.0,0.0,0.0,0.0,0.0
41364,2023-09-20 12:00:00,2024-07-17 00:00:00,3.1,112.92,0.0,3748.0,3570.0,434.0,5702.0,387.0,0.0,0.0,0.0,0.0
41365,2023-09-20 13:00:00,2024-07-17 00:00:00,3.1,110.72,0.0,3748.0,3942.0,360.0,5425.0,370.0,0.0,0.0,0.0,0.0
41366,2023-09-20 14:00:00,2024-07-17 00:00:00,3.1,98.76,0.0,3748.0,5571.0,224.0,5070.0,350.0,0.0,0.0,0.0,0.0
41367,2023-09-20 15:00:00,2024-07-17 00:00:00,3.1,90.73,0.0,3747.0,7016.0,101.0,4552.0,316.0,0.0,0.0,0.0,0.0
41368,2023-09-20 16:00:00,2024-07-17 00:00:00,3.1,85.32,0.0,3746.0,7712.0,15.0,4555.0,288.0,0.0,0.0,0.0,0.0
41369,2023-09-20 17:00:00,2024-07-17 00:00:00,3.1,81.47,0.0,3745.0,7872.0,1.0,5097.0,299.0,0.0,0.0,0.0,0.0
41370,2023-09-20 18:00:00,2024-07-17 00:00:00,3.1,80.28,0.0,3746.0,7401.0,0.0,5792.0,326.0,0.0,0.0,0.0,0.0
41371,2023-09-20 19:00:00,2024-07-17 00:00:00,3.1,81.6,0.0,3747.0,6843.0,0.0,6068.0,332.0,0.0,0.0,0.0,0.0
41372,2023-09-20 20:00:00,2024-07-17 00:00:00,3.1,85.3,0.0,3691.0,5787.0,0.0,6198.0,334.0,0.0,0.0,0.0,0.0
41373,2023-09-20 21:00:00,2024-07-17 00:00:00,3.1,91.17,0.0,3760.0,4985.0,0.0,6180.0,334.0,0.0,0.0,0.0,0.0
41374,2023-09-20 22:00:00,2024-07-17 00:00:00,3.1,89.67,0.0,3465.0,4320.0,0.0,6175.0,338.0,0.0,0.0,0.0,0.0
41375,2023-09-20 23:00:00,2024-07-17 00:00:00,3.1,92.73,0.0,3465.0,3735.0,0.0,6295.0,330.0,0.0,0.0,0.0,0.0
