UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,4.86657410268108,279.9057419837398,276.79358206025915,14.49532449010903,0.2287218312973407,0.00325,3564.24687,6542.11687,1.02403,2837.99998,351.9419
2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,4.845471765704485,279.76822002854453,276.4756163661831,12.680625329100218,0.0717529069413422,0.43358,3560.1897,6477.53878,50.26743,2910.00005,364.92743
2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,4.845471765704485,279.76822002854453,276.4756163661831,12.680625329100218,0.0717529069413422,1.05449,3564.48548,6534.33882,103.99078,2917.99998,381.34721
2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,4.845471765704485,279.76822002854453,276.4756163661831,12.680625329100218,0.0717529069413422,1.18154,3575.04416,6694.14972,152.45451,2791.00004,407.22071
2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,4.923066750646987,281.65503889671066,276.22848669348457,93.81114163933648,0.1593946418734517,0.65294,3570.40618,6972.80277,195.82412,2474.99998,441.15958
2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,4.923066750646987,281.65503889671066,276.22848669348457,93.81114163933648,0.1593946418734517,2.33028,3569.23212,7510.18762,239.15089,2280.99991,475.22252
2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,4.923066750646987,281.65503889671066,276.22848669348457,93.81114163933648,0.1593946418734517,2.08186,3584.25118,7936.82198,271.92639,2337.99994,512.9531
2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,4.529354944047192,283.45012473272993,276.10618307353474,447.93712155838,0.1137059431599069,1.64464,3551.30145,8088.79012,306.21354,2625.00008,538.19736
2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,4.529354944047192,283.45012473272993,276.10618307353474,447.93712155838,0.1137059431599069,2.0697,3555.76212,8300.7318,335.96756,2961.99995,558.49293
2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,4.529354944047192,283.45012473272993,276.10618307353474,447.93712155838,0.1137059431599069,2.18621,3558.11545,8528.0446,357.17207,3362.99996,571.66901
2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,4.592327227687071,284.8594492026501,276.2300764000968,526.7135148432181,0.3023533310037407,2.39085,3566.53889,8549.39885,366.53861,3784.00016,582.95411
2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,4.592327227687071,284.8594492026501,276.2300764000968,526.7135148432181,0.3023533310037407,1.93996,3571.82727,8582.02131,361.3642,4174.99991,580.61425
2023-06-03 12:00:00,2024-07-17 00:00:00,3.1,4.592327227687071,284.8594492026501,276.2300764000968,526.7135148432181,0.3023533310037407,1.22087,3573.12148,8558.30045,344.10462,4550.00015,577.00321
2023-06-03 13:00:00,2024-07-17 00:00:00,3.1,4.579552498973007,285.2850793769719,276.5370428967414,530.3633150483788,0.2724966823411616,1.38517,3573.70751,8522.26853,306.81946,5002.00008,569.049
2023-06-03 14:00:00,2024-07-17 00:00:00,3.1,4.579552498973007,285.2850793769719,276.5370428967414,530.3633150483788,0.2724966823411616,1.4944,3585.33742,8568.13758,249.87801,5398.00014,556.08923
2023-06-03 15:00:00,2024-07-17 00:00:00,3.1,4.579552498973007,285.2850793769719,276.5370428967414,530.3633150483788,0.2724966823411616,0.0,3583.1942,8577.45785,183.15173,5584.99991,532.98951
2023-06-03 16:00:00,2024-07-17 00:00:00,3.1,4.320646011504529,284.186042857917,277.3900368012781,395.5527939963444,0.565807873110912,0.0,3595.35329,8505.41837,108.00588,5680.00014,502.36331
2023-06-03 17:00:00,2024-07-17 00:00:00,3.1,4.320646011504529,284.186042857917,277.3900368012781,395.5527939963444,0.565807873110912,0.0,3612.57073,8434.56029,35.31412,5712.99985,467.86457
2023-06-03 18:00:00,2024-07-17 00:00:00,3.1,4.320646011504529,284.186042857917,277.3900368012781,395.5527939963444,0.565807873110912,0.0,3601.17591,8304.34146,0.0,5763.00011,439.90115
2023-06-03 19:00:00,2024-07-17 00:00:00,3.1,4.175400910013217,281.50595726232217,277.393111330828,33.83246160522964,0.2106846113301325,0.0,3593.67366,8080.35971,0.0,6033.99986,413.30536
