UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,3.2662916317915105,283.51114822970777,281.0259930839467,0.0,0.5194164886191052,0.0,4231.87286,2832.94406,0.0,4832.00015,267.88737
2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,3.3472314747128173,283.1690578327765,280.5730988476988,0.0,0.1444621020501709,0.0508,4252.87882,3375.18048,0.0,4651.99997,285.42793
2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,3.3472314747128173,283.1690578327765,280.5730988476988,0.0,0.1444621020501709,0.0,4234.22848,3722.68259,0.0,4343.99984,317.898
2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,3.3472314747128173,283.1690578327765,280.5730988476988,0.0,0.1444621020501709,0.0,4199.98761,4056.6753,17.17413,4019.99985,357.90699
2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,3.4630680181461964,283.6531123440876,280.3893519163112,12.428246286090248,0.3145790701225052,0.08676,4249.40002,4343.39871,63.70454,3797.00005,411.22434
2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,3.4630680181461964,283.6531123440876,280.3893519163112,12.428246286090248,0.3145790701225052,0.0,4265.035,4596.3845,120.45447,3281.99997,453.90156
2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,3.4630680181461964,283.6531123440876,280.3893519163112,12.428246286090248,0.3145790701225052,0.00105,4273.02152,4644.46696,193.73713,2815.99999,492.20847
2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,4.03145481099931,285.2132806791185,279.91674860430834,205.9145648358565,0.33220215403648,0.0,4298.5847,4823.3951,307.42459,2558.99995,531.73245
2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,4.03145481099931,285.2132806791185,279.91674860430834,205.9145648358565,0.33220215403648,0.0,4305.90795,4839.50156,432.28115,2351.00001,565.10001
2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,4.03145481099931,285.2132806791185,279.91674860430834,205.9145648358565,0.33220215403648,0.0,4323.05766,4969.0452,530.46812,2309.00002,578.97069
2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,4.4837540362850525,285.6725279917249,279.4845504152135,257.53384492153816,1.016700633107016,0.0,4299.99522,5043.60885,588.34774,2212.99998,594.21632
2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,4.4837540362850525,285.6725279917249,279.4845504152135,257.53384492153816,1.016700633107016,0.0,4315.86712,5286.5771,590.26761,2121.00008,591.60632
2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,4.4837540362850525,285.6725279917249,279.4845504152135,257.53384492153816,1.016700633107016,0.0,4342.66674,5562.42471,538.24942,2012.99997,575.46444
2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,4.952768544347277,285.1012873955392,279.2707112313888,213.3642837113404,1.097954747769967,0.0,4346.82352,5895.6703,448.4048,1906.00002,549.97506
2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,4.952768544347277,285.1012873955392,279.2707112313888,213.3642837113404,1.097954747769967,0.0,4356.88322,6243.78232,335.35038,1808.0,502.9541
2023-09-12 15:00:00,2024-07-17 00:00:00,3.1,4.952768544347277,285.1012873955392,279.2707112313888,213.3642837113404,1.097954747769967,0.10712,4352.3191,6385.80145,216.47858,1718.00008,459.52319
2023-09-12 16:00:00,2024-07-17 00:00:00,3.1,4.883481188003511,282.9357439043928,278.909734081593,130.62518742403773,2.4461725515924124,0.04852,4355.40159,6491.15875,102.94747,1739.00008,417.0322
2023-09-12 17:00:00,2024-07-17 00:00:00,3.1,4.883481188003511,282.9357439043928,278.909734081593,130.62518742403773,2.4461725515924124,0.09945,4361.69377,6299.27688,4.37144,1943.00005,384.53217
2023-09-12 18:00:00,2024-07-17 00:00:00,3.1,4.883481188003511,282.9357439043928,278.909734081593,130.62518742403773,2.4461725515924124,0.15986,4353.47323,5978.39718,0.0,2171.0,355.97175
2023-09-12 19:00:00,2024-07-17 00:00:00,3.1,5.057270519906515,281.7002027348024,278.27373632294245,0.0,1.026834681313599,0.09595,4358.20991,5429.64517,0.0,2347.00004,324.17756
2023-09-12 20:00:00,2024-07-17 00:00:00,3.1,5.057270519906515,281.7002027348024,278.27373632294245,0.0,1.026834681313599,0.0,4369.31954,4862.29184,0.0,2495.99997,293.70154
2023-09-12 21:00:00,2024-07-17 00:00:00,3.1,5.057270519906515,281.7002027348024,278.27373632294245,0.0,1.026834681313599,0.0,4389.67679,4606.67226,0.0,2589.00004,279.04287
2023-09-12 22:00:00,2024-07-17 00:00:00,3.1,4.969908901517902,280.7617252967641,277.5704408995297,0.0,1.3665523409418203,0.0,4358.49419,4228.79594,0.0,3141.00015,279.16104
2023-09-12 23:00:00,2024-07-17 00:00:00,3.1,4.969908901517902,280.7617252967641,277.5704408995297,0.0,1.3665523409418203,0.06208,4351.87682,4164.23574,0.0,3241.99997,294.28643
2023-09-13 00:00:00,2024-07-17 00:00:00,3.1,4.969908901517902,280.7617252967641,277.5704408995297,0.0,1.3665523409418203,0.0,4328.92472,3717.98992,0.0,3136.20346,281.45957
2023-09-13 01:00:00,2024-07-17 00:00:00,3.1,4.569915068394274,279.9518963814411,276.89899340825286,0.0,0.0746388742807184,0.0508,4349.90601,4085.62073,0.0,3124.34855,300.04945
2023-09-13 02:00:00,2024-07-17 00:00:00,3.1,4.569915068394274,279.9518963814411,276.89899340825286,0.0,0.0746388742807184,0.0,4331.62255,4487.38081,13.342,3094.4142,332.8208
2023-09-13 03:00:00,2024-07-17 00:00:00,3.1,4.569915068394274,279.9518963814411,276.89899340825286,0.0,0.0746388742807184,0.0,4298.54087,4963.48113,45.72983,3031.94638,371.73502
2023-09-13 04:00:00,2024-07-17 00:00:00,3.1,4.0689386320769625,280.8697533544147,276.6686190524518,15.397728913966196,0.1159687026968136,0.08676,4346.90704,5555.06,93.31522,2932.84456,423.23038
2023-09-13 05:00:00,2024-07-17 00:00:00,3.1,4.0689386320769625,280.8697533544147,276.6686190524518,15.397728913966196,0.1159687026968136,0.0,4362.01697,6091.16562,146.66479,2851.63987,463.72881
2023-09-13 06:00:00,2024-07-17 00:00:00,3.1,4.0689386320769625,280.8697533544147,276.6686190524518,15.397728913966196,0.1159687026968136,0.00105,4370.03415,6444.60385,209.83563,2790.73813,499.20438
2023-09-13 07:00:00,2024-07-17 00:00:00,3.1,3.752420090091448,283.4677084193045,276.2539206591173,271.0589724886728,0.0225639688308055,0.0,4395.39611,6583.26565,304.11021,2702.91908,535.73562
