UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,6.619996434014924,274.9663418088195,274.09530325612013,0.0,1.7543419416823844,0.00325,5842.24333,6467.8478,6.50533,8138.00013,1489.52349
2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,7.399797465078824,275.75868089129017,274.92106321243256,0.0,1.085858773740744,0.43358,5840.1772,6400.07339,6.0828,8200.00029,1468.72973
2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,7.399797465078824,275.75868089129017,274.92106321243256,0.0,1.085858773740744,1.05449,5852.27146,6501.58048,5.34431,8167.99987,1464.19411
2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,7.399797465078824,275.75868089129017,274.92106321243256,0.0,1.085858773740744,1.18154,5868.63652,6721.24578,3.89704,8095.99979,1480.81706
2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,7.458975220105709,275.8939346494845,274.99352553101744,0.0,2.0631392461102145,0.65294,5856.71237,7083.91559,1.32401,7884.00024,1513.92295
2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,7.458975220105709,275.8939346494845,274.99352553101744,0.0,2.0631392461102145,2.33028,5848.96737,7743.55966,0.0,7582.00006,1532.44366
2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,7.458975220105709,275.8939346494845,274.99352553101744,0.0,2.0631392461102145,2.08186,5884.74749,8253.51312,0.0,7229.00033,1568.4599
2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,7.385667396200159,275.87640822353,274.9139277628315,9.453248970497688,0.7172237129420538,1.64464,5849.75508,8433.77852,0.0,6762.00019,1600.16999
2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,7.385667396200159,275.87640822353,274.9139277628315,9.453248970497688,0.7172237129420538,2.0697,5825.18864,8652.69213,0.38197,6360.00018,1632.5971
2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,7.385667396200159,275.87640822353,274.9139277628315,9.453248970497688,0.7172237129420538,2.18621,5809.96039,8899.35567,2.69792,5950.99988,1659.50389
2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,7.520604110523087,275.8007927955068,274.5259860692288,34.46251980324227,1.2223232145227148,2.39085,5809.81051,8910.60257,2.86821,5633.99983,1689.65978
2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,7.520604110523087,275.8007927955068,274.5259860692288,34.46251980324227,1.2223232145227148,1.93996,5818.17618,8927.95209,2.18684,5429.99985,1705.44582
2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,7.520604110523087,275.8007927955068,274.5259860692288,34.46251980324227,1.2223232145227148,1.22087,5833.11417,8898.08978,1.84812,5342.99991,1708.20456
2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,6.8407833081613525,275.1263127651072,273.57221796134456,28.98627479650948,0.370221021782198,1.38517,5826.61234,8876.51935,3.27886,5416.99997,1711.78605
2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,6.8407833081613525,275.1263127651072,273.57221796134456,28.98627479650948,0.370221021782198,1.4944,5834.28347,8945.21863,3.79589,5819.99997,1715.09009
2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,6.8407833081613525,275.1263127651072,273.57221796134456,28.98627479650948,0.370221021782198,0.0,5827.08864,8969.00647,1.14052,6475.99987,1687.4738
2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,6.216251429223075,274.491966478529,272.98349911598496,14.509441539671624,0.6410360981920266,0.0,5837.43094,8872.21089,0.0,7176.00009,1655.79555
2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,6.216251429223075,274.491966478529,272.98349911598496,14.509441539671624,0.6410360981920266,0.0,5863.60008,8765.72053,0.0,7862.99971,1626.94499
2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,6.216251429223075,274.491966478529,272.98349911598496,14.509441539671624,0.6410360981920266,0.0,5844.24141,8581.50597,0.0,8452.0002,1617.19073
2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,5.738367156890465,273.8462744812489,272.2363998538169,0.0,0.2393670576714387,0.0,5823.93075,8288.21901,2.83903,8903.99977,1593.7376
2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,5.738367156890465,273.8462744812489,272.2363998538169,0.0,0.2393670576714387,0.0,5799.91387,7893.96847,5.32679,9252.00025,1564.17527
2023-01-24 21:00:00,2024-07-17 00:00:00,3.1,5.738367156890465,273.8462744812489,272.2363998538169,0.0,0.2393670576714387,0.0,5806.63025,7410.03662,5.55645,9467.99977,1542.8852
2023-01-24 22:00:00,2024-07-17 00:00:00,3.1,5.283240424851359,273.11008414513435,271.4022549487336,0.0,0.4561642005857151,0.0,5811.96246,6948.79342,5.20159,9646.00033,1534.88842
2023-01-24 23:00:00,2024-07-17 00:00:00,3.1,5.283240424851359,273.11008414513435,271.4022549487336,0.0,0.4561642005857151,0.0,5824.15787,6599.49162,5.97915,10131.00032,1544.6608
2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,5.283240424851359,273.11008414513435,271.4022549487336,0.0,0.4561642005857151,0.00325,5873.6935,6589.17341,6.50533,3369.32756,1489.17355
2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,5.1918045837121065,272.3300825089972,270.4844391954001,0.0,0.2085962751897531,0.43358,5871.65465,6405.59369,6.0828,3345.05378,1474.62716
2023-01-25 02:00:00,2024-07-17 00:00:00,3.1,5.1918045837121065,272.3300825089972,270.4844391954001,0.0,0.2085962751897531,1.05449,5883.85649,6404.3198,5.34431,3305.37041,1475.93561
2023-01-25 03:00:00,2024-07-17 00:00:00,3.1,5.1918045837121065,272.3300825089972,270.4844391954001,0.0,0.2085962751897531,1.18154,5900.30185,6552.31938,3.89704,3285.83114,1496.12858
