Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40008,2023-07-26 00:00:00,2024-07-17 00:00:00,3.1,232.92,0.0,5862.0,4069.0,0.0,2656.0,283.0,0.0,0.0,0.0,0.0
40009,2023-07-26 01:00:00,2024-07-17 00:00:00,3.1,234.46,0.0,5864.0,4046.0,0.0,2584.0,288.0,0.0,0.0,0.0,0.0
40010,2023-07-26 02:00:00,2024-07-17 00:00:00,3.1,234.42,0.0,5864.0,4171.0,1.0,2452.0,293.0,0.0,0.0,0.0,0.0
40011,2023-07-26 03:00:00,2024-07-17 00:00:00,3.1,234.15,0.0,5865.0,4336.0,17.0,2306.0,316.0,0.0,0.0,0.0,0.0
40012,2023-07-26 04:00:00,2024-07-17 00:00:00,3.1,232.1,0.0,5864.0,4791.0,77.0,2041.0,349.0,0.0,0.0,0.0,0.0
40013,2023-07-26 05:00:00,2024-07-17 00:00:00,3.1,229.66,0.0,5863.0,5315.0,208.0,1878.0,383.0,0.0,0.0,0.0,0.0
40014,2023-07-26 06:00:00,2024-07-17 00:00:00,3.1,229.53,0.0,5862.0,5673.0,379.0,1808.0,437.0,0.0,0.0,0.0,0.0
40015,2023-07-26 07:00:00,2024-07-17 00:00:00,3.1,234.34,0.0,5862.0,5788.0,588.0,1724.0,494.0,0.0,0.0,0.0,0.0
40016,2023-07-26 08:00:00,2024-07-17 00:00:00,3.1,239.53,0.0,5863.0,5728.0,722.0,1649.0,546.0,0.0,0.0,0.0,0.0
40017,2023-07-26 09:00:00,2024-07-17 00:00:00,3.1,243.25,0.0,5860.0,5580.0,834.0,1699.0,617.0,0.0,0.0,0.0,0.0
40018,2023-07-26 10:00:00,2024-07-17 00:00:00,3.1,246.2,0.0,5858.0,5453.0,898.0,1777.0,591.0,0.0,0.0,0.0,0.0
40019,2023-07-26 11:00:00,2024-07-17 00:00:00,3.1,246.05,0.0,5859.0,5467.0,918.0,1801.0,600.0,0.0,0.0,0.0,0.0
40020,2023-07-26 12:00:00,2024-07-17 00:00:00,3.1,242.01,0.0,5859.0,5530.0,881.0,1942.0,594.0,0.0,0.0,0.0,0.0
40021,2023-07-26 13:00:00,2024-07-17 00:00:00,3.1,238.18,0.0,5859.0,5592.0,784.0,1973.0,574.0,0.0,0.0,0.0,0.0
40022,2023-07-26 14:00:00,2024-07-17 00:00:00,3.1,231.96,0.0,5869.0,5787.0,639.0,1957.0,544.0,0.0,0.0,0.0,0.0
40023,2023-07-26 15:00:00,2024-07-17 00:00:00,3.1,222.02,0.0,5871.0,6204.0,448.0,1885.0,502.0,0.0,0.0,0.0,0.0
40024,2023-07-26 16:00:00,2024-07-17 00:00:00,3.1,213.08,0.0,5871.0,6553.0,259.0,1835.0,442.0,0.0,0.0,0.0,0.0
40025,2023-07-26 17:00:00,2024-07-17 00:00:00,3.1,210.39,0.0,5868.0,6591.0,96.0,1655.0,404.0,0.0,0.0,0.0,0.0
40026,2023-07-26 18:00:00,2024-07-17 00:00:00,3.1,212.1,0.0,5863.0,6385.0,25.0,1580.0,392.0,0.0,0.0,0.0,0.0
40027,2023-07-26 19:00:00,2024-07-17 00:00:00,3.1,210.71,0.0,5862.0,6334.0,1.0,1696.0,376.0,0.0,0.0,0.0,0.0
40028,2023-07-26 20:00:00,2024-07-17 00:00:00,3.1,214.99,0.0,5857.0,5844.0,0.0,1889.0,375.0,0.0,0.0,0.0,0.0
40029,2023-07-26 21:00:00,2024-07-17 00:00:00,3.1,221.89,0.0,5855.0,5301.0,0.0,1990.0,358.0,0.0,0.0,0.0,0.0
40030,2023-07-26 22:00:00,2024-07-17 00:00:00,3.1,233.08,0.0,5862.0,4590.0,0.0,2063.0,319.0,0.0,0.0,0.0,0.0
40031,2023-07-26 23:00:00,2024-07-17 00:00:00,3.1,238.43,0.0,5865.0,4320.0,0.0,2045.0,304.0,0.0,0.0,0.0,0.0
