UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-09-15 00:00:00,2024-07-17 00:00:00,3.1,4.114937878329341,283.2095945037967,281.1422471210973,0.0,0.3970564178773915,0.0,4243.21665,5728.9651,0.0,2765.00009,288.18336
2023-09-15 01:00:00,2024-07-17 00:00:00,3.1,4.43925422537073,283.3499158023478,281.29792157808487,0.0,0.3503605757153513,0.0508,4264.2197,6119.30303,0.0,3057.0,304.02739
2023-09-15 02:00:00,2024-07-17 00:00:00,3.1,4.43925422537073,283.3499158023478,281.29792157808487,0.0,0.3503605757153513,0.0,4245.61227,6577.57902,21.57701,3322.99996,335.16798
2023-09-15 03:00:00,2024-07-17 00:00:00,3.1,4.43925422537073,283.3499158023478,281.29792157808487,0.0,0.3503605757153513,0.0,4211.50688,7143.86932,58.9895,3492.99988,375.47666
2023-09-15 04:00:00,2024-07-17 00:00:00,3.1,4.519187437717952,283.9472254507172,281.66935222382926,9.950519784455004,0.5900620774917182,0.08676,4260.79699,7828.49633,111.97127,3598.00002,429.62182
2023-09-15 05:00:00,2024-07-17 00:00:00,3.1,4.519187437717952,283.9472254507172,281.66935222382926,9.950519784455004,0.5900620774917182,0.0,4276.37066,8478.37254,170.12316,3486.99994,473.87801
2023-09-15 06:00:00,2024-07-17 00:00:00,3.1,4.519187437717952,283.9472254507172,281.66935222382926,9.950519784455004,0.5900620774917182,0.00105,4284.36071,8951.43925,238.12797,3139.00016,514.25292
2023-09-15 07:00:00,2024-07-17 00:00:00,3.1,5.246780103000273,286.1051296524416,281.8898071211729,209.8865307169893,0.2511894564237212,0.0,4309.90045,9066.5115,338.45855,2759.99995,556.04715
2023-09-15 08:00:00,2024-07-17 00:00:00,3.1,5.246780103000273,286.1051296524416,281.8898071211729,209.8865307169893,0.2511894564237212,0.0,4317.21834,9024.37163,445.50613,2645.00008,592.24013
2023-09-15 09:00:00,2024-07-17 00:00:00,3.1,5.246780103000273,286.1051296524416,281.8898071211729,209.8865307169893,0.2511894564237212,0.0,4334.30475,8858.60044,525.49657,2850.00005,608.74795
2023-09-15 10:00:00,2024-07-17 00:00:00,3.1,5.366471389144444,287.04634564830627,281.7018485883433,271.7533222785959,0.5951373341722607,0.0,4311.25059,8733.64843,568.12973,3116.00001,626.66788
2023-09-15 11:00:00,2024-07-17 00:00:00,3.1,5.366471389144444,287.04634564830627,281.7018485883433,271.7533222785959,0.5951373341722607,0.0,4327.11559,8660.95659,560.41015,3192.00005,626.37584
2023-09-15 12:00:00,2024-07-17 00:00:00,3.1,5.366471389144444,287.04634564830627,281.7018485883433,271.7533222785959,0.5951373341722607,0.0,4353.85222,8670.38343,505.53035,3140.00015,611.88798
2023-09-15 13:00:00,2024-07-17 00:00:00,3.1,4.844874688318722,286.3454555634242,281.93463999627204,221.1195417116813,0.5229622411053205,0.0,4357.99429,8784.60541,416.56282,3032.00004,586.96574
2023-09-15 14:00:00,2024-07-17 00:00:00,3.1,4.844874688318722,286.3454555634242,281.93463999627204,221.1195417116813,0.5229622411053205,0.0,4368.04571,9057.17221,309.85655,2806.00008,540.18187
2023-09-15 15:00:00,2024-07-17 00:00:00,3.1,4.844874688318722,286.3454555634242,281.93463999627204,221.1195417116813,0.5229622411053205,0.10712,4363.52144,9215.42948,200.38741,2662.99992,496.10681
2023-09-15 16:00:00,2024-07-17 00:00:00,3.1,4.275972787930835,284.49239838586726,281.4308504564052,129.0185185693152,1.2077693506601226,0.04852,4366.60025,9228.86409,96.19081,2774.00001,452.53514
2023-09-15 17:00:00,2024-07-17 00:00:00,3.1,4.275972787930835,284.49239838586726,281.4308504564052,129.0185185693152,1.2077693506601226,0.09945,4372.88002,9113.08391,4.43563,3043.99994,418.57934
2023-09-15 18:00:00,2024-07-17 00:00:00,3.1,4.275972787930835,284.49239838586726,281.4308504564052,129.0185185693152,1.2077693506601226,0.15986,4364.65626,8727.8579,0.0,3363.99996,388.18698
2023-09-15 19:00:00,2024-07-17 00:00:00,3.1,4.262023679951932,283.7572440880118,280.96199751695383,0.0,0.7766288561187384,0.09595,4369.43294,8144.07763,0.0,3641.99999,353.71451
2023-09-15 20:00:00,2024-07-17 00:00:00,3.1,4.262023679951932,283.7572440880118,280.96199751695383,0.0,0.7766288561187384,0.0,4380.52801,7441.1808,0.0,3802.99999,321.12292
2023-09-15 21:00:00,2024-07-17 00:00:00,3.1,4.262023679951932,283.7572440880118,280.96199751695383,0.0,0.7766288561187384,0.0,4400.87208,6697.09637,0.0,3795.00006,304.37005
2023-09-15 22:00:00,2024-07-17 00:00:00,3.1,4.495777799171716,282.97433677009906,280.3055842361023,0.0,1.442617201856371,0.0,4369.63385,6053.47274,0.0,3400.99998,301.92185
2023-09-15 23:00:00,2024-07-17 00:00:00,3.1,4.495777799171716,282.97433677009906,280.3055842361023,0.0,1.442617201856371,0.06208,4363.01632,5671.54506,0.0,3427.00011,314.98575
2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,4.495777799171716,282.97433677009906,280.3055842361023,0.0,1.442617201856371,0.0,4342.18492,5381.25461,0.0,3266.78582,293.35045
2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,4.724747787592313,282.09629918530754,279.3649464213854,0.0,0.4723154707777351,0.0508,4363.16283,5778.89331,2.0613,3251.75859,310.74527
2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,4.724747787592313,282.09629918530754,279.3649464213854,0.0,0.4723154707777351,0.0,4344.92964,6235.06265,28.55093,3218.81538,342.62807
2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,4.724747787592313,282.09629918530754,279.3649464213854,0.0,0.4723154707777351,0.0,4312.00642,6785.97688,65.42007,3152.71859,381.83715
2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,4.753655803498655,282.0150765641065,278.885657821999,10.627970940856102,0.6286504361871164,0.08676,4360.22961,7457.10838,115.44704,3049.83997,434.03628
2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,4.753655803498655,282.0150765641065,278.885657821999,10.627970940856102,0.6286504361871164,0.0,4375.26782,8087.70388,168.68127,2965.59444,475.75769
2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,4.753655803498655,282.0150765641065,278.885657821999,10.627970940856102,0.6286504361871164,0.00105,4383.28898,8541.26836,228.20877,2901.57067,512.83292
2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,4.942239806244292,284.05614736942584,278.07528651727,251.00092109145493,0.028953292539504,0.0,4408.62382,8670.74881,314.3623,2809.10755,551.10968
2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,4.942239806244292,284.05614736942584,278.07528651727,251.00092109145493,0.028953292539504,0.0,4415.89558,8646.72271,404.77517,2744.19625,583.40385
2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,4.942239806244292,284.05614736942584,278.07528651727,251.00092109145493,0.028953292539504,0.0,4432.43044,8496.03949,470.36274,2734.49112,596.6029
2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,4.5763587008262,285.54371485362617,277.4127436752673,340.7647169451664,0.0538436830580498,0.0,4409.44616,8379.20808,502.98324,2729.57343,610.96246
2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,4.5763587008262,285.54371485362617,277.4127436752673,340.7647169451664,0.0538436830580498,0.0,4425.25247,8313.83224,491.97621,2748.75911,607.84684
2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,4.5763587008262,285.54371485362617,277.4127436752673,340.7647169451664,0.0538436830580498,0.0,4451.43877,8309.00235,440.95599,2752.81594,591.32532
2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,4.065338676572374,285.51206642558174,277.4702288956813,319.99050104096835,0.0242855646345721,0.0,4455.45426,8401.2771,361.15487,2776.34647,565.50629
2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,4.065338676572374,285.51206642558174,277.4702288956813,319.99050104096835,0.0242855646345721,0.0,4465.43182,8629.15929,267.84148,2794.74165,518.7972
2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,4.065338676572374,285.51206642558174,277.4702288956813,319.99050104096835,0.0242855646345721,0.10712,4461.25496,8741.49728,173.29236,2825.60794,475.86162
2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,3.7225783522811096,282.46690271876696,277.5798208482162,188.5919821056242,0.0460089923435773,0.04852,4464.30328,8722.47918,83.28764,2859.94541,433.9171
2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,3.7225783522811096,282.46690271876696,277.5798208482162,188.5919821056242,0.0460089923435773,0.09945,4470.47347,8594.44503,3.58922,2921.64494,402.0948
2023-09-16 18:00:00,2024-07-17 00:00:00,3.1,3.7225783522811096,282.46690271876696,277.5798208482162,188.5919821056242,0.0460089923435773,0.15986,4462.22243,8218.93283,0.0,3000.91059,374.52328
2023-09-16 19:00:00,2024-07-17 00:00:00,3.1,3.863055191922777,281.66371059416963,277.3862129573355,0.0,0.01450984906813,0.09595,4467.34715,7669.38574,0.0,3057.17999,344.07082
2023-09-16 20:00:00,2024-07-17 00:00:00,3.1,3.863055191922777,281.66371059416963,277.3862129573355,0.0,0.01450984906813,0.0,4478.31532,7022.58863,0.0,3094.12849,314.92337
2023-09-16 21:00:00,2024-07-17 00:00:00,3.1,3.863055191922777,281.66371059416963,277.3862129573355,0.0,0.01450984906813,0.0,4498.54445,6344.24732,0.0,3122.58951,301.51777
2023-09-16 22:00:00,2024-07-17 00:00:00,3.1,3.9404134923958174,281.21895591288467,277.27339836585486,0.0,0.0244776859255442,0.0,4466.82211,5764.49767,0.0,3101.96638,302.21946
2023-09-16 23:00:00,2024-07-17 00:00:00,3.1,3.9404134923958174,281.21895591288467,277.27339836585486,0.0,0.0244776859255442,0.06208,4460.20289,5439.56299,0.0,3103.64475,317.60822
2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,3.9404134923958174,281.21895591288467,277.27339836585486,0.0,0.0244776859255442,0.0,4422.98129,5406.93216,0.0,2435.47759,339.77222
2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,4.210796264815121,280.94321730118054,277.4352206453896,0.0,0.0088701926333139,0.0508,4443.93898,5448.81855,0.0,2440.64705,348.1868
2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,4.210796264815121,280.94321730118054,277.4352206453896,0.0,0.0088701926333139,0.0,4426.01076,5511.07114,14.77934,2426.85577,371.51712
2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,4.210796264815121,280.94321730118054,277.4352206453896,0.0,0.0088701926333139,0.0,4394.05302,5716.08503,45.11422,2383.86361,402.33303
2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,4.685547434157862,282.028825807143,278.09895710182434,10.381679722983026,0.0287392284147665,0.08676,4441.40497,6104.42592,89.04695,2305.02902,445.95409
