UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-03-03 00:00:00,2024-07-17 00:00:00,3.1,9.231145825788015,269.4914454374155,264.54642363486454,0.0,0.610001978486884,0.00325,5858.53973,4033.20222,6.50533,9198.00002,968.57974
2023-03-03 01:00:00,2024-07-17 00:00:00,3.1,9.496045303775132,269.02816486026506,264.1335416524753,0.0,0.3717268530485106,0.43358,5856.4877,3949.55313,6.0828,8813.99985,965.46327
2023-03-03 02:00:00,2024-07-17 00:00:00,3.1,9.496045303775132,269.02816486026506,264.1335416524753,0.0,0.3717268530485106,1.05449,5868.63744,4074.71029,5.34431,8387.00007,972.64389
2023-03-03 03:00:00,2024-07-17 00:00:00,3.1,9.496045303775132,269.02816486026506,264.1335416524753,0.0,0.3717268530485106,1.18154,5885.04419,4380.85714,3.89704,7936.99977,994.92453
2023-03-03 04:00:00,2024-07-17 00:00:00,3.1,9.514990722739892,268.61342041036244,263.0128390761823,0.1618765035248099,0.709041410575085,0.65294,5873.06823,4826.39427,1.32401,7403.00022,1029.15059
2023-03-03 05:00:00,2024-07-17 00:00:00,3.1,9.514990722739892,268.61342041036244,263.0128390761823,0.1618765035248099,0.709041410575085,2.33028,5865.27603,5481.04556,0.0,6929.00013,1055.13631
2023-03-03 06:00:00,2024-07-17 00:00:00,3.1,9.514990722739892,268.61342041036244,263.0128390761823,0.1618765035248099,0.709041410575085,2.08186,5901.2045,6053.93328,0.0,6537.00004,1091.56669
2023-03-03 07:00:00,2024-07-17 00:00:00,3.1,9.259767201435832,270.1842082854395,263.8629718150391,111.12336451967396,0.2972264769996634,1.64464,5866.19768,6326.54041,0.0,6166.99975,1119.22354
2023-03-03 08:00:00,2024-07-17 00:00:00,3.1,9.259767201435832,270.1842082854395,263.8629718150391,111.12336451967396,0.2972264769996634,2.0697,5841.42344,6556.43525,0.38197,5880.00015,1144.9042
2023-03-03 09:00:00,2024-07-17 00:00:00,3.1,9.259767201435832,270.1842082854395,263.8629718150391,111.12336451967396,0.2972264769996634,2.18621,5826.06953,6783.76898,2.69792,5685.00009,1163.88866
2023-03-03 10:00:00,2024-07-17 00:00:00,3.1,8.921535378710903,271.3976125019732,264.9121807550481,197.3501469055884,0.5825985865236639,2.39085,5825.85835,6769.18,2.86821,5841.00014,1183.25372
2023-03-03 11:00:00,2024-07-17 00:00:00,3.1,8.921535378710903,271.3976125019732,264.9121807550481,197.3501469055884,0.5825985865236639,1.93996,5834.24608,6755.47972,2.18684,6315.99986,1188.7918
2023-03-03 12:00:00,2024-07-17 00:00:00,3.1,8.921535378710903,271.3976125019732,264.9121807550481,197.3501469055884,0.5825985865236639,1.22087,5849.28153,6759.07416,1.84812,6883.99982,1186.5448
2023-03-03 13:00:00,2024-07-17 00:00:00,3.1,8.269929370755936,271.01580630244746,265.12153405778207,210.90031625628552,0.2627888476125337,1.38517,5842.72913,6739.78203,3.27886,7556.00029,1182.77793
2023-03-03 14:00:00,2024-07-17 00:00:00,3.1,8.269929370755936,271.01580630244746,265.12153405778207,210.90031625628552,0.2627888476125337,1.4944,5850.37176,6797.13166,3.79589,8241.99992,1176.80455
2023-03-03 15:00:00,2024-07-17 00:00:00,3.1,8.269929370755936,271.01580630244746,265.12153405778207,210.90031625628552,0.2627888476125337,0.0,5843.14138,6837.47546,1.14052,8926.00029,1149.7177
2023-03-03 16:00:00,2024-07-17 00:00:00,3.1,7.443553519133177,269.4428897585624,264.4823348537402,115.46123398260032,0.501365432544841,0.0,5853.47019,6805.02161,0.0,9535.99988,1117.7305
2023-03-03 17:00:00,2024-07-17 00:00:00,3.1,7.443553519133177,269.4428897585624,264.4823348537402,115.46123398260032,0.501365432544841,0.0,5879.70339,6789.2478,0.0,9960.99968,1086.0926
2023-03-03 18:00:00,2024-07-17 00:00:00,3.1,7.443553519133177,269.4428897585624,264.4823348537402,115.46123398260032,0.501365432544841,0.0,5860.28771,6659.97477,0.0,10215.00029,1068.37687
2023-03-03 19:00:00,2024-07-17 00:00:00,3.1,6.946466405264742,269.0224445571976,264.18852334064843,0.0,0.2191404062989999,0.0,5839.88541,6414.07244,2.83903,10361.9997,1044.37576
2023-03-03 20:00:00,2024-07-17 00:00:00,3.1,6.946466405264742,269.0224445571976,264.18852334064843,0.0,0.2191404062989999,0.0,5815.84768,6062.52278,5.32679,10423.99986,1018.4168
2023-03-03 21:00:00,2024-07-17 00:00:00,3.1,6.946466405264742,269.0224445571976,264.18852334064843,0.0,0.2191404062989999,0.0,5822.59318,5587.68512,5.55645,10454.00031,1003.41989
2023-03-03 22:00:00,2024-07-17 00:00:00,3.1,6.457601129152026,268.5957771124369,263.922449125414,0.0,0.4166462129870093,0.0,5827.90609,5167.05861,5.20159,10445.99967,997.6098
2023-03-03 23:00:00,2024-07-17 00:00:00,3.1,6.457601129152026,268.5957771124369,263.922449125414,0.0,0.4166462129870093,0.0,5840.18547,4891.68828,5.97915,10436.99975,1006.25118
2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,6.457601129152026,268.5957771124369,263.922449125414,0.0,0.4166462129870093,0.00325,5903.63997,4664.1631,6.50533,3369.32756,988.7306
2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,6.206690082274493,268.323396372517,263.6811446687193,0.0,0.1946303239751289,0.43358,5901.62717,4460.23393,6.0828,3345.05378,985.60705
2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,6.206690082274493,268.323396372517,263.6811446687193,0.0,0.1946303239751289,1.05449,5913.93169,4517.19991,5.34431,3305.37041,992.96787
2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,6.206690082274493,268.323396372517,263.6811446687193,0.0,0.1946303239751289,1.18154,5930.45337,4787.8397,3.89704,3285.83114,1015.41662
2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,6.003840881011992,268.1175366207073,263.4734853530669,0.2034887285711298,0.392619026631543,0.65294,5918.33306,5256.73687,1.32401,3222.41307,1049.76612
2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,6.003840881011992,268.1175366207073,263.4734853530669,0.2034887285711298,0.392619026631543,2.33028,5910.4109,6042.80894,0.0,3228.61167,1075.49895
2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,6.003840881011992,268.1175366207073,263.4734853530669,0.2034887285711298,0.392619026631543,2.08186,5946.75039,6737.80935,0.0,3193.29037,1111.70601
2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,6.08112138510884,269.67374468865523,264.31187982929634,118.13584583038076,0.1773872513901774,1.64464,5911.70281,7089.75332,0.0,3152.73601,1139.09191
2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,6.08112138510884,269.67374468865523,264.31187982929634,118.13584583038076,0.1773872513901774,2.0697,5886.35417,7384.63539,0.38197,3153.57644,1164.57311
2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,6.08112138510884,269.67374468865523,264.31187982929634,118.13584583038076,0.1773872513901774,2.18621,5870.65208,7673.53434,2.69792,3172.80157,1183.29449
2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,6.050408303482554,270.69489802733875,264.7697611053509,204.76500606745424,0.3576493320403541,2.39085,5870.2711,7672.05531,2.86821,3190.3199,1202.33848
2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,6.050408303482554,270.69489802733875,264.7697611053509,204.76500606745424,0.3576493320403541,1.93996,5878.71952,7636.23729,2.18684,3206.61719,1207.63286
2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,6.050408303482554,270.69489802733875,264.7697611053509,204.76500606745424,0.3576493320403541,1.22087,5894.02561,7587.1194,1.84812,3227.97735,1204.91107
2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,5.532593720459087,270.22449893468604,264.8149035459451,210.48884605484352,0.2064563507091526,1.38517,5887.33253,7543.82705,3.27886,3203.98964,1200.80608
