UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-18T00:00:00.000000000,2024-07-17 00:00:00,3.1,169.28,172.08964
2023-10-18T01:00:00.000000000,2024-07-17 00:00:00,3.1,168.47,171.2001
2023-10-18T02:00:00.000000000,2024-07-17 00:00:00,3.1,166.38,168.4615
2023-10-18T03:00:00.000000000,2024-07-17 00:00:00,3.1,160.71,165.13487
2023-10-18T04:00:00.000000000,2024-07-17 00:00:00,3.1,154.62,161.6288
2023-10-18T05:00:00.000000000,2024-07-17 00:00:00,3.1,152.57,159.03543
2023-10-18T06:00:00.000000000,2024-07-17 00:00:00,3.1,155.69,157.52584
2023-10-18T07:00:00.000000000,2024-07-17 00:00:00,3.1,163.41,157.7402
2023-10-18T08:00:00.000000000,2024-07-17 00:00:00,3.1,170.17,159.07062
2023-10-18T09:00:00.000000000,2024-07-17 00:00:00,3.1,175.08,161.02945
2023-10-18T10:00:00.000000000,2024-07-17 00:00:00,3.1,176.71,162.87827
2023-10-18T11:00:00.000000000,2024-07-17 00:00:00,3.1,170.7,163.8408
2023-10-18T12:00:00.000000000,2024-07-17 00:00:00,3.1,164.53,163.69077
2023-10-18T13:00:00.000000000,2024-07-17 00:00:00,3.1,158.66,162.13251
2023-10-18T14:00:00.000000000,2024-07-17 00:00:00,3.1,153.63,159.78477
2023-10-18T15:00:00.000000000,2024-07-17 00:00:00,3.1,151.0,157.33494
2023-10-18T16:00:00.000000000,2024-07-17 00:00:00,3.1,148.86,155.49669
2023-10-18T17:00:00.000000000,2024-07-17 00:00:00,3.1,146.3,154.95003
2023-10-18T18:00:00.000000000,2024-07-17 00:00:00,3.1,146.02,155.81627
2023-10-18T19:00:00.000000000,2024-07-17 00:00:00,3.1,147.31,158.203
2023-10-18T20:00:00.000000000,2024-07-17 00:00:00,3.1,151.21,161.71102
2023-10-18T21:00:00.000000000,2024-07-17 00:00:00,3.1,157.57,165.39516
2023-10-18T22:00:00.000000000,2024-07-17 00:00:00,3.1,162.71,168.66148
2023-10-18T23:00:00.000000000,2024-07-17 00:00:00,3.1,170.04,171.07127
2023-10-19T00:00:00.000000000,2024-07-17 00:00:00,3.1,170.88,172.5396
2023-10-19T01:00:00.000000000,2024-07-17 00:00:00,3.1,173.17,172.51952
2023-10-19T02:00:00.000000000,2024-07-17 00:00:00,3.1,169.42,170.23103
2023-10-19T03:00:00.000000000,2024-07-17 00:00:00,3.1,158.01,166.7605
2023-10-19T04:00:00.000000000,2024-07-17 00:00:00,3.1,144.5,162.36345
2023-10-19T05:00:00.000000000,2024-07-17 00:00:00,3.1,139.64,158.28546
2023-10-19T06:00:00.000000000,2024-07-17 00:00:00,3.1,138.65,155.13881
2023-10-19T07:00:00.000000000,2024-07-17 00:00:00,3.1,142.14,153.83712
2023-10-19T08:00:00.000000000,2024-07-17 00:00:00,3.1,146.46,154.03784
2023-10-19T09:00:00.000000000,2024-07-17 00:00:00,3.1,148.4,155.30934
2023-10-19T10:00:00.000000000,2024-07-17 00:00:00,3.1,150.85,156.99242
2023-10-19T11:00:00.000000000,2024-07-17 00:00:00,3.1,150.46,158.18195
2023-10-19T12:00:00.000000000,2024-07-17 00:00:00,3.1,142.24,158.46303
2023-10-19T13:00:00.000000000,2024-07-17 00:00:00,3.1,140.14,157.44659
2023-10-19T14:00:00.000000000,2024-07-17 00:00:00,3.1,135.89,155.55654
2023-10-19T15:00:00.000000000,2024-07-17 00:00:00,3.1,129.43,153.4115
2023-10-19T16:00:00.000000000,2024-07-17 00:00:00,3.1,130.33,151.66254
2023-10-19T17:00:00.000000000,2024-07-17 00:00:00,3.1,129.45,150.97729
2023-10-19T18:00:00.000000000,2024-07-17 00:00:00,3.1,131.1,151.54756
2023-10-19T19:00:00.000000000,2024-07-17 00:00:00,3.1,134.29,153.72356
2023-10-19T20:00:00.000000000,2024-07-17 00:00:00,3.1,138.64,157.26618
2023-10-19T21:00:00.000000000,2024-07-17 00:00:00,3.1,143.05,161.24873
2023-10-19T22:00:00.000000000,2024-07-17 00:00:00,3.1,147.31,165.13999
2023-10-19T23:00:00.000000000,2024-07-17 00:00:00,3.1,149.64,168.46362
2023-10-20T00:00:00.000000000,2024-07-17 00:00:00,3.1,150.59,168.22808
2023-10-20T01:00:00.000000000,2024-07-17 00:00:00,3.1,151.71,168.2577
2023-10-20T02:00:00.000000000,2024-07-17 00:00:00,3.1,152.03,165.98812
2023-10-20T03:00:00.000000000,2024-07-17 00:00:00,3.1,141.19,162.59809
2023-10-20T04:00:00.000000000,2024-07-17 00:00:00,3.1,133.84,158.17112
2023-10-20T05:00:00.000000000,2024-07-17 00:00:00,3.1,129.9,153.95156
2023-10-20T06:00:00.000000000,2024-07-17 00:00:00,3.1,129.22,150.65047
2023-10-20T07:00:00.000000000,2024-07-17 00:00:00,3.1,130.82,149.12742
2023-10-20T08:00:00.000000000,2024-07-17 00:00:00,3.1,136.31,149.03968
2023-10-20T09:00:00.000000000,2024-07-17 00:00:00,3.1,137.64,150.02676
2023-10-20T10:00:00.000000000,2024-07-17 00:00:00,3.1,138.36,151.56024
2023-10-20T11:00:00.000000000,2024-07-17 00:00:00,3.1,140.86,152.75777
2023-10-20T12:00:00.000000000,2024-07-17 00:00:00,3.1,146.03,153.10615
2023-10-20T13:00:00.000000000,2024-07-17 00:00:00,3.1,143.26,152.28452
2023-10-20T14:00:00.000000000,2024-07-17 00:00:00,3.1,139.37,150.62767
2023-10-20T15:00:00.000000000,2024-07-17 00:00:00,3.1,136.47,148.78799
2023-10-20T16:00:00.000000000,2024-07-17 00:00:00,3.1,135.45,147.30017
2023-10-20T17:00:00.000000000,2024-07-17 00:00:00,3.1,136.18,146.82222
2023-10-20T18:00:00.000000000,2024-07-17 00:00:00,3.1,140.27,147.5102
2023-10-20T19:00:00.000000000,2024-07-17 00:00:00,3.1,138.71,149.77893
2023-10-20T20:00:00.000000000,2024-07-17 00:00:00,3.1,142.95,153.35702
2023-10-20T21:00:00.000000000,2024-07-17 00:00:00,3.1,148.57,157.39347
2023-10-20T22:00:00.000000000,2024-07-17 00:00:00,3.1,150.26,161.30864
2023-10-20T23:00:00.000000000,2024-07-17 00:00:00,3.1,154.5,164.64712
2023-10-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,156.03,163.38532
2023-10-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,157.8,162.56636
2023-10-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,156.49,159.48912
2023-10-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,153.94,155.81206
2023-10-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,149.58,151.448
2023-10-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,144.97,147.51734
2023-10-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,143.23,144.60975
2023-10-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,143.76,143.36116
2023-10-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,144.05,143.219
2023-10-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,145.18,143.88992
2023-10-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,148.55,145.01192
2023-10-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,152.65,145.87093
2023-10-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,152.17,145.8807
2023-10-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,149.57,144.89753
2023-10-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,148.63,143.29777
2023-10-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,146.9,141.87044
2023-10-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,148.34,141.01784
2023-10-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,149.58,141.3611
2023-10-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,152.0,142.93579
2023-10-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,156.85,146.07901
2023-10-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,159.18,150.32699
2023-10-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,163.82,154.8166
