Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
43632,2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,190.14,0.0,6883.0,6044.0,0.0,5250.0,793.0,0.0,0.0,0.0,0.0
43633,2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,193.26,0.0,6882.0,5940.0,0.0,5016.0,785.0,0.0,0.0,0.0,0.0
43634,2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,196.43,0.0,6883.0,5942.0,0.0,4685.0,772.0,0.0,0.0,0.0,0.0
43635,2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,199.11,0.0,6882.0,6022.0,0.0,4315.0,776.0,0.0,0.0,0.0,0.0
43636,2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,199.17,0.0,6881.0,6480.0,0.0,3790.0,807.0,0.0,0.0,0.0,0.0
43637,2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,194.73,0.0,6882.0,7240.0,0.0,3357.0,908.0,0.0,0.0,0.0,0.0
43638,2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,185.12,0.0,6882.0,8559.0,0.0,3005.0,944.0,0.0,0.0,0.0,0.0
43639,2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,176.62,0.0,6882.0,9795.0,0.0,2704.0,999.0,0.0,0.0,0.0,0.0
43640,2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,175.27,0.0,6881.0,10263.0,3.0,2393.0,994.0,0.0,0.0,0.0,0.0
43641,2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,175.33,0.0,6870.0,10426.0,11.0,2212.0,992.0,0.0,0.0,0.0,0.0
43642,2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,177.36,0.0,6875.0,10434.0,17.0,1961.0,992.0,0.0,0.0,0.0,0.0
43643,2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,175.62,0.0,6876.0,10629.0,15.0,1969.0,1004.0,0.0,0.0,0.0,0.0
43644,2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,174.69,0.0,6877.0,10632.0,9.0,2079.0,1000.0,0.0,0.0,0.0,0.0
43645,2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,172.39,0.0,6882.0,10597.0,2.0,2449.0,971.0,0.0,0.0,0.0,0.0
43646,2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,171.32,0.0,6882.0,10405.0,1.0,2841.0,930.0,0.0,0.0,0.0,0.0
43647,2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,172.35,0.0,6883.0,9946.0,0.0,3176.0,945.0,0.0,0.0,0.0,0.0
43648,2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,174.91,0.0,6885.0,9418.0,0.0,3403.0,935.0,0.0,0.0,0.0,0.0
43649,2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,182.61,0.0,6885.0,8325.0,0.0,3600.0,909.0,0.0,0.0,0.0,0.0
43650,2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,187.77,0.0,6888.0,7770.0,0.0,3600.0,886.0,0.0,0.0,0.0,0.0
43651,2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,193.85,0.0,6892.0,7073.0,0.0,3712.0,836.0,0.0,0.0,0.0,0.0
43652,2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,198.28,0.0,6895.0,6594.0,0.0,3768.0,824.0,0.0,0.0,0.0,0.0
43653,2023-12-24 21:00:00,2024-07-17 00:00:00,3.1,205.47,0.0,6898.0,6073.0,0.0,3640.0,793.0,0.0,0.0,0.0,0.0
43654,2023-12-24 22:00:00,2024-07-17 00:00:00,3.1,212.36,0.0,6896.0,5613.0,0.0,3519.0,760.0,0.0,0.0,0.0,0.0
43655,2023-12-24 23:00:00,2024-07-17 00:00:00,3.1,209.9,0.0,6895.0,5945.0,0.0,3418.0,724.0,0.0,0.0,0.0,0.0
