Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36216,2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,164.38,0.0,5389.0,5357.0,0.0,5831.0,1005.0,0.0,0.0,0.0,0.0
36217,2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,164.72,0.0,5387.0,5183.0,0.0,5976.0,1000.0,0.0,0.0,0.0,0.0
36218,2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,160.73,0.0,5281.0,5233.0,0.0,6181.0,998.0,0.0,0.0,0.0,0.0
36219,2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,156.24,0.0,5153.0,5275.0,0.0,6411.0,1000.0,0.0,0.0,0.0,0.0
36220,2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,152.6,0.0,5083.0,5389.0,0.0,6604.0,1004.0,0.0,0.0,0.0,0.0
36221,2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,146.54,0.0,5083.0,5999.0,0.0,6812.0,1024.0,0.0,0.0,0.0,0.0
36222,2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,141.15,0.0,5084.0,6541.0,2.0,7087.0,1036.0,0.0,0.0,0.0,0.0
36223,2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,136.72,0.0,5088.0,7183.0,33.0,7291.0,1055.0,0.0,0.0,0.0,0.0
36224,2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,135.85,0.0,5093.0,7451.0,109.0,7474.0,1111.0,0.0,0.0,0.0,0.0
36225,2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,136.8,0.0,5098.0,7573.0,197.0,7566.0,1124.0,0.0,0.0,0.0,0.0
36226,2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,137.89,0.0,5099.0,7597.0,261.0,7627.0,1119.0,0.0,0.0,0.0,0.0
36227,2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,139.06,0.0,5099.0,7475.0,292.0,7671.0,1129.0,0.0,0.0,0.0,0.0
36228,2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,139.9,0.0,5101.0,7284.0,266.0,7618.0,1127.0,0.0,0.0,0.0,0.0
36229,2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,139.68,0.0,5100.0,7266.0,199.0,7387.0,1119.0,0.0,0.0,0.0,0.0
36230,2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,135.07,0.0,5099.0,7503.0,96.0,7515.0,1123.0,0.0,0.0,0.0,0.0
36231,2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,128.69,0.0,5099.0,8297.0,17.0,7519.0,1145.0,0.0,0.0,0.0,0.0
36232,2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,126.03,0.0,5099.0,8631.0,2.0,7626.0,1169.0,0.0,0.0,0.0,0.0
36233,2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,125.07,0.0,5099.0,8810.0,0.0,7620.0,1180.0,0.0,0.0,0.0,0.0
36234,2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,125.38,0.0,5099.0,8600.0,0.0,7802.0,1158.0,0.0,0.0,0.0,0.0
36235,2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,126.49,0.0,5099.0,8435.0,0.0,7732.0,1170.0,0.0,0.0,0.0,0.0
36236,2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,129.36,0.0,5098.0,8036.0,0.0,7624.0,1093.0,0.0,0.0,0.0,0.0
36237,2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,132.71,0.0,5099.0,7518.0,0.0,7579.0,1031.0,0.0,0.0,0.0,0.0
36238,2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,133.75,0.0,5098.0,7380.0,0.0,7548.0,1005.0,0.0,0.0,0.0,0.0
36239,2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,133.65,0.0,5097.0,7496.0,1.0,7438.0,1009.0,0.0,0.0,0.0,0.0
