Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41040,2023-09-07 00:00:00,135.99,0.0,3258.0,6454.0,0.0,2972.0,223.0,0.0,0.0,0.0,0.0
41041,2023-09-07 01:00:00,137.79,0.0,3256.0,6308.0,0.0,2923.0,223.0,0.0,0.0,0.0,0.0
41042,2023-09-07 02:00:00,137.1,0.0,3249.0,6254.0,0.0,3038.0,223.0,0.0,0.0,0.0,0.0
41043,2023-09-07 03:00:00,135.01,0.0,3252.0,6566.0,1.0,2946.0,224.0,0.0,0.0,0.0,0.0
41044,2023-09-07 04:00:00,134.45,0.0,3247.0,6775.0,7.0,2770.0,252.0,0.0,0.0,0.0,0.0
41045,2023-09-07 05:00:00,136.0,0.0,3244.0,7002.0,75.0,2608.0,292.0,0.0,0.0,0.0,0.0
41046,2023-09-07 06:00:00,141.74,0.0,3244.0,7335.0,219.0,2197.0,318.0,0.0,0.0,0.0,0.0
41047,2023-09-07 07:00:00,145.67,0.0,3246.0,7965.0,402.0,1797.0,369.0,0.0,0.0,0.0,0.0
41048,2023-09-07 08:00:00,152.77,0.0,3246.0,8121.0,592.0,1540.0,441.0,0.0,0.0,0.0,0.0
41049,2023-09-07 09:00:00,159.76,0.0,3246.0,8042.0,765.0,1487.0,495.0,0.0,0.0,0.0,0.0
41050,2023-09-07 10:00:00,163.81,0.0,3246.0,8013.0,852.0,1400.0,512.0,0.0,0.0,0.0,0.0
41051,2023-09-07 11:00:00,166.2,0.0,3245.0,7976.0,879.0,1304.0,501.0,0.0,0.0,0.0,0.0
41052,2023-09-07 12:00:00,162.88,0.0,3245.0,8121.0,816.0,1281.0,473.0,0.0,0.0,0.0,0.0
41053,2023-09-07 13:00:00,157.68,0.0,3245.0,8203.0,673.0,1235.0,440.0,0.0,0.0,0.0,0.0
41054,2023-09-07 14:00:00,151.0,0.0,3244.0,8271.0,494.0,1203.0,413.0,0.0,0.0,0.0,0.0
41055,2023-09-07 15:00:00,141.89,0.0,3245.0,8360.0,280.0,1262.0,384.0,0.0,0.0,0.0,0.0
41056,2023-09-07 16:00:00,132.88,0.0,3245.0,8384.0,92.0,1481.0,361.0,0.0,0.0,0.0,0.0
41057,2023-09-07 17:00:00,128.75,0.0,3246.0,8259.0,10.0,1822.0,271.0,0.0,0.0,0.0,0.0
41058,2023-09-07 18:00:00,128.25,0.0,3246.0,7932.0,0.0,2232.0,234.0,0.0,0.0,0.0,0.0
41059,2023-09-07 19:00:00,127.71,0.0,3247.0,7607.0,0.0,2654.0,253.0,0.0,0.0,0.0,0.0
41060,2023-09-07 20:00:00,126.36,0.0,3247.0,7417.0,0.0,3045.0,256.0,0.0,0.0,0.0,0.0
41061,2023-09-07 21:00:00,129.36,0.0,3270.0,7129.0,0.0,3009.0,303.0,0.0,0.0,0.0,0.0
41062,2023-09-07 22:00:00,132.1,0.0,3246.0,6865.0,0.0,2897.0,277.0,0.0,0.0,0.0,0.0
41063,2023-09-07 23:00:00,135.97,0.0,3246.0,6644.0,0.0,2676.0,285.0,0.0,0.0,0.0,0.0
