Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41304,2023-09-18 00:00:00,120.16,0.0,4358.0,4937.0,0.0,3815.0,309.0,0.0,0.0,0.0,0.0
41305,2023-09-18 01:00:00,115.2,0.0,4360.0,5098.0,0.0,4234.0,311.0,0.0,0.0,0.0,0.0
41306,2023-09-18 02:00:00,110.99,0.0,4360.0,5111.0,0.0,4730.0,333.0,0.0,0.0,0.0,0.0
41307,2023-09-18 03:00:00,102.57,0.0,4360.0,5575.0,1.0,5450.0,346.0,0.0,0.0,0.0,0.0
41308,2023-09-18 04:00:00,93.63,0.0,4360.0,6353.0,3.0,6151.0,375.0,0.0,0.0,0.0,0.0
41309,2023-09-18 05:00:00,88.09,0.0,4360.0,6989.0,33.0,6679.0,405.0,0.0,0.0,0.0,0.0
41310,2023-09-18 06:00:00,87.3,0.0,4361.0,7226.0,123.0,6913.0,431.0,0.0,0.0,0.0,0.0
41311,2023-09-18 07:00:00,88.75,0.0,4360.0,7513.0,251.0,6741.0,460.0,0.0,0.0,0.0,0.0
41312,2023-09-18 08:00:00,93.96,0.0,4358.0,7313.0,368.0,6214.0,499.0,0.0,0.0,0.0,0.0
41313,2023-09-18 09:00:00,98.48,0.0,4345.0,6860.0,491.0,6148.0,504.0,0.0,0.0,0.0,0.0
41314,2023-09-18 10:00:00,102.11,0.0,4346.0,6477.0,568.0,6105.0,511.0,0.0,0.0,0.0,0.0
41315,2023-09-18 11:00:00,102.14,0.0,4344.0,6149.0,547.0,6350.0,520.0,0.0,0.0,0.0,0.0
41316,2023-09-18 12:00:00,102.79,0.0,4346.0,5706.0,484.0,6517.0,502.0,0.0,0.0,0.0,0.0
41317,2023-09-18 13:00:00,98.36,0.0,4343.0,5789.0,342.0,6807.0,467.0,0.0,0.0,0.0,0.0
41318,2023-09-18 14:00:00,93.3,0.0,4342.0,6004.0,198.0,7115.0,422.0,0.0,0.0,0.0,0.0
41319,2023-09-18 15:00:00,90.15,0.0,4343.0,5998.0,82.0,7370.0,402.0,0.0,0.0,0.0,0.0
41320,2023-09-18 16:00:00,89.65,0.0,4343.0,5592.0,16.0,7661.0,384.0,0.0,0.0,0.0,0.0
41321,2023-09-18 17:00:00,90.3,0.0,4343.0,4908.0,2.0,8177.0,375.0,0.0,0.0,0.0,0.0
41322,2023-09-18 18:00:00,93.84,0.0,4343.0,4014.0,0.0,8393.0,374.0,0.0,0.0,0.0,0.0
41323,2023-09-18 19:00:00,94.83,0.0,4312.0,3716.0,0.0,8420.0,376.0,0.0,0.0,0.0,0.0
41324,2023-09-18 20:00:00,96.92,0.0,4080.0,3325.0,0.0,7798.0,373.0,0.0,0.0,0.0,0.0
41325,2023-09-18 21:00:00,105.1,0.0,4348.0,3225.0,0.0,7377.0,357.0,0.0,0.0,0.0,0.0
41326,2023-09-18 22:00:00,98.56,0.0,3740.0,2965.0,0.0,7064.0,271.0,0.0,0.0,0.0,0.0
41327,2023-09-18 23:00:00,102.7,0.0,3741.0,2904.0,0.0,6566.0,267.0,0.0,0.0,0.0,0.0
