Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40848,2023-08-30 00:00:00,2024-07-17 00:00:00,3.1,100.6,0.0,3555.0,8151.0,0.0,1061.0,308.0,0.0,0.0,0.0,0.0
40849,2023-08-30 01:00:00,2024-07-17 00:00:00,3.1,100.89,0.0,3556.0,8227.0,0.0,942.0,316.0,0.0,0.0,0.0,0.0
40850,2023-08-30 02:00:00,2024-07-17 00:00:00,3.1,100.91,0.0,3558.0,8338.0,0.0,817.0,333.0,0.0,0.0,0.0,0.0
40851,2023-08-30 03:00:00,2024-07-17 00:00:00,3.1,97.57,0.0,3559.0,8778.0,3.0,821.0,348.0,0.0,0.0,0.0,0.0
40852,2023-08-30 04:00:00,2024-07-17 00:00:00,3.1,95.26,0.0,3561.0,9163.0,11.0,760.0,383.0,0.0,0.0,0.0,0.0
40853,2023-08-30 05:00:00,2024-07-17 00:00:00,3.1,94.72,0.0,3562.0,9355.0,62.0,772.0,429.0,0.0,0.0,0.0,0.0
40854,2023-08-30 06:00:00,2024-07-17 00:00:00,3.1,95.26,0.0,3568.0,9787.0,175.0,626.0,448.0,0.0,0.0,0.0,0.0
40855,2023-08-30 07:00:00,2024-07-17 00:00:00,3.1,99.6,8.0,3597.0,9903.0,329.0,442.0,485.0,0.0,0.0,0.0,0.0
40856,2023-08-30 08:00:00,2024-07-17 00:00:00,3.1,102.73,0.0,3615.0,9900.0,477.0,375.0,538.0,0.0,0.0,0.0,0.0
40857,2023-08-30 09:00:00,2024-07-17 00:00:00,3.1,104.69,0.0,3616.0,9963.0,602.0,354.0,580.0,0.0,0.0,0.0,0.0
40858,2023-08-30 10:00:00,2024-07-17 00:00:00,3.1,106.03,0.0,3611.0,9933.0,659.0,341.0,580.0,0.0,0.0,0.0,0.0
40859,2023-08-30 11:00:00,2024-07-17 00:00:00,3.1,106.12,0.0,3611.0,9925.0,652.0,319.0,577.0,0.0,0.0,0.0,0.0
40860,2023-08-30 12:00:00,2024-07-17 00:00:00,3.1,105.56,0.0,3609.0,9848.0,606.0,359.0,559.0,0.0,0.0,0.0,0.0
40861,2023-08-30 13:00:00,2024-07-17 00:00:00,3.1,104.28,0.0,3608.0,9799.0,513.0,343.0,536.0,0.0,0.0,0.0,0.0
40862,2023-08-30 14:00:00,2024-07-17 00:00:00,3.1,101.08,0.0,3606.0,9861.0,372.0,345.0,510.0,0.0,0.0,0.0,0.0
40863,2023-08-30 15:00:00,2024-07-17 00:00:00,3.1,97.31,0.0,3607.0,9954.0,218.0,362.0,483.0,0.0,0.0,0.0,0.0
40864,2023-08-30 16:00:00,2024-07-17 00:00:00,3.1,95.4,0.0,3606.0,9824.0,93.0,405.0,454.0,0.0,0.0,0.0,0.0
40865,2023-08-30 17:00:00,2024-07-17 00:00:00,3.1,94.62,0.0,3607.0,9610.0,15.0,519.0,418.0,0.0,0.0,0.0,0.0
40866,2023-08-30 18:00:00,2024-07-17 00:00:00,3.1,94.23,0.0,3605.0,9549.0,0.0,586.0,415.0,0.0,0.0,0.0,0.0
40867,2023-08-30 19:00:00,2024-07-17 00:00:00,3.1,95.42,0.0,3607.0,9405.0,0.0,550.0,424.0,0.0,0.0,0.0,0.0
40868,2023-08-30 20:00:00,2024-07-17 00:00:00,3.1,96.07,0.0,3609.0,9411.0,0.0,462.0,417.0,0.0,0.0,0.0,0.0
40869,2023-08-30 21:00:00,2024-07-17 00:00:00,3.1,97.54,0.0,3626.0,9292.0,0.0,435.0,402.0,0.0,0.0,0.0,0.0
40870,2023-08-30 22:00:00,2024-07-17 00:00:00,3.1,97.78,0.0,3613.0,9274.0,0.0,371.0,413.0,0.0,0.0,0.0,0.0
40871,2023-08-30 23:00:00,2024-07-17 00:00:00,3.1,98.99,0.0,3612.0,9104.0,0.0,363.0,422.0,0.0,0.0,0.0,0.0
