Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39432,2023-07-02 00:00:00,136.86,0.0,3962.0,3578.0,0.0,2833.0,338.0,0.0,0.0,0.0,0.0
39433,2023-07-02 01:00:00,138.16,0.0,3963.0,3408.0,0.0,2927.0,315.0,0.0,0.0,0.0,0.0
39434,2023-07-02 02:00:00,138.5,0.0,3963.0,3215.0,2.0,3082.0,331.0,0.0,0.0,0.0,0.0
39435,2023-07-02 03:00:00,137.4,0.0,3963.0,3192.0,13.0,3210.0,332.0,0.0,0.0,0.0,0.0
39436,2023-07-02 04:00:00,136.17,0.0,3963.0,3292.0,53.0,3277.0,341.0,0.0,0.0,0.0,0.0
39437,2023-07-02 05:00:00,138.03,0.0,3963.0,3193.0,136.0,3378.0,353.0,0.0,0.0,0.0,0.0
39438,2023-07-02 06:00:00,141.95,0.0,3963.0,2940.0,261.0,3460.0,452.0,0.0,0.0,0.0,0.0
39439,2023-07-02 07:00:00,144.29,0.0,3962.0,2759.0,408.0,3675.0,504.0,0.0,0.0,0.0,0.0
39440,2023-07-02 08:00:00,144.74,0.0,3962.0,2667.0,548.0,3963.0,525.0,0.0,0.0,0.0,0.0
39441,2023-07-02 09:00:00,143.66,0.0,3973.0,2649.0,646.0,4227.0,563.0,0.0,0.0,0.0,0.0
39442,2023-07-02 10:00:00,143.11,0.0,3973.0,2530.0,699.0,4502.0,551.0,0.0,0.0,0.0,0.0
39443,2023-07-02 11:00:00,144.08,0.0,3969.0,2422.0,705.0,4516.0,567.0,0.0,0.0,0.0,0.0
39444,2023-07-02 12:00:00,144.8,0.0,3969.0,2413.0,676.0,4400.0,579.0,0.0,0.0,0.0,0.0
39445,2023-07-02 13:00:00,144.35,0.0,3969.0,2431.0,622.0,4322.0,579.0,0.0,0.0,0.0,0.0
39446,2023-07-02 14:00:00,139.45,0.0,3967.0,2481.0,523.0,4529.0,548.0,0.0,0.0,0.0,0.0
39447,2023-07-02 15:00:00,134.44,0.0,3966.0,2587.0,379.0,4679.0,449.0,0.0,0.0,0.0,0.0
39448,2023-07-02 16:00:00,129.25,0.0,3965.0,2899.0,220.0,4567.0,391.0,0.0,0.0,0.0,0.0
39449,2023-07-02 17:00:00,115.03,0.0,3964.0,4066.0,93.0,4589.0,367.0,0.0,0.0,0.0,0.0
39450,2023-07-02 18:00:00,110.06,0.0,3966.0,4662.0,22.0,4414.0,350.0,0.0,0.0,0.0,0.0
39451,2023-07-02 19:00:00,111.76,0.0,4018.0,4647.0,2.0,4305.0,337.0,0.0,0.0,0.0,0.0
39452,2023-07-02 20:00:00,116.29,0.0,4163.0,4438.0,0.0,4322.0,322.0,0.0,0.0,0.0,0.0
39453,2023-07-02 21:00:00,113.72,0.0,3932.0,4125.0,0.0,4412.0,324.0,0.0,0.0,0.0,0.0
39454,2023-07-02 22:00:00,129.12,0.0,4275.0,3218.0,0.0,4437.0,320.0,0.0,0.0,0.0,0.0
39455,2023-07-02 23:00:00,128.49,0.0,4287.0,3177.0,0.0,4557.0,324.0,0.0,0.0,0.0,0.0
