UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-08-05 00:00:00,2024-07-17 00:00:00,3.1,2.265720684481124,284.9971487071721,282.1973727779525,6.513493814173943,0.187113125724855,0.0,4745.95101,4633.83627,0.0,4638.00009,299.97618
2023-08-05 01:00:00,2024-07-17 00:00:00,3.1,2.631767930169983,284.85976558477535,282.1100652382583,1.6699216325514383,0.1036534022800044,0.0508,4766.82656,4891.83405,0.0,4491.99996,319.94279
2023-08-05 02:00:00,2024-07-17 00:00:00,3.1,2.631767930169983,284.85976558477535,282.1100652382583,1.6699216325514383,0.1036534022800044,0.0,4750.11944,5157.22072,0.0,4239.00005,353.07857
2023-08-05 03:00:00,2024-07-17 00:00:00,3.1,2.631767930169983,284.85976558477535,282.1100652382583,1.6699216325514383,0.1036534022800044,0.0,4722.01965,5466.05351,21.1019,3810.99992,390.45804
2023-08-05 04:00:00,2024-07-17 00:00:00,3.1,3.0980815660842147,286.95846525730286,282.8572279986811,47.12079185345796,0.431898212680163,0.08676,4765.88973,5878.1084,74.39628,3122.99995,439.4297
2023-08-05 05:00:00,2024-07-17 00:00:00,3.1,3.0980815660842147,286.95846525730286,282.8572279986811,47.12079185345796,0.431898212680163,0.0,4778.74351,6261.54442,139.28684,2407.00005,476.922
2023-08-05 06:00:00,2024-07-17 00:00:00,3.1,3.0980815660842147,286.95846525730286,282.8572279986811,47.12079185345796,0.431898212680163,0.00105,4786.89232,6526.10099,224.03375,1910.99998,508.51463
2023-08-05 07:00:00,2024-07-17 00:00:00,3.1,3.959046111867868,289.00258873467897,283.15124444738643,290.2495319242244,0.3130509937718653,0.0,4811.39011,6616.05176,355.38083,1605.00001,540.95632
2023-08-05 08:00:00,2024-07-17 00:00:00,3.1,3.959046111867868,289.00258873467897,283.15124444738643,290.2495319242244,0.3130509937718653,0.0,4818.47429,6638.79675,500.24514,1389.99996,566.77953
2023-08-05 09:00:00,2024-07-17 00:00:00,3.1,3.959046111867868,289.00258873467897,283.15124444738643,290.2495319242244,0.3130509937718653,0.0,4832.7582,6623.61972,614.82823,1268.99996,574.47956
2023-08-05 10:00:00,2024-07-17 00:00:00,3.1,4.381735014361426,289.82274914613333,283.548353960497,332.47300978297426,0.7960794216113889,0.0,4810.0602,6682.46513,683.23947,1234.99999,582.94767
2023-08-05 11:00:00,2024-07-17 00:00:00,3.1,4.381735014361426,289.82274914613333,283.548353960497,332.47300978297426,0.7960794216113889,0.0,4825.62651,6814.67529,687.06999,1226.99997,575.16879
2023-08-05 12:00:00,2024-07-17 00:00:00,3.1,4.381735014361426,289.82274914613333,283.548353960497,332.47300978297426,0.7960794216113889,0.0,4849.56799,6959.96762,628.07473,1221.00003,555.31517
2023-08-05 13:00:00,2024-07-17 00:00:00,3.1,4.762617118296994,289.3752885917577,284.208074975282,279.656442405875,0.8819924048946842,0.0,4853.0661,7161.41676,524.22151,1193.00001,528.0743
2023-08-05 14:00:00,2024-07-17 00:00:00,3.1,4.762617118296994,289.3752885917577,284.208074975282,279.656442405875,0.8819924048946842,0.0,4862.74329,7420.38414,392.39091,1133.0,481.52772
2023-08-05 15:00:00,2024-07-17 00:00:00,3.1,4.762617118296994,289.3752885917577,284.208074975282,279.656442405875,0.8819924048946842,0.10712,4859.98355,7536.10114,253.38007,1038.00004,440.53085
2023-08-05 16:00:00,2024-07-17 00:00:00,3.1,5.124478335754641,288.1723922928268,284.97116968609055,196.10935119988565,2.067757336415545,0.04852,4862.90757,7525.17205,120.8232,919.00002,401.32977
2023-08-05 17:00:00,2024-07-17 00:00:00,3.1,5.124478335754641,288.1723922928268,284.97116968609055,196.10935119988565,2.067757336415545,0.09945,4868.63058,7422.49117,5.71344,821.99999,373.07284
2023-08-05 18:00:00,2024-07-17 00:00:00,3.1,5.124478335754641,288.1723922928268,284.97116968609055,196.10935119988565,2.067757336415545,0.15986,4860.26798,7134.29367,0.0,816.99999,350.18486
2023-08-05 19:00:00,2024-07-17 00:00:00,3.1,5.304194356461476,287.1696232394898,284.9483439268824,8.365732425111773,1.4444496368596869,0.09595,4866.81272,6726.02581,0.0,821.0,326.38352
2023-08-05 20:00:00,2024-07-17 00:00:00,3.1,5.304194356461476,287.1696232394898,284.9483439268824,8.365732425111773,1.4444496368596869,0.0,4877.26351,6264.96987,0.0,789.00002,302.90688
2023-08-05 21:00:00,2024-07-17 00:00:00,3.1,5.304194356461476,287.1696232394898,284.9483439268824,8.365732425111773,1.4444496368596869,0.0,4897.024,5791.58117,0.0,720.99999,295.00874
2023-08-05 22:00:00,2024-07-17 00:00:00,3.1,5.580801562260726,287.22652317601467,285.3129423784975,4.182657283545919,2.881818578683923,0.0,4863.32595,5389.29262,0.0,703.00002,300.93148
2023-08-05 23:00:00,2024-07-17 00:00:00,3.1,5.580801562260726,287.22652317601467,285.3129423784975,4.182657283545919,2.881818578683923,0.06208,4856.69968,5188.64846,0.0,645.99999,320.17177
2023-08-06 00:00:00,2024-07-17 00:00:00,3.1,5.580801562260726,287.22652317601467,285.3129423784975,4.182657283545919,2.881818578683923,0.0,4798.83517,4835.82225,0.0,1198.78043,323.61667
2023-08-06 01:00:00,2024-07-17 00:00:00,3.1,5.692518800715503,287.31013189580506,285.66155986651904,0.971217355170523,1.6847199713101664,0.0508,4819.69723,4939.79339,0.54044,1233.99511,336.03138
2023-08-06 02:00:00,2024-07-17 00:00:00,3.1,5.692518800715503,287.31013189580506,285.66155986651904,0.971217355170523,1.6847199713101664,0.0,4803.18995,5061.92816,34.24539,1248.69532,362.2482
2023-08-06 03:00:00,2024-07-17 00:00:00,3.1,5.692518800715503,287.31013189580506,285.66155986651904,0.971217355170523,1.6847199713101664,0.0,4775.72186,5307.22837,80.49802,1240.07511,392.95532
2023-08-06 04:00:00,2024-07-17 00:00:00,3.1,5.864283403537322,287.75510442117707,286.1294391221699,23.99710146338634,3.555976959870108,0.08676,4819.02201,5720.95983,143.52258,1197.00957,435.28672
2023-08-06 05:00:00,2024-07-17 00:00:00,3.1,5.864283403537322,287.75510442117707,286.1294391221699,23.99710146338634,3.555976959870108,0.0,4831.58981,6174.93118,211.14122,1160.92211,466.78655
2023-08-06 06:00:00,2024-07-17 00:00:00,3.1,5.864283403537322,287.75510442117707,286.1294391221699,23.99710146338634,3.555976959870108,0.00105,4839.75533,6549.26692,289.4914,1146.3397,493.91068
2023-08-06 07:00:00,2024-07-17 00:00:00,3.1,5.90989382293203,288.5298885664612,286.6518271236573,172.95398555858236,1.6968548252394775,0.0,4864.14339,6741.50389,403.60567,1127.42152,523.72285
2023-08-06 08:00:00,2024-07-17 00:00:00,3.1,5.90989382293203,288.5298885664612,286.6518271236573,172.95398555858236,1.6968548252394775,0.0,4871.20305,6867.51551,525.16772,1129.9987,549.98543
2023-08-06 09:00:00,2024-07-17 00:00:00,3.1,5.90989382293203,288.5298885664612,286.6518271236573,172.95398555858236,1.6968548252394775,0.0,4885.19211,6934.84613,615.56906,1174.7069,560.00088
2023-08-06 10:00:00,2024-07-17 00:00:00,3.1,6.127486102740298,289.1931484478887,287.11498895236434,213.4789369110073,3.296809760628204,0.0,4862.5315,7018.81988,663.42414,1215.75896,572.52627
2023-08-06 11:00:00,2024-07-17 00:00:00,3.1,6.127486102740298,289.1931484478887,287.11498895236434,213.4789369110073,3.296809760628204,0.0,4878.06624,7105.56367,653.82151,1296.1679,571.66044
2023-08-06 12:00:00,2024-07-17 00:00:00,3.1,6.127486102740298,289.1931484478887,287.11498895236434,213.4789369110073,3.296809760628204,0.0,4901.7141,7170.43977,590.14452,1348.78026,560.32693
2023-08-06 13:00:00,2024-07-17 00:00:00,3.1,6.339868129330954,289.4896070283839,287.3962485524694,211.7794829757359,1.4371880292824202,0.0,4905.14447,7288.20367,486.24094,1432.44539,541.48434
2023-08-06 14:00:00,2024-07-17 00:00:00,3.1,6.339868129330954,289.4896070283839,287.3962485524694,211.7794829757359,1.4371880292824202,0.0,4914.78212,7490.75542,361.64561,1505.97912,503.91721
2023-08-06 15:00:00,2024-07-17 00:00:00,3.1,6.339868129330954,289.4896070283839,287.3962485524694,211.7794829757359,1.4371880292824202,0.10712,4912.20811,7589.66793,234.05695,1588.09167,471.68939
2023-08-06 16:00:00,2024-07-17 00:00:00,3.1,6.2875562755558345,288.91741937706286,287.35340493484034,152.168508631106,2.8880409234964017,0.04852,4915.11559,7594.65995,112.92843,1662.72499,439.5129
2023-08-06 17:00:00,2024-07-17 00:00:00,3.1,6.2875562755558345,288.91741937706286,287.35340493484034,152.168508631106,2.8880409234964017,0.09945,4920.78005,7540.95766,5.92751,1755.86151,415.53809
2023-08-06 18:00:00,2024-07-17 00:00:00,3.1,6.2875562755558345,288.91741937706286,287.35340493484034,152.168508631106,2.8880409234964017,0.15986,4912.40305,7333.63197,0.0,1856.77231,395.19712
2023-08-06 19:00:00,2024-07-17 00:00:00,3.1,6.311404334407096,288.34020154396273,287.0668295536283,4.6974182924448105,0.9825950521499844,0.09595,4919.13352,6998.86892,0.0,1933.43617,370.905
2023-08-06 20:00:00,2024-07-17 00:00:00,3.1,6.311404334407096,288.34020154396273,287.0668295536283,4.6974182924448105,0.9825950521499844,0.0,4929.51659,6580.1698,0.0,2003.94301,345.36732
2023-08-06 21:00:00,2024-07-17 00:00:00,3.1,6.311404334407096,288.34020154396273,287.0668295536283,4.6974182924448105,0.9825950521499844,0.0,4949.21577,6112.1701,0.0,2058.86737,334.45058
2023-08-06 22:00:00,2024-07-17 00:00:00,3.1,6.538894198670235,288.3286413992624,287.043210256091,2.348698948302628,1.594415051848363,0.0,4915.25903,5659.02276,0.0,2078.63088,335.53385
2023-08-06 23:00:00,2024-07-17 00:00:00,3.1,6.538894198670235,288.3286413992624,287.043210256091,2.348698948302628,1.594415051848363,0.06208,4908.63154,5367.39943,0.0,2115.68954,348.85442
2023-08-07 00:00:00,2024-07-17 00:00:00,3.1,6.538894198670235,288.3286413992624,287.043210256091,2.348698948302628,1.594415051848363,0.0,4851.2038,4931.1525,0.0,1386.316,350.49227
2023-08-07 01:00:00,2024-07-17 00:00:00,3.1,7.120168633290236,288.3318630138757,286.9842115481008,0.656055438564047,0.5719383455193787,0.0508,4872.05237,5008.1486,15.59854,1416.97449,358.30015
2023-08-07 02:00:00,2024-07-17 00:00:00,3.1,7.120168633290236,288.3318630138757,286.9842115481008,0.656055438564047,0.5719383455193787,0.0,4855.74309,5105.47208,57.89807,1427.35428,380.11699
2023-08-07 03:00:00,2024-07-17 00:00:00,3.1,7.120168633290236,288.3318630138757,286.9842115481008,0.656055438564047,0.5719383455193787,0.0,4828.90057,5339.80516,111.81342,1413.52178,406.62665
2023-08-07 04:00:00,2024-07-17 00:00:00,3.1,7.468464573686475,288.8489338552947,287.15835593258845,23.779501514592127,1.2787488488816068,0.08676,4871.63614,5753.86469,179.72251,1365.03216,444.68825
2023-08-07 05:00:00,2024-07-17 00:00:00,3.1,7.468464573686475,288.8489338552947,287.15835593258845,23.779501514592127,1.2787488488816068,0.0,4883.92074,6220.81431,248.46019,1324.57747,472.43662
2023-08-07 06:00:00,2024-07-17 00:00:00,3.1,7.468464573686475,288.8489338552947,287.15835593258845,23.779501514592127,1.2787488488816068,0.00105,4892.1025,6615.91893,322.96099,1305.51154,496.61792
2023-08-07 07:00:00,2024-07-17 00:00:00,3.1,8.458419588269802,289.61961008313574,287.2574564326165,169.90271212948016,0.9674648778901012,0.0,4916.38206,6825.12557,427.23555,1279.92399,524.56663
2023-08-07 08:00:00,2024-07-17 00:00:00,3.1,8.458419588269802,289.61961008313574,287.2574564326165,169.90271212948016,0.9674648778901012,0.0,4923.4175,6968.12247,535.64754,1276.38102,550.87592
2023-08-07 09:00:00,2024-07-17 00:00:00,3.1,8.458419588269802,289.61961008313574,287.2574564326165,169.90271212948016,0.9674648778901012,0.0,4937.11446,7048.09301,612.57787,1316.15484,562.18654
2023-08-07 10:00:00,2024-07-17 00:00:00,3.1,9.141830293376437,289.95553562098934,287.0187489319851,224.29111956990928,2.2112617063730013,0.0,4914.49094,7134.51633,649.11813,1353.03813,576.92687
