UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,3.707941499319024,267.8196835222516,265.04366379570104,0.0,0.1648226314978534,0.0,6473.81028,7979.01361,0.73453,1957.99992,1209.51223
2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,3.6339888236739895,267.849359528552,264.8885533819344,0.0,0.0641560412231534,0.0508,6494.24661,7882.01098,0.0,1998.99991,1179.20245
2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,3.6339888236739895,267.849359528552,264.8885533819344,0.0,0.0641560412231534,0.0,6484.07044,7800.07843,0.0,2080.00009,1162.10131
2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,3.6339888236739895,267.849359528552,264.8885533819344,0.0,0.0641560412231534,0.0,6476.61141,7859.59637,0.0,2179.99992,1176.84525
2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,3.654995858122637,267.8741888246062,264.96466904326826,0.0,0.1288438608442141,0.08676,6501.8546,8094.90341,0.0,2284.00007,1207.38124
2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,3.654995858122637,267.8741888246062,264.96466904326826,0.0,0.1288438608442141,0.0,6505.36037,8453.64385,5.4457,2372.99999,1245.09543
2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,3.654995858122637,267.8741888246062,264.96466904326826,0.0,0.1288438608442141,0.00105,6514.05491,8843.62895,8.46246,2451.00001,1284.1592
2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,3.614033703322542,268.47160097059486,265.540016023515,11.809211602193852,0.0561197975961895,0.0,6534.97061,8976.72591,13.87441,2505.00007,1331.34241
2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,3.614033703322542,268.47160097059486,265.540016023515,11.809211602193852,0.0561197975961895,0.0,6541.25175,9098.34991,16.03935,2495.99997,1391.91439
2023-11-19 09:00:00,2024-07-17 00:00:00,3.1,3.614033703322542,268.47160097059486,265.540016023515,11.809211602193852,0.0561197975961895,0.0,6545.90323,9194.49085,13.65621,2454.99998,1442.04321
2023-11-19 10:00:00,2024-07-17 00:00:00,3.1,3.414920246631217,269.27914548083453,266.32615094149685,35.6251956796361,0.1156417865854676,0.0,6524.4297,9319.90872,6.91202,2408.00004,1493.15509
2023-11-19 11:00:00,2024-07-17 00:00:00,3.1,3.414920246631217,269.27914548083453,266.32615094149685,35.6251956796361,0.1156417865854676,0.0,6538.96923,9352.76944,0.0,2348.00003,1534.06991
2023-11-19 12:00:00,2024-07-17 00:00:00,3.1,3.414920246631217,269.27914548083453,266.32615094149685,35.6251956796361,0.1156417865854676,0.0,6553.30464,9377.55294,0.0,2282.00008,1555.83478
2023-11-19 13:00:00,2024-07-17 00:00:00,3.1,3.64478588111496,268.31347492985293,265.52982580129094,17.328615073267862,0.0611686969447213,0.0,6554.5898,9413.18599,0.0,2260.99991,1550.16823
2023-11-19 14:00:00,2024-07-17 00:00:00,3.1,3.64478588111496,268.31347492985293,265.52982580129094,17.328615073267862,0.0611686969447213,0.0,6562.9806,9576.26934,0.0,2275.99996,1532.0378
2023-11-19 15:00:00,2024-07-17 00:00:00,3.1,3.64478588111496,268.31347492985293,265.52982580129094,17.328615073267862,0.0611686969447213,0.10712,6566.28592,9648.88505,0.0,2280.99991,1505.64828
2023-11-19 16:00:00,2024-07-17 00:00:00,3.1,3.768265113293354,267.99141774386555,265.2058715327461,8.664759048301056,0.1340404322159136,0.04852,6568.67633,9656.91583,0.0,2249.00002,1470.17238
2023-11-19 17:00:00,2024-07-17 00:00:00,3.1,3.768265113293354,267.99141774386555,265.2058715327461,8.664759048301056,0.1340404322159136,0.09945,6572.48645,9614.74626,0.0,2196.99994,1435.41263
2023-11-19 18:00:00,2024-07-17 00:00:00,3.1,3.768265113293354,267.99141774386555,265.2058715327461,8.664759048301056,0.1340404322159136,0.15986,6563.64755,9466.15637,0.94747,2130.0,1401.15911
2023-11-19 19:00:00,2024-07-17 00:00:00,3.1,3.67122695581673,267.67486667491085,264.8547087857364,0.0,0.0795867474958273,0.09595,6576.26807,9195.69661,6.40995,2086.00004,1350.31598
2023-11-19 20:00:00,2024-07-17 00:00:00,3.1,3.67122695581673,267.67486667491085,264.8547087857364,0.0,0.0795867474958273,0.0,6584.5047,8826.13327,6.34528,2071.99998,1307.1216
2023-11-19 21:00:00,2024-07-17 00:00:00,3.1,3.67122695581673,267.67486667491085,264.8547087857364,0.0,0.0795867474958273,0.0,6602.26036,8414.56632,3.55905,2071.99998,1276.57691
2023-11-19 22:00:00,2024-07-17 00:00:00,3.1,3.656734323324932,267.4063744174667,264.5130857290835,0.0,0.160920488731613,0.0,6560.10745,7970.08613,0.0,2060.00009,1234.69629
2023-11-19 23:00:00,2024-07-17 00:00:00,3.1,3.656734323324932,267.4063744174667,264.5130857290835,0.0,0.160920488731613,0.06208,6553.45053,7562.47862,0.0,2169.00001,1207.6168
2023-11-20 00:00:00,2024-07-17 00:00:00,3.1,3.656734323324932,267.4063744174667,264.5130857290835,0.0,0.160920488731613,0.0,6571.63407,7089.57672,0.73453,2029.93745,1205.08646
2023-11-20 01:00:00,2024-07-17 00:00:00,3.1,3.754987010863773,267.09447708777066,264.1051958936429,0.0,0.0659873024522262,0.0508,6592.04557,7011.55945,0.0,2044.95953,1171.61945
2023-11-20 02:00:00,2024-07-17 00:00:00,3.1,3.754987010863773,267.09447708777066,264.1051958936429,0.0,0.0659873024522262,0.0,6582.23935,6953.58296,0.0,2040.51128,1152.99724
2023-11-20 03:00:00,2024-07-17 00:00:00,3.1,3.754987010863773,267.09447708777066,264.1051958936429,0.0,0.0659873024522262,0.0,6575.94901,7055.99628,0.0,2008.79052,1170.26259
2023-11-20 04:00:00,2024-07-17 00:00:00,3.1,3.8873165836473182,266.77849744498945,263.6970751134146,0.0,0.1293987366757047,0.08676,6600.13722,7352.20666,0.0,1941.68521,1205.10996
2023-11-20 05:00:00,2024-07-17 00:00:00,3.1,3.8873165836473182,266.77849744498945,263.6970751134146,0.0,0.1293987366757047,0.0,6603.11366,7766.68372,5.4457,1886.24238,1248.4752
2023-11-20 06:00:00,2024-07-17 00:00:00,3.1,3.8873165836473182,266.77849744498945,263.6970751134146,0.0,0.1293987366757047,0.00105,6611.83947,8189.06368,8.46246,1851.78888,1294.7399
2023-11-20 07:00:00,2024-07-17 00:00:00,3.1,3.855126410698409,267.11634901559984,263.8780411216902,15.83210062418024,0.0570522987211246,0.0,6632.55257,8372.94103,13.87441,1803.31223,1349.51842
2023-11-20 08:00:00,2024-07-17 00:00:00,3.1,3.855126410698409,267.11634901559984,263.8780411216902,15.83210062418024,0.0570522987211246,0.0,6638.78804,8526.86701,16.03935,1778.76483,1418.44895
2023-11-20 09:00:00,2024-07-17 00:00:00,3.1,3.855126410698409,267.11634901559984,263.8780411216902,15.83210062418024,0.0570522987211246,0.0,6642.89394,8636.20354,13.65621,1801.60365,1475.65617
2023-11-20 10:00:00,2024-07-17 00:00:00,3.1,3.708931219197348,267.92077262379263,264.4750279174051,46.61913948397797,0.1117322031182185,0.0,6621.48999,8752.05908,6.91202,1824.17985,1534.25635
2023-11-20 11:00:00,2024-07-17 00:00:00,3.1,3.708931219197348,267.92077262379263,264.4750279174051,46.61913948397797,0.1117322031182185,0.0,6635.9716,8782.13681,0.0,1879.98249,1580.99697
2023-11-20 12:00:00,2024-07-17 00:00:00,3.1,3.708931219197348,267.92077262379263,264.4750279174051,46.61913948397797,0.1117322031182185,0.0,6649.76327,8789.26174,0.0,1913.07974,1606.78316
2023-11-20 13:00:00,2024-07-17 00:00:00,3.1,3.708931219197348,267.92077262379263,264.4750279174051,46.61913948397797,0.1117322031182185,0.0,6650.92276,8819.53814,0.0,1972.57602,1602.61475
2023-11-20 14:00:00,2024-07-17 00:00:00,3.1,3.708931219197348,267.92077262379263,264.4750279174051,46.61913948397797,0.1117322031182185,0.0,6659.24061,8973.20303,0.0,2023.94888,1583.98801
2023-11-20 15:00:00,2024-07-17 00:00:00,3.1,3.708931219197348,267.92077262379263,264.4750279174051,46.61913948397797,0.1117322031182185,0.10712,6662.88921,9045.05906,0.0,2085.46486,1554.7885
