Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38496,2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,130.65,0.0,4216.0,6022.0,1.0,1369.0,335.0,0.0,0.0,0.0,0.0
38497,2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,131.99,0.0,4219.0,5955.0,1.0,1320.0,335.0,0.0,0.0,0.0,0.0
38498,2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,131.26,0.0,4219.0,5832.0,5.0,1505.0,347.0,0.0,0.0,0.0,0.0
38499,2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,125.02,0.0,4219.0,5969.0,35.0,2007.0,370.0,0.0,0.0,0.0,0.0
38500,2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,118.48,0.0,4220.0,6507.0,122.0,2323.0,425.0,0.0,0.0,0.0,0.0
38501,2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,115.16,0.0,4218.0,6823.0,267.0,2686.0,499.0,0.0,0.0,0.0,0.0
38502,2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,116.69,0.0,4218.0,6734.0,462.0,3018.0,550.0,0.0,0.0,0.0,0.0
38503,2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,118.83,0.0,4219.0,6294.0,676.0,3649.0,608.0,0.0,0.0,0.0,0.0
38504,2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,124.79,0.0,4217.0,5494.0,845.0,4062.0,635.0,0.0,0.0,0.0,0.0
38505,2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,128.76,0.0,4214.0,5045.0,952.0,4242.0,658.0,0.0,0.0,0.0,0.0
38506,2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,130.56,0.0,4211.0,4835.0,969.0,4282.0,650.0,0.0,0.0,0.0,0.0
38507,2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,132.64,0.0,4207.0,4591.0,953.0,4270.0,632.0,0.0,0.0,0.0,0.0
38508,2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,131.8,0.0,4205.0,4570.0,878.0,4244.0,612.0,0.0,0.0,0.0,0.0
38509,2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,128.43,0.0,4205.0,4560.0,755.0,4403.0,578.0,0.0,0.0,0.0,0.0
38510,2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,124.76,0.0,4206.0,4584.0,607.0,4517.0,535.0,0.0,0.0,0.0,0.0
38511,2023-05-24 15:00:00,2024-07-17 00:00:00,3.1,118.12,0.0,4206.0,4943.0,421.0,4574.0,478.0,0.0,0.0,0.0,0.0
38512,2023-05-24 16:00:00,2024-07-17 00:00:00,3.1,113.72,0.0,4206.0,5037.0,239.0,4641.0,415.0,0.0,0.0,0.0,0.0
38513,2023-05-24 17:00:00,2024-07-17 00:00:00,3.1,111.16,0.0,4207.0,5090.0,105.0,4588.0,397.0,0.0,0.0,0.0,0.0
38514,2023-05-24 18:00:00,2024-07-17 00:00:00,3.1,107.5,0.0,4206.0,5045.0,22.0,4891.0,396.0,0.0,0.0,0.0,0.0
38515,2023-05-24 19:00:00,2024-07-17 00:00:00,3.1,104.62,0.0,4206.0,5048.0,2.0,5251.0,376.0,0.0,0.0,0.0,0.0
38516,2023-05-24 20:00:00,2024-07-17 00:00:00,3.1,104.91,0.0,4204.0,4955.0,1.0,5275.0,395.0,0.0,0.0,0.0,0.0
38517,2023-05-24 21:00:00,2024-07-17 00:00:00,3.1,107.8,0.0,4195.0,4869.0,1.0,4946.0,391.0,0.0,0.0,0.0,0.0
38518,2023-05-24 22:00:00,2024-07-17 00:00:00,3.1,112.26,0.0,4191.0,4248.0,0.0,5034.0,340.0,0.0,0.0,0.0,0.0
38519,2023-05-24 23:00:00,2024-07-17 00:00:00,3.1,112.54,0.0,4190.0,4270.0,0.0,4975.0,340.0,0.0,0.0,0.0,0.0
