Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35760,2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,113.64,0.0,5790.0,3579.0,0.0,8600.0,882.0,0.0,0.0,0.0,0.0
35761,2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,115.37,0.0,5792.0,3512.0,0.0,8382.0,889.0,0.0,0.0,0.0,0.0
35762,2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,114.16,0.0,5790.0,3655.0,0.0,8424.0,897.0,0.0,0.0,0.0,0.0
35763,2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,112.18,0.0,5791.0,3836.0,0.0,8538.0,936.0,0.0,0.0,0.0,0.0
35764,2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,105.29,0.0,5792.0,4792.0,0.0,8716.0,1054.0,0.0,0.0,0.0,0.0
35765,2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,97.56,0.0,5792.0,6185.0,0.0,8801.0,1188.0,0.0,0.0,0.0,0.0
35766,2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,91.96,0.0,5790.0,7434.0,0.0,8844.0,1229.0,0.0,0.0,0.0,0.0
35767,2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,89.81,0.0,5790.0,8046.0,1.0,8775.0,1246.0,0.0,0.0,0.0,0.0
35768,2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,89.69,0.0,5791.0,7998.0,18.0,8928.0,1237.0,0.0,0.0,0.0,0.0
35769,2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,90.6,0.0,5789.0,7853.0,47.0,8960.0,1203.0,0.0,0.0,0.0,0.0
35770,2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,91.77,0.0,5789.0,7448.0,72.0,9179.0,1171.0,0.0,0.0,0.0,0.0
35771,2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,93.64,0.0,5792.0,6833.0,83.0,9400.0,1138.0,0.0,0.0,0.0,0.0
35772,2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,93.91,0.0,5790.0,6542.0,75.0,9596.0,1133.0,0.0,0.0,0.0,0.0
35773,2023-01-30 13:00:00,2024-07-17 00:00:00,3.1,92.37,0.0,5790.0,6612.0,47.0,9834.0,1115.0,0.0,0.0,0.0,0.0
35774,2023-01-30 14:00:00,2024-07-17 00:00:00,3.1,90.94,0.0,5790.0,6637.0,15.0,10075.0,1108.0,0.0,0.0,0.0,0.0
35775,2023-01-30 15:00:00,2024-07-17 00:00:00,3.1,89.13,0.0,5790.0,6673.0,2.0,10464.0,1116.0,0.0,0.0,0.0,0.0
35776,2023-01-30 16:00:00,2024-07-17 00:00:00,3.1,88.09,0.0,5791.0,6791.0,0.0,10628.0,1114.0,0.0,0.0,0.0,0.0
35777,2023-01-30 17:00:00,2024-07-17 00:00:00,3.1,89.33,0.0,5792.0,6438.0,0.0,10646.0,1114.0,0.0,0.0,0.0,0.0
35778,2023-01-30 18:00:00,2024-07-17 00:00:00,3.1,91.45,0.0,5792.0,5930.0,0.0,10582.0,1130.0,0.0,0.0,0.0,0.0
35779,2023-01-30 19:00:00,2024-07-17 00:00:00,3.1,92.18,0.0,5792.0,5590.0,0.0,10719.0,1147.0,0.0,0.0,0.0,0.0
35780,2023-01-30 20:00:00,2024-07-17 00:00:00,3.1,94.14,0.0,5793.0,5298.0,0.0,10574.0,1103.0,0.0,0.0,0.0,0.0
35781,2023-01-30 21:00:00,2024-07-17 00:00:00,3.1,96.12,0.0,5792.0,4924.0,0.0,10553.0,1026.0,0.0,0.0,0.0,0.0
35782,2023-01-30 22:00:00,2024-07-17 00:00:00,3.1,97.89,0.0,5791.0,4718.0,0.0,10367.0,1012.0,0.0,0.0,0.0,0.0
35783,2023-01-30 23:00:00,2024-07-17 00:00:00,3.1,101.69,0.0,5791.0,4213.0,0.0,10064.0,1002.0,0.0,0.0,0.0,0.0
