UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_unknown_production_forecast
2023-07-12 00:00:00,2024-07-17 00:00:00,3.1,4.131727374540784,286.5929629554705,283.97544857163695,14.760083649811166,1.2507951174677174,0.0,4249.7007,3192.51156,0.0,5587.99988,295.76444
2023-07-12 01:00:00,2024-07-17 00:00:00,3.1,4.005194748334661,286.82254765778714,284.1303842701401,10.807101916773668,0.4480356408075583,0.0508,4270.70222,3627.77805,0.0,5518.00014,315.46028
2023-07-12 02:00:00,2024-07-17 00:00:00,3.1,4.005194748334661,286.82254765778714,284.1303842701401,10.807101916773668,0.4480356408075583,0.0,4252.11931,4067.92067,42.50286,5374.99998,348.54913
2023-07-12 03:00:00,2024-07-17 00:00:00,3.1,4.005194748334661,286.82254765778714,284.1303842701401,10.807101916773668,0.4480356408075583,0.0,4218.09115,4561.62761,100.13437,5212.0,386.30953
2023-07-12 04:00:00,2024-07-17 00:00:00,3.1,4.405881054894151,288.1388086563166,284.0663583439488,76.96111897417316,0.8057713175743566,0.08676,4267.31139,5141.92609,178.51277,4823.99987,435.88453
2023-07-12 05:00:00,2024-07-17 00:00:00,3.1,4.405881054894151,288.1388086563166,284.0663583439488,76.96111897417316,0.8057713175743566,0.0,4282.84996,5651.35546,262.81847,4538.9999,474.08658
2023-07-12 06:00:00,2024-07-17 00:00:00,3.1,4.405881054894151,288.1388086563166,284.0663583439488,76.96111897417316,0.8057713175743566,0.00105,4290.84216,5955.38843,362.6264,4653.99995,506.57794
2023-07-12 07:00:00,2024-07-17 00:00:00,3.1,4.6564641668673525,289.8790279028084,283.5973612109965,394.9612316539679,0.2844257888783685,0.0,4316.36825,6096.30684,508.32242,5087.00004,539.95491
2023-07-12 08:00:00,2024-07-17 00:00:00,3.1,4.6564641668673525,289.8790279028084,283.5973612109965,394.9612316539679,0.2844257888783685,0.0,4323.68323,6099.04873,664.91195,5471.99984,566.75557
2023-07-12 09:00:00,2024-07-17 00:00:00,3.1,4.6564641668673525,289.8790279028084,283.5973612109965,394.9612316539679,0.2844257888783685,0.0,4340.73363,6038.73189,783.00349,5732.00003,575.24399
2023-07-12 10:00:00,2024-07-17 00:00:00,3.1,5.1181236305306985,290.81884240202515,283.62068928294667,474.28621082988593,0.57565391498872,0.0,4317.68391,6017.95388,847.64247,5896.00001,584.56784
2023-07-12 11:00:00,2024-07-17 00:00:00,3.1,5.1181236305306985,290.81884240202515,283.62068928294667,474.28621082988593,0.57565391498872,0.0,4333.54508,6123.85316,839.1493,5967.00009,577.41876
2023-07-12 12:00:00,2024-07-17 00:00:00,3.1,5.1181236305306985,290.81884240202515,283.62068928294667,474.28621082988593,0.57565391498872,0.0,4360.2457,6264.47584,760.70273,6006.0001,557.99528
2023-07-12 13:00:00,2024-07-17 00:00:00,3.1,5.14944896034465,290.5652368420222,284.07389864539,478.9154040158821,0.3883944227103091,0.0,4364.37949,6500.9639,629.01004,6015.00002,530.92941
2023-07-12 14:00:00,2024-07-17 00:00:00,3.1,5.14944896034465,290.5652368420222,284.07389864539,478.9154040158821,0.3883944227103091,0.0,4374.42601,6806.13717,468.6247,5979.99998,484.26666
2023-07-12 15:00:00,2024-07-17 00:00:00,3.1,5.14944896034465,290.5652368420222,284.07389864539,478.9154040158821,0.3883944227103091,0.10712,4369.92457,6964.03286,303.37853,5848.00008,442.89986
2023-07-12 16:00:00,2024-07-17 00:00:00,3.1,4.461870347040667,289.2322511161232,284.6903294240426,362.9442202456651,0.8508686987808041,0.04852,4373.00139,6983.52253,146.8014,5573.00001,403.22812
2023-07-12 17:00:00,2024-07-17 00:00:00,3.1,4.461870347040667,289.2322511161232,284.6903294240426,362.9442202456651,0.8508686987808041,0.09945,4379.2738,6864.04667,8.63141,5290.00002,374.39371
2023-07-12 18:00:00,2024-07-17 00:00:00,3.1,4.461870347040667,289.2322511161232,284.6903294240426,362.9442202456651,0.8508686987808041,0.15986,4371.04851,6510.27237,0.0,5051.0,350.75382
2023-07-12 19:00:00,2024-07-17 00:00:00,3.1,3.955986968818063,286.9975564554029,284.36789487222575,34.113236804463135,0.3332870010908811,0.09595,4375.84772,5987.69727,0.0,4892.99997,325.91809
