UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-15 00:00:00,0.0,4307.0,6938.0,0.0,2911.0,575.0,0.0,0.0,0.0,0.0
2023-05-15 01:00:00,0.0,4307.0,7099.0,0.0,2676.0,582.0,0.0,0.0,0.0,0.0
2023-05-15 02:00:00,0.0,4308.0,7240.0,1.0,2474.0,601.0,0.0,0.0,0.0,0.0
2023-05-15 03:00:00,0.0,4312.0,7842.0,15.0,2314.0,620.0,0.0,0.0,0.0,0.0
2023-05-15 04:00:00,0.0,4315.0,9011.0,63.0,2094.0,675.0,0.0,0.0,0.0,0.0
2023-05-15 05:00:00,0.0,4315.0,9392.0,180.0,1575.0,714.0,0.0,0.0,0.0,0.0
2023-05-15 06:00:00,0.0,4315.0,9248.0,363.0,1164.0,763.0,0.0,0.0,0.0,0.0
2023-05-15 07:00:00,0.0,4312.0,9329.0,543.0,1207.0,807.0,0.0,0.0,0.0,0.0
2023-05-15 08:00:00,0.0,4308.0,9245.0,675.0,1526.0,837.0,0.0,0.0,0.0,0.0
2023-05-15 09:00:00,0.0,4305.0,9103.0,745.0,1876.0,838.0,0.0,0.0,0.0,0.0
2023-05-15 10:00:00,0.0,4299.0,8949.0,797.0,2160.0,843.0,0.0,0.0,0.0,0.0
2023-05-15 11:00:00,0.0,4289.0,8527.0,765.0,2609.0,842.0,0.0,0.0,0.0,0.0
2023-05-15 12:00:00,0.0,4286.0,8344.0,718.0,3008.0,831.0,0.0,0.0,0.0,0.0
2023-05-15 13:00:00,0.0,4284.0,8603.0,631.0,3196.0,813.0,0.0,0.0,0.0,0.0
2023-05-15 14:00:00,0.0,4289.0,9008.0,491.0,2979.0,751.0,0.0,0.0,0.0,0.0
2023-05-15 15:00:00,0.0,4295.0,9251.0,330.0,2616.0,689.0,0.0,0.0,0.0,0.0
2023-05-15 16:00:00,0.0,4302.0,9212.0,173.0,2384.0,637.0,0.0,0.0,0.0,0.0
2023-05-15 17:00:00,0.0,4304.0,9211.0,58.0,2004.0,609.0,0.0,0.0,0.0,0.0
2023-05-15 18:00:00,0.0,4309.0,9255.0,8.0,2342.0,623.0,0.0,0.0,0.0,0.0
2023-05-15 19:00:00,0.0,4308.0,9091.0,1.0,2628.0,599.0,0.0,0.0,0.0,0.0
2023-05-15 20:00:00,0.0,4309.0,8220.0,0.0,2609.0,596.0,0.0,0.0,0.0,0.0
2023-05-15 21:00:00,0.0,4298.0,7851.0,0.0,2733.0,565.0,0.0,0.0,0.0,0.0
2023-05-15 22:00:00,0.0,4312.0,7552.0,0.0,2702.0,547.0,0.0,0.0,0.0,0.0
2023-05-15 23:00:00,0.0,4308.0,7426.0,0.0,2577.0,539.0,0.0,0.0,0.0,0.0
