UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-01-06 00:00:00,0.0,5791.0,10021.0,0.0,2093.0,1235.0,0.0,0.0,0.0,0.0
2023-01-06 01:00:00,0.0,5793.0,9477.0,0.0,2360.0,1274.0,0.0,0.0,0.0,0.0
2023-01-06 02:00:00,0.0,5792.0,8932.0,0.0,2707.0,1255.0,0.0,0.0,0.0,0.0
2023-01-06 03:00:00,0.0,5792.0,8823.0,0.0,3172.0,1258.0,0.0,0.0,0.0,0.0
2023-01-06 04:00:00,0.0,5792.0,8880.0,0.0,3591.0,1257.0,0.0,0.0,0.0,0.0
2023-01-06 05:00:00,0.0,5792.0,9273.0,0.0,4078.0,1273.0,0.0,0.0,0.0,0.0
2023-01-06 06:00:00,0.0,5792.0,10012.0,0.0,4585.0,1287.0,0.0,0.0,0.0,0.0
2023-01-06 07:00:00,0.0,5792.0,10311.0,0.0,5122.0,1339.0,0.0,0.0,0.0,0.0
2023-01-06 08:00:00,0.0,5792.0,10130.0,1.0,5525.0,1399.0,0.0,0.0,0.0,0.0
2023-01-06 09:00:00,0.0,5792.0,10129.0,4.0,5900.0,1413.0,0.0,0.0,0.0,0.0
2023-01-06 10:00:00,0.0,5792.0,10093.0,6.0,6099.0,1380.0,0.0,0.0,0.0,0.0
2023-01-06 11:00:00,0.0,5793.0,10004.0,6.0,6249.0,1413.0,0.0,0.0,0.0,0.0
2023-01-06 12:00:00,0.0,5794.0,9966.0,4.0,6254.0,1395.0,0.0,0.0,0.0,0.0
2023-01-06 13:00:00,0.0,5794.0,9922.0,2.0,6191.0,1393.0,0.0,0.0,0.0,0.0
2023-01-06 14:00:00,0.0,5794.0,10009.0,0.0,6106.0,1413.0,0.0,0.0,0.0,0.0
2023-01-06 15:00:00,0.0,5793.0,9972.0,0.0,6063.0,1392.0,0.0,0.0,0.0,0.0
2023-01-06 16:00:00,0.0,5794.0,9921.0,0.0,5974.0,1373.0,0.0,0.0,0.0,0.0
2023-01-06 17:00:00,0.0,5794.0,9695.0,0.0,6151.0,1359.0,0.0,0.0,0.0,0.0
2023-01-06 18:00:00,0.0,5794.0,9342.0,0.0,6223.0,1352.0,0.0,0.0,0.0,0.0
2023-01-06 19:00:00,0.0,5794.0,9118.0,0.0,6306.0,1347.0,0.0,0.0,0.0,0.0
2023-01-06 20:00:00,0.0,5794.0,8867.0,0.0,6333.0,1303.0,0.0,0.0,0.0,0.0
2023-01-06 21:00:00,0.0,5794.0,8492.0,0.0,6407.0,1306.0,0.0,0.0,0.0,0.0
2023-01-06 22:00:00,0.0,5808.0,7941.0,0.0,6347.0,1296.0,0.0,0.0,0.0,0.0
2023-01-06 23:00:00,0.0,5793.0,7283.0,0.0,6412.0,1294.0,0.0,0.0,0.0,0.0
