Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
39096,2023-06-18 00:00:00,260.05,0.0,5498.0,2784.0,0.0,2088.0,376.0,0.0,0.0,0.0,0.0
39097,2023-06-18 01:00:00,261.53,0.0,5498.0,2877.0,0.0,1926.0,373.0,0.0,0.0,0.0,0.0
39098,2023-06-18 02:00:00,261.24,0.0,5498.0,2946.0,3.0,1875.0,369.0,0.0,0.0,0.0,0.0
39099,2023-06-18 03:00:00,255.43,0.0,5499.0,3315.0,10.0,1763.0,375.0,0.0,0.0,0.0,0.0
39100,2023-06-18 04:00:00,244.08,0.0,5497.0,3999.0,30.0,1635.0,382.0,0.0,0.0,0.0,0.0
39101,2023-06-18 05:00:00,231.03,0.0,5482.0,4925.0,78.0,1440.0,406.0,0.0,0.0,0.0,0.0
39102,2023-06-18 06:00:00,224.59,0.0,5483.0,5564.0,139.0,1265.0,433.0,0.0,0.0,0.0,0.0
39103,2023-06-18 07:00:00,223.47,0.0,5483.0,5875.0,227.0,1168.0,464.0,0.0,0.0,0.0,0.0
39104,2023-06-18 08:00:00,225.48,0.0,5484.0,5857.0,319.0,1214.0,505.0,0.0,0.0,0.0,0.0
39105,2023-06-18 09:00:00,238.28,0.0,5485.0,5202.0,392.0,1234.0,520.0,0.0,0.0,0.0,0.0
39106,2023-06-18 10:00:00,253.03,0.0,5487.0,4379.0,410.0,1319.0,507.0,0.0,0.0,0.0,0.0
39107,2023-06-18 11:00:00,272.53,0.0,5488.0,3408.0,417.0,1397.0,509.0,0.0,0.0,0.0,0.0
39108,2023-06-18 12:00:00,270.71,0.0,5488.0,3406.0,387.0,1432.0,513.0,0.0,0.0,0.0,0.0
39109,2023-06-18 13:00:00,245.46,0.0,5489.0,4578.0,349.0,1411.0,510.0,0.0,0.0,0.0,0.0
39110,2023-06-18 14:00:00,221.32,0.0,5490.0,5845.0,284.0,1457.0,487.0,0.0,0.0,0.0,0.0
39111,2023-06-18 15:00:00,213.35,0.0,5488.0,6249.0,194.0,1433.0,436.0,0.0,0.0,0.0,0.0
39112,2023-06-18 16:00:00,200.69,0.0,5488.0,6929.0,110.0,1520.0,393.0,0.0,0.0,0.0,0.0
39113,2023-06-18 17:00:00,202.34,0.0,5490.0,6616.0,45.0,1599.0,349.0,0.0,0.0,0.0,0.0
39114,2023-06-18 18:00:00,205.81,0.0,5489.0,6146.0,11.0,1759.0,335.0,0.0,0.0,0.0,0.0
39115,2023-06-18 19:00:00,206.0,0.0,5487.0,5974.0,2.0,1908.0,329.0,0.0,0.0,0.0,0.0
39116,2023-06-18 20:00:00,214.11,0.0,5486.0,5272.0,0.0,2057.0,337.0,0.0,0.0,0.0,0.0
39117,2023-06-18 21:00:00,223.67,0.0,5474.0,4659.0,0.0,2059.0,339.0,0.0,0.0,0.0,0.0
39118,2023-06-18 22:00:00,237.86,0.0,5480.0,3958.0,0.0,1965.0,350.0,0.0,0.0,0.0,0.0
39119,2023-06-18 23:00:00,244.24,0.0,5483.0,3693.0,0.0,1913.0,344.0,0.0,0.0,0.0,0.0
