UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-28 00:00:00,199.0,453.0,41.0,611.0,0.0,487.0,78.0,6.0,31.0
2023-02-28 01:00:00,200.0,453.0,41.0,615.0,0.0,469.0,78.0,6.0,31.0
2023-02-28 02:00:00,201.0,454.0,41.0,613.0,0.0,493.0,78.0,6.0,31.0
2023-02-28 03:00:00,201.0,453.0,41.0,612.0,0.0,499.0,78.0,6.0,31.0
2023-02-28 04:00:00,200.0,453.0,41.0,622.0,0.0,473.0,78.0,6.0,31.0
2023-02-28 05:00:00,199.0,482.0,41.0,931.0,0.0,476.0,78.0,6.0,31.0
2023-02-28 06:00:00,199.0,519.0,41.0,988.0,3.0,460.0,78.0,6.0,30.0
2023-02-28 07:00:00,198.0,519.0,40.0,998.0,6.0,443.0,76.0,6.0,29.0
2023-02-28 08:00:00,195.0,520.0,41.0,997.0,13.0,439.0,74.0,6.0,30.0
2023-02-28 09:00:00,196.0,520.0,40.0,955.0,18.0,435.0,75.0,6.0,29.0
2023-02-28 10:00:00,195.0,521.0,41.0,928.0,19.0,409.0,75.0,6.0,29.0
2023-02-28 11:00:00,196.0,519.0,40.0,907.0,19.0,389.0,78.0,6.0,29.0
2023-02-28 12:00:00,198.0,518.0,40.0,918.0,17.0,383.0,78.0,6.0,29.0
2023-02-28 13:00:00,197.0,519.0,40.0,917.0,13.0,390.0,78.0,6.0,30.0
2023-02-28 14:00:00,196.0,479.0,36.0,951.0,8.0,424.0,78.0,6.0,29.0
2023-02-28 15:00:00,197.0,506.0,37.0,960.0,3.0,437.0,78.0,6.0,30.0
2023-02-28 16:00:00,199.0,511.0,37.0,998.0,0.0,460.0,78.0,6.0,31.0
2023-02-28 17:00:00,201.0,522.0,37.0,1004.0,0.0,481.0,78.0,6.0,31.0
2023-02-28 18:00:00,199.0,526.0,39.0,985.0,0.0,501.0,78.0,6.0,31.0
2023-02-28 19:00:00,198.0,530.0,41.0,969.0,0.0,491.0,78.0,6.0,31.0
2023-02-28 20:00:00,197.0,529.0,41.0,929.0,0.0,485.0,78.0,6.0,31.0
2023-02-28 21:00:00,198.0,530.0,39.0,898.0,0.0,502.0,78.0,6.0,31.0
2023-02-28 22:00:00,199.0,479.0,39.0,688.0,0.0,496.0,78.0,6.0,31.0
2023-02-28 23:00:00,200.0,465.0,39.0,631.0,0.0,472.0,77.0,6.0,31.0
