UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-08 00:00:00,198.0,461.0,55.0,764.0,0.0,325.0,80.0,5.0,32.0
2023-03-08 01:00:00,199.0,461.0,55.0,750.0,0.0,311.0,80.0,5.0,31.0
2023-03-08 02:00:00,198.0,461.0,55.0,778.0,0.0,252.0,80.0,5.0,31.0
2023-03-08 03:00:00,198.0,461.0,55.0,786.0,0.0,225.0,80.0,5.0,30.0
2023-03-08 04:00:00,199.0,464.0,55.0,787.0,0.0,260.0,80.0,5.0,30.0
2023-03-08 05:00:00,198.0,506.0,55.0,998.0,0.0,286.0,80.0,5.0,30.0
2023-03-08 06:00:00,198.0,509.0,50.0,1024.0,5.0,267.0,79.0,5.0,29.0
2023-03-08 07:00:00,148.0,509.0,49.0,1040.0,11.0,204.0,78.0,5.0,30.0
2023-03-08 08:00:00,135.0,509.0,49.0,1040.0,16.0,194.0,79.0,5.0,30.0
2023-03-08 09:00:00,137.0,509.0,49.0,972.0,20.0,254.0,80.0,5.0,30.0
2023-03-08 10:00:00,139.0,508.0,49.0,990.0,22.0,296.0,80.0,5.0,30.0
2023-03-08 11:00:00,141.0,508.0,48.0,948.0,22.0,330.0,80.0,5.0,29.0
2023-03-08 12:00:00,143.0,507.0,50.0,938.0,19.0,401.0,80.0,5.0,29.0
2023-03-08 13:00:00,142.0,509.0,76.0,920.0,14.0,481.0,80.0,4.0,29.0
2023-03-08 14:00:00,140.0,509.0,81.0,942.0,9.0,557.0,80.0,4.0,29.0
2023-03-08 15:00:00,140.0,508.0,80.0,1058.0,4.0,554.0,80.0,5.0,30.0
2023-03-08 16:00:00,138.0,508.0,80.0,1040.0,1.0,467.0,80.0,5.0,31.0
2023-03-08 17:00:00,139.0,489.0,80.0,1020.0,0.0,439.0,80.0,5.0,31.0
2023-03-08 18:00:00,140.0,489.0,80.0,1006.0,0.0,454.0,80.0,5.0,31.0
2023-03-08 19:00:00,140.0,488.0,80.0,1007.0,0.0,449.0,80.0,5.0,31.0
2023-03-08 20:00:00,140.0,489.0,80.0,954.0,0.0,441.0,80.0,5.0,31.0
2023-03-08 21:00:00,142.0,489.0,80.0,917.0,0.0,411.0,80.0,5.0,30.0
2023-03-08 22:00:00,142.0,460.0,80.0,771.0,0.0,359.0,80.0,5.0,30.0
2023-03-08 23:00:00,142.0,461.0,80.0,614.0,0.0,352.0,80.0,5.0,31.0
