UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-29 00:00:00,198.0,474.0,52.0,779.0,0.0,73.0,77.0,6.0,32.0
2023-03-29 01:00:00,199.0,474.0,52.0,782.0,0.0,79.0,77.0,6.0,32.0
2023-03-29 02:00:00,199.0,474.0,52.0,868.0,0.0,69.0,77.0,6.0,31.0
2023-03-29 03:00:00,199.0,470.0,52.0,943.0,0.0,101.0,77.0,6.0,31.0
2023-03-29 04:00:00,199.0,470.0,51.0,1171.0,0.0,72.0,77.0,6.0,31.0
2023-03-29 05:00:00,196.0,469.0,50.0,1234.0,4.0,81.0,77.0,6.0,30.0
2023-03-29 06:00:00,180.0,468.0,36.0,1254.0,8.0,99.0,76.0,6.0,31.0
2023-03-29 07:00:00,181.0,472.0,0.0,1095.0,16.0,112.0,77.0,6.0,31.0
2023-03-29 08:00:00,197.0,471.0,0.0,990.0,23.0,168.0,77.0,5.0,31.0
2023-03-29 09:00:00,197.0,468.0,0.0,919.0,29.0,235.0,77.0,5.0,31.0
2023-03-29 10:00:00,199.0,469.0,0.0,866.0,32.0,301.0,77.0,5.0,30.0
2023-03-29 11:00:00,199.0,470.0,18.0,871.0,33.0,322.0,77.0,5.0,30.0
2023-03-29 12:00:00,198.0,471.0,52.0,881.0,30.0,311.0,77.0,5.0,30.0
2023-03-29 13:00:00,199.0,470.0,58.0,925.0,23.0,314.0,77.0,5.0,30.0
2023-03-29 14:00:00,198.0,469.0,59.0,940.0,15.0,282.0,77.0,5.0,31.0
2023-03-29 15:00:00,197.0,468.0,57.0,1173.0,7.0,229.0,77.0,5.0,32.0
2023-03-29 16:00:00,199.0,470.0,55.0,1257.0,2.0,189.0,77.0,5.0,32.0
2023-03-29 17:00:00,199.0,469.0,55.0,1295.0,0.0,179.0,77.0,5.0,32.0
2023-03-29 18:00:00,199.0,468.0,54.0,1286.0,0.0,191.0,77.0,5.0,32.0
2023-03-29 19:00:00,199.0,469.0,52.0,1260.0,0.0,185.0,77.0,5.0,32.0
2023-03-29 20:00:00,198.0,470.0,50.0,1190.0,0.0,172.0,77.0,5.0,31.0
2023-03-29 21:00:00,198.0,470.0,49.0,1121.0,0.0,168.0,77.0,5.0,31.0
2023-03-29 22:00:00,199.0,472.0,49.0,796.0,0.0,164.0,80.0,5.0,33.0
2023-03-29 23:00:00,199.0,471.0,49.0,814.0,0.0,158.0,79.0,5.0,33.0
