Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41904,2023-10-13 00:00:00,301.63,197.0,374.0,0.0,278.0,0.0,47.0,80.0,0.0,23.0
41905,2023-10-13 01:00:00,301.17,196.0,374.0,0.0,281.0,0.0,44.0,80.0,0.0,23.0
41906,2023-10-13 02:00:00,300.71,195.0,374.0,0.0,280.0,0.0,45.0,80.0,0.0,23.0
41907,2023-10-13 03:00:00,300.72,197.0,374.0,0.0,293.0,0.0,35.0,80.0,0.0,23.0
41908,2023-10-13 04:00:00,241.71,198.0,373.0,0.0,533.0,1.0,43.0,80.0,0.0,25.0
41909,2023-10-13 05:00:00,237.13,199.0,374.0,0.0,556.0,5.0,43.0,80.0,0.0,25.0
41910,2023-10-13 06:00:00,220.73,200.0,373.0,0.0,654.0,16.0,32.0,79.0,0.0,25.0
41911,2023-10-13 07:00:00,231.56,200.0,373.0,0.0,570.0,32.0,33.0,80.0,0.0,24.0
41912,2023-10-13 08:00:00,247.51,198.0,373.0,0.0,466.0,48.0,31.0,80.0,0.0,23.0
41913,2023-10-13 09:00:00,245.23,198.0,373.0,0.0,458.0,57.0,40.0,80.0,0.0,22.0
41914,2023-10-13 10:00:00,275.04,198.0,373.0,0.0,313.0,61.0,49.0,80.0,0.0,23.0
41915,2023-10-13 11:00:00,271.89,196.0,373.0,0.0,308.0,60.0,63.0,80.0,0.0,22.0
41916,2023-10-13 12:00:00,272.88,196.0,373.0,0.0,300.0,52.0,75.0,80.0,0.0,22.0
41917,2023-10-13 13:00:00,255.08,198.0,374.0,0.0,399.0,38.0,71.0,80.0,0.0,22.0
41918,2023-10-13 14:00:00,232.19,198.0,374.0,0.0,541.0,23.0,62.0,80.0,0.0,23.0
41919,2023-10-13 15:00:00,213.27,199.0,374.0,0.0,677.0,8.0,59.0,80.0,0.0,23.0
41920,2023-10-13 16:00:00,198.53,201.0,374.0,0.0,783.0,1.0,73.0,80.0,0.0,24.0
41921,2023-10-13 17:00:00,194.39,197.0,374.0,0.0,807.0,0.0,75.0,80.0,0.0,26.0
41922,2023-10-13 18:00:00,198.31,198.0,374.0,0.0,778.0,0.0,76.0,80.0,0.0,26.0
41923,2023-10-13 19:00:00,229.81,200.0,373.0,0.0,548.0,0.0,100.0,80.0,0.0,26.0
41924,2023-10-13 20:00:00,233.38,199.0,373.0,0.0,496.0,0.0,128.0,80.0,0.0,25.0
41925,2023-10-13 21:00:00,263.96,198.0,370.0,0.0,332.0,0.0,137.0,80.0,0.0,24.0
41926,2023-10-13 22:00:00,269.51,200.0,324.0,0.0,292.0,0.0,140.0,80.0,0.0,24.0
41927,2023-10-13 23:00:00,276.75,201.0,324.0,0.0,266.0,0.0,140.0,80.0,0.0,24.0
