UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-16 00:00:00,2024-07-17 00:00:00,3.1,3.772729624931778,283.98669551038097,279.5221674424678,0.0,0.1325473096606012,142.00391,449.20232,1.5387,969.48169,0.0,165.57432,81.41799,0.00975,29.45371
2023-11-16 01:00:00,2024-07-17 00:00:00,3.1,3.926831739494074,284.3558973393385,280.4606087064999,0.0,0.3449401626750661,145.59991,445.93922,1.43223,929.85872,0.0,171.31585,81.66985,0.0,29.41245
2023-11-16 02:00:00,2024-07-17 00:00:00,3.1,3.926831739494074,284.3558973393385,280.4606087064999,0.0,0.3449401626750661,144.63474,450.86643,1.40349,921.17178,0.0,181.83126,81.66757,0.0,29.30908
2023-11-16 03:00:00,2024-07-17 00:00:00,3.1,3.926831739494074,284.3558973393385,280.4606087064999,0.0,0.3449401626750661,144.77547,442.30569,1.32618,990.94127,0.0,193.15436,81.79386,0.0,29.19597
2023-11-16 04:00:00,2024-07-17 00:00:00,3.1,3.5308164245894544,284.0813359905188,281.1645519364337,0.0241109617266843,1.2494887684236071,148.83447,435.962,1.4162,1047.29918,0.69587,195.20278,81.50162,0.0,29.33858
2023-11-16 05:00:00,2024-07-17 00:00:00,3.1,3.5308164245894544,284.0813359905188,281.1645519364337,0.0241109617266843,1.2494887684236071,153.99289,436.57407,1.4054,1076.96961,1.87492,195.94229,81.3703,0.05234,29.31153
2023-11-16 06:00:00,2024-07-17 00:00:00,3.1,3.5308164245894544,284.0813359905188,281.1645519364337,0.0241109617266843,1.2494887684236071,150.68299,439.3825,1.35651,1087.05124,4.36546,198.27159,81.08481,0.14177,29.51
2023-11-16 07:00:00,2024-07-17 00:00:00,3.1,4.0037954803708775,285.20037421435,281.7477287425801,89.59862312381514,1.6574747930017812,151.92546,430.87707,1.37118,1084.84716,9.82568,201.45175,80.98044,0.14923,29.45121
2023-11-16 08:00:00,2024-07-17 00:00:00,3.1,4.0037954803708775,285.20037421435,281.7477287425801,89.59862312381514,1.6574747930017812,151.39719,427.47287,1.51442,1087.9207,17.48077,202.48135,81.15629,0.08105,29.15929
2023-11-16 09:00:00,2024-07-17 00:00:00,3.1,4.0037954803708775,285.20037421435,281.7477287425801,89.59862312381514,1.6574747930017812,150.16981,432.55609,1.58166,1100.52072,26.14111,200.79963,81.08205,0.02258,29.29328
2023-11-16 10:00:00,2024-07-17 00:00:00,3.1,5.82104023237578,284.929355261188,280.47776022607945,167.83457229647195,3.932436800501012,150.43399,430.7063,1.54253,1069.80171,30.88911,200.8406,81.60393,0.03339,29.22323
2023-11-16 11:00:00,2024-07-17 00:00:00,3.1,5.82104023237578,284.929355261188,280.47776022607945,167.83457229647195,3.932436800501012,149.47757,429.64087,1.62526,1044.46707,30.44741,206.07993,81.80409,0.0547,29.32252
2023-11-16 12:00:00,2024-07-17 00:00:00,3.1,5.82104023237578,284.929355261188,280.47776022607945,167.83457229647195,3.932436800501012,149.5816,431.42081,1.73079,1040.89962,25.70238,210.30782,81.94532,0.11709,29.32576
2023-11-16 13:00:00,2024-07-17 00:00:00,3.1,6.150857842424551,282.9095926051388,278.48049929354784,134.73793092878077,1.1012683691605014,148.33707,431.65619,1.63493,1021.68893,18.68604,211.93576,82.60754,0.1777,29.24392
2023-11-16 14:00:00,2024-07-17 00:00:00,3.1,6.150857842424551,282.9095926051388,278.48049929354784,134.73793092878077,1.1012683691605014,148.27482,427.92754,1.38823,1057.40227,12.14938,212.21924,82.66487,0.13631,29.52735
2023-11-16 15:00:00,2024-07-17 00:00:00,3.1,6.150857842424551,282.9095926051388,278.48049929354784,134.73793092878077,1.1012683691605014,148.56131,430.35594,1.24397,1082.74597,6.75257,211.48007,82.67501,0.20756,29.62683
2023-11-16 16:00:00,2024-07-17 00:00:00,3.1,6.029446453357525,281.29655953944945,276.24780829489976,67.91890389712498,1.689245073215227,150.02149,425.52871,1.52893,1124.7804,2.98259,206.28037,82.47463,0.07357,29.6816
2023-11-16 17:00:00,2024-07-17 00:00:00,3.1,6.029446453357525,281.29655953944945,276.24780829489976,67.91890389712498,1.689245073215227,146.9489,425.0449,1.65882,1127.83957,1.0352,201.6704,82.33851,0.16084,29.74755
2023-11-16 18:00:00,2024-07-17 00:00:00,3.1,6.029446453357525,281.29655953944945,276.24780829489976,67.91890389712498,1.689245073215227,145.12252,428.95854,1.73728,1174.18379,0.58072,202.57452,82.55884,0.11769,29.71099
2023-11-16 19:00:00,2024-07-17 00:00:00,3.1,5.512358637655217,279.98109683512524,274.23463983793965,0.0,0.1907543526890017,147.41638,434.78151,1.85147,1135.49792,0.78239,203.26628,82.42965,0.0,29.48661
2023-11-16 20:00:00,2024-07-17 00:00:00,3.1,5.512358637655217,279.98109683512524,274.23463983793965,0.0,0.1907543526890017,149.16366,436.32016,1.83855,1068.19345,1.64555,207.11587,82.51532,0.0,29.45761
2023-11-16 21:00:00,2024-07-17 00:00:00,3.1,5.512358637655217,279.98109683512524,274.23463983793965,0.0,0.1907543526890017,145.97725,438.15483,1.78528,1012.14552,2.42735,215.0034,82.82325,0.04207,29.33082
2023-11-16 22:00:00,2024-07-17 00:00:00,3.1,4.883310697434357,278.95331862275305,273.1379652945623,0.0,0.2287418482220874,140.32556,440.1485,1.77006,986.6297,2.97425,224.65195,82.50283,0.20754,29.43301
2023-11-16 23:00:00,2024-07-17 00:00:00,3.1,4.883310697434357,278.95331862275305,273.1379652945623,0.0,0.2287418482220874,142.92715,440.12992,1.66547,943.69529,2.00501,233.18084,82.80647,0.18517,29.33416
2023-11-17 00:00:00,2024-07-17 00:00:00,3.1,4.883310697434357,278.95331862275305,273.1379652945623,0.0,0.2287418482220874,142.36465,464.97033,1.5387,976.80172,0.0,218.95487,81.64703,0.00975,29.54282
2023-11-17 01:00:00,2024-07-17 00:00:00,3.1,4.555893436891202,278.3235229291661,272.8119126804752,0.0,0.0230537782415027,145.96341,461.42338,1.43223,955.86589,0.0,224.12177,81.89994,0.0,29.50152
2023-11-17 02:00:00,2024-07-17 00:00:00,3.1,4.555893436891202,278.3235229291661,272.8119126804752,0.0,0.0230537782415027,144.99508,466.44405,1.40349,963.99108,0.0,232.53566,81.89847,0.0,29.3975
2023-11-17 03:00:00,2024-07-17 00:00:00,3.1,4.555893436891202,278.3235229291661,272.8119126804752,0.0,0.0230537782415027,145.13417,457.38616,1.32618,1040.44667,0.0,242.42959,82.0248,0.0,29.28416
2023-11-17 04:00:00,2024-07-17 00:00:00,3.1,4.435205538455315,277.9395274420059,272.773754551372,0.0494888655533034,0.0480541701907729,149.19755,450.86146,1.4162,1089.84356,0.16675,242.93327,81.7311,0.0,29.42641
2023-11-17 05:00:00,2024-07-17 00:00:00,3.1,4.435205538455315,277.9395274420059,272.773754551372,0.0494888655533034,0.0480541701907729,154.36283,451.42381,1.4054,1108.63242,0.82066,242.27717,81.59899,0.05234,29.39889
2023-11-17 06:00:00,2024-07-17 00:00:00,3.1,4.435205538455315,277.9395274420059,272.773754551372,0.0494888655533034,0.0480541701907729,151.0444,454.09814,1.35651,1099.5393,2.44376,243.42466,81.31272,0.14177,29.59918
2023-11-17 07:00:00,2024-07-17 00:00:00,3.1,4.474063714878631,280.5062864595184,273.0833598827149,174.7786828378848,0.0116750229412645,152.28451,445.00149,1.37118,1072.84168,6.27194,245.37592,81.20642,0.14923,29.54138
2023-11-17 08:00:00,2024-07-17 00:00:00,3.1,4.474063714878631,280.5062864595184,273.0833598827149,174.7786828378848,0.0116750229412645,151.75107,441.36077,1.51442,1059.53644,11.86507,244.64751,81.38276,0.08105,29.2473
2023-11-17 09:00:00,2024-07-17 00:00:00,3.1,4.474063714878631,280.5062864595184,273.0833598827149,174.7786828378848,0.0116750229412645,150.51959,446.73137,1.58166,1064.93194,18.63906,241.15474,81.30924,0.02258,29.38266
2023-11-17 10:00:00,2024-07-17 00:00:00,3.1,4.533321866866894,281.91649285745746,273.03393168718344,284.62017173886017,0.0205324052305737,150.78278,444.77432,1.54253,1035.76565,22.94593,239.01845,81.8346,0.03339,29.31246
2023-11-17 11:00:00,2024-07-17 00:00:00,3.1,4.533321866866894,281.91649285745746,273.03393168718344,284.62017173886017,0.0205324052305737,149.82089,443.76449,1.62526,1019.24665,23.86787,241.96981,82.03528,0.0547,29.41127
2023-11-17 12:00:00,2024-07-17 00:00:00,3.1,4.533321866866894,281.91649285745746,273.03393168718344,284.62017173886017,0.0205324052305737,149.92148,445.53802,1.73079,1020.65,21.53655,244.55056,82.17686,0.11709,29.41406
2023-11-17 13:00:00,2024-07-17 00:00:00,3.1,3.79006116937161,280.4205359707848,273.48563292108906,204.53324202171348,0.0085385721489535,148.67263,445.824,1.63493,1009.20037,16.99899,245.69336,82.84123,0.1777,29.3311
2023-11-17 14:00:00,2024-07-17 00:00:00,3.1,3.79006116937161,280.4205359707848,273.48563292108906,204.53324202171348,0.0085385721489535,148.60915,441.80881,1.38823,1049.00876,12.04307,244.81248,82.89931,0.13631,29.61455
2023-11-17 15:00:00,2024-07-17 00:00:00,3.1,3.79006116937161,280.4205359707848,273.48563292108906,204.53324202171348,0.0085385721489535,148.89327,444.43321,1.24397,1077.47543,7.18106,243.35597,82.90908,0.20756,29.71373
2023-11-17 16:00:00,2024-07-17 00:00:00,3.1,3.19277247147101,278.853097677292,273.2086921353471,102.91729964830358,0.0171239824690169,150.35361,439.45794,1.52893,1116.31874,3.33778,236.55011,82.70753,0.07357,29.76918
2023-11-17 17:00:00,2024-07-17 00:00:00,3.1,3.19277247147101,278.853097677292,273.2086921353471,102.91729964830358,0.0171239824690169,147.27446,438.90374,1.65882,1108.69268,1.19087,229.0781,82.57091,0.16084,29.83564
2023-11-17 18:00:00,2024-07-17 00:00:00,3.1,3.19277247147101,278.853097677292,273.2086921353471,102.91729964830358,0.0171239824690169,145.44398,443.11021,1.73728,1134.73205,0.57537,228.59269,82.79125,0.11769,29.79895
2023-11-17 19:00:00,2024-07-17 00:00:00,3.1,2.7804924071014563,278.22968619598214,273.1612566285162,0.0,0.0126320472191723,147.73639,449.18735,1.85147,1085.66817,0.73378,227.63683,82.66088,0.0,29.57423
