Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39840,2023-07-19 00:00:00,196.8,0.0,445.0,0.0,632.0,0.0,193.0,76.0,0.0,24.0
39841,2023-07-19 01:00:00,195.26,0.0,454.0,0.0,676.0,0.0,178.0,76.0,0.0,24.0
39842,2023-07-19 02:00:00,202.46,0.0,454.0,0.0,661.0,0.0,139.0,76.0,0.0,24.0
39843,2023-07-19 03:00:00,210.61,0.0,455.0,0.0,656.0,1.0,89.0,76.0,0.0,24.0
39844,2023-07-19 04:00:00,206.45,0.0,456.0,0.0,708.0,6.0,68.0,76.0,0.0,25.0
39845,2023-07-19 05:00:00,203.55,0.0,456.0,0.0,758.0,17.0,35.0,76.0,0.0,26.0
39846,2023-07-19 06:00:00,206.82,0.0,456.0,0.0,745.0,33.0,11.0,75.0,0.0,26.0
39847,2023-07-19 07:00:00,207.72,0.0,456.0,0.0,729.0,46.0,4.0,75.0,0.0,24.0
39848,2023-07-19 08:00:00,210.6,0.0,456.0,0.0,697.0,57.0,3.0,74.0,0.0,23.0
39849,2023-07-19 09:00:00,210.23,0.0,456.0,0.0,686.0,64.0,10.0,75.0,0.0,23.0
39850,2023-07-19 10:00:00,208.42,0.0,455.0,0.0,673.0,66.0,31.0,74.0,0.0,23.0
39851,2023-07-19 11:00:00,197.58,0.0,453.0,0.0,702.0,65.0,76.0,75.0,0.0,22.0
39852,2023-07-19 12:00:00,193.75,0.0,449.0,0.0,663.0,60.0,139.0,75.0,0.0,22.0
39853,2023-07-19 13:00:00,181.52,0.0,447.0,0.0,737.0,50.0,176.0,75.0,0.0,22.0
39854,2023-07-19 14:00:00,116.88,0.0,205.0,0.0,854.0,37.0,155.0,75.0,0.0,23.0
39855,2023-07-19 15:00:00,119.74,0.0,201.0,0.0,925.0,22.0,59.0,75.0,0.0,24.0
39856,2023-07-19 16:00:00,121.75,0.0,201.0,0.0,938.0,9.0,38.0,75.0,0.0,25.0
39857,2023-07-19 17:00:00,122.11,0.0,200.0,0.0,945.0,4.0,34.0,76.0,0.0,26.0
39858,2023-07-19 18:00:00,125.12,0.0,216.0,0.0,944.0,0.0,60.0,76.0,0.0,27.0
39859,2023-07-19 19:00:00,132.92,0.0,234.0,0.0,943.0,0.0,29.0,76.0,0.0,27.0
39860,2023-07-19 20:00:00,140.6,0.0,259.0,0.0,908.0,0.0,46.0,76.0,0.0,26.0
39861,2023-07-19 21:00:00,168.27,0.0,339.0,0.0,837.0,0.0,40.0,76.0,0.0,25.0
39862,2023-07-19 22:00:00,188.48,0.0,404.0,0.0,760.0,0.0,69.0,76.0,0.0,24.0
39863,2023-07-19 23:00:00,206.08,0.0,454.0,0.0,663.0,0.0,112.0,76.0,0.0,24.0
