UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,1.805184259846843,292.6211584133593,287.70400470430303,0.0067727081158246,0.142370887164092,198.25438,298.62802,1.5387,572.64227,0.0,245.80718,79.92066,0.00975,29.45371
2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,1.9368551307357729,291.6023387978665,287.7982012945876,0.0,0.1438144211911872,202.28059,298.07607,1.43223,546.80358,0.0,250.68504,80.16562,0.0,29.41245
2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,1.9368551307357729,291.6023387978665,287.7982012945876,0.0,0.1438144211911872,200.82278,302.11014,1.40349,535.26641,0.0,258.04178,80.15804,0.0,29.30908
2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,1.9368551307357729,291.6023387978665,287.7982012945876,0.0,0.1438144211911872,200.70961,298.29718,1.32618,578.98866,0.0,267.21677,80.28412,0.0,29.19597
2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,2.0088374188587004,293.92752754869946,288.6903817033618,36.82678523525585,0.2479593769767931,205.45211,293.68216,1.4162,621.05085,5.11081,266.94338,80.00136,0.0,29.33858
2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,2.0088374188587004,293.92752754869946,288.6903817033618,36.82678523525585,0.2479593769767931,211.67917,294.76852,1.4054,642.15934,16.4309,265.58526,79.87523,0.05234,29.31153
2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,2.0088374188587004,293.92752754869946,288.6903817033618,36.82678523525585,0.2479593769767931,207.04,298.85776,1.35651,649.46096,31.38115,266.13821,79.59485,0.14177,29.51
2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,2.5955742756598466,297.88442550041486,288.81769519650834,500.5185660497484,0.1002247026502692,207.91414,295.99812,1.37118,655.37847,47.17541,267.47135,79.5031,0.14923,29.45121
2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,2.5955742756598466,297.88442550041486,288.81769519650834,500.5185660497484,0.1002247026502692,206.57687,294.85254,1.51442,659.03627,60.69236,265.85858,79.67578,0.08105,29.15929
2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,2.5955742756598466,297.88442550041486,288.81769519650834,500.5185660497484,0.1002247026502692,204.71027,297.19149,1.58166,678.30388,71.41507,261.45482,79.5968,0.02258,29.29328
2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,2.955855603711671,299.5198952645431,288.60759054188145,628.7378638475143,0.3250192358292456,204.82035,296.36566,1.54253,663.24115,74.58515,258.22325,80.09601,0.03339,29.22323
2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,2.955855603711671,299.5198952645431,288.60759054188145,628.7378638475143,0.3250192358292456,203.01418,294.76959,1.62526,650.16726,70.34169,260.0237,80.29271,0.0547,29.32252
2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,2.955855603711671,299.5198952645431,288.60759054188145,628.7378638475143,0.3250192358292456,202.58083,296.61059,1.73079,648.31539,61.07161,261.77584,80.43166,0.11709,29.32576
2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,2.73709523521028,298.99067364938605,289.193101541996,540.0781611837667,0.1946423024559644,200.66297,296.36283,1.63493,644.59724,47.15498,262.67462,81.07977,0.1777,29.24392
2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,2.73709523521028,298.99067364938605,289.193101541996,540.0781611837667,0.1946423024559644,200.40879,295.3703,1.38823,665.94121,31.7219,261.20806,81.13222,0.13631,29.52735
2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,2.73709523521028,298.99067364938605,289.193101541996,540.0781611837667,0.1946423024559644,200.3252,295.92741,1.24397,679.08053,17.41597,259.39071,81.1448,0.20756,29.62683
2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,2.1827847302261403,295.0998988937247,289.45974265681576,350.2190559819922,0.3275967597710189,201.80991,292.5137,1.52893,703.01906,7.05767,251.77686,80.95204,0.07357,29.6816
2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,2.1827847302261403,295.0998988937247,289.45974265681576,350.2190559819922,0.3275967597710189,197.71272,292.70208,1.65882,706.85223,2.69093,242.86514,80.81922,0.16084,29.74755
2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,2.1827847302261403,295.0998988937247,289.45974265681576,350.2190559819922,0.3275967597710189,195.24764,293.81959,1.73728,739.4649,1.91238,241.68073,81.03951,0.11769,29.71099
2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,2.207100724629272,293.4131761578444,288.75259469714865,0.0066208638440767,0.0185698075772251,197.3184,297.21499,1.85147,713.3183,2.41155,239.89607,80.91803,0.0,29.48661
2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,2.207100724629272,293.4131761578444,288.75259469714865,0.0066208638440767,0.0185698075772251,198.51891,297.97008,1.83855,660.14215,3.17461,242.12888,81.00355,0.0,29.45761
2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,2.207100724629272,293.4131761578444,288.75259469714865,0.0066208638440767,0.0185698075772251,193.57771,298.04464,1.78528,616.8473,2.99926,249.47163,81.31148,0.04207,29.33082
2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,2.224152618665787,292.50018529463915,288.3924118959387,0.0033395310213699,0.0206429366151164,186.08803,298.83018,1.77006,596.39652,3.0988,258.04389,81.00758,0.20754,29.43301
2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,2.224152618665787,292.50018529463915,288.3924118959387,0.0033395310213699,0.0206429366151164,188.78813,297.73202,1.66547,573.00463,0.90386,266.44036,81.29253,0.18517,29.33416
2023-08-16 00:00:00,2024-07-17 00:00:00,3.1,2.224152618665787,292.50018529463915,288.3924118959387,0.0033395310213699,0.0206429366151164,190.25174,306.90607,1.5387,557.22433,0.0,224.59203,79.97127,0.00975,29.63083
2023-08-16 01:00:00,2024-07-17 00:00:00,3.1,2.2379708247382,291.68067360453506,288.18053217356646,0.0,0.0007671753788175,194.21674,306.20508,1.43223,550.50554,0.0,229.69825,80.21648,0.0,29.58947
2023-08-16 02:00:00,2024-07-17 00:00:00,3.1,2.2379708247382,291.68067360453506,288.18053217356646,0.0,0.0007671753788175,192.829,310.28826,1.40349,561.99288,0.0,237.8902,80.20907,0.0,29.48481
2023-08-16 03:00:00,2024-07-17 00:00:00,3.1,2.2379708247382,291.68067360453506,288.18053217356646,0.0,0.0007671753788175,192.75197,306.21428,1.32618,630.50879,0.0,247.63318,80.33516,0.0,29.37125
2023-08-16 04:00:00,2024-07-17 00:00:00,3.1,1.992755180832076,294.4259058769388,288.98207793320057,39.38600069600729,0.0007671753788175,197.39722,301.50422,1.4162,690.50436,4.83011,247.97375,80.05208,0.0,29.51314
2023-08-16 05:00:00,2024-07-17 00:00:00,3.1,1.992755180832076,294.4259058769388,288.98207793320057,39.38600069600729,0.0007671753788175,203.47226,302.56449,1.4054,716.09315,15.58094,247.17029,79.92577,0.05234,29.48516
2023-08-16 06:00:00,2024-07-17 00:00:00,3.1,1.992755180832076,294.4259058769388,288.98207793320057,39.38600069600729,0.0007671753788175,199.02219,306.58332,1.35651,719.55761,29.66202,248.19294,79.64521,0.14177,29.68725
2023-08-16 07:00:00,2024-07-17 00:00:00,3.1,2.548996069058998,299.1698465495105,289.09025165524474,535.7214325346406,0.0011833868832052,199.94875,303.41331,1.37118,710.49235,44.2879,250.01444,79.55304,0.14923,29.63041
2023-08-16 08:00:00,2024-07-17 00:00:00,3.1,2.548996069058998,299.1698465495105,289.09025165524474,535.7214325346406,0.0011833868832052,198.72658,302.14353,1.51442,693.8678,56.39941,249.10037,79.72582,0.08105,29.3342
2023-08-16 09:00:00,2024-07-17 00:00:00,3.1,2.548996069058998,299.1698465495105,289.09025165524474,535.7214325346406,0.0011833868832052,196.95091,304.63336,1.58166,690.14954,65.63358,245.41637,79.64702,0.02258,29.47092
2023-08-16 10:00:00,2024-07-17 00:00:00,3.1,3.194327327665406,301.2151528695202,288.9081797160593,674.3676957525466,0.0220297888471369,197.08291,303.75124,1.54253,661.98127,67.89627,243.05013,80.14699,0.03339,29.40058
2023-08-16 11:00:00,2024-07-17 00:00:00,3.1,3.194327327665406,301.2151528695202,288.9081797160593,674.3676957525466,0.0220297888471369,195.39763,302.18435,1.62526,645.68726,63.49749,245.75989,80.34381,0.0547,29.4989
2023-08-16 12:00:00,2024-07-17 00:00:00,3.1,3.194327327665406,301.2151528695202,288.9081797160593,674.3676957525466,0.0220297888471369,195.04074,304.02198,1.73079,649.24138,54.7419,248.1667,80.48283,0.11709,29.50126
2023-08-16 13:00:00,2024-07-17 00:00:00,3.1,3.081180042705637,300.3628132946703,289.4850101155496,553.4326212259333,0.0193600702406523,193.21866,303.8008,1.63493,656.07463,41.97719,249.25826,81.13142,0.1777,29.41719
2023-08-16 14:00:00,2024-07-17 00:00:00,3.1,3.081180042705637,300.3628132946703,289.4850101155496,553.4326212259333,0.0193600702406523,192.99181,302.65784,1.38823,690.0555,28.0207,248.25444,81.18404,0.13631,29.70067
2023-08-16 15:00:00,2024-07-17 00:00:00,3.1,3.081180042705637,300.3628132946703,289.4850101155496,553.4326212259333,0.0193600702406523,192.96086,303.31782,1.24397,712.96643,15.23095,246.72219,81.19653,0.20756,29.79954
