UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,1.9399940692842168,287.7839691184448,284.98000775040526,0.9832972936453768,0.1915141267797155,0.0,274.94701,0.43567,718.74341,0.00394,161.0656,73.06243,0.02018,28.63323
2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,1.8229807880931408,287.2228294260549,284.42050700834733,4.730816744764839e-05,0.0257675202439976,0.0,277.43676,0.21336,770.7321,0.0,163.32899,73.34601,0.0407,28.30128
2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,1.8229807880931408,287.2228294260549,284.42050700834733,4.730816744764839e-05,0.0257675202439976,0.0,275.17721,0.0,835.89793,0.0,165.94586,73.22272,0.11353,28.55392
2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,1.8229807880931408,287.2228294260549,284.42050700834733,4.730816744764839e-05,0.0257675202439976,0.0,278.16897,0.0,908.54982,0.0,169.93294,73.3088,0.0153,29.13219
2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,1.7833081662022674,290.20240304381554,286.13701562293613,70.83210719760277,0.0809512148666029,0.0,275.97306,0.03803,944.11013,0.13232,176.2309,73.25802,0.18293,28.74626
2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,1.7833081662022674,290.20240304381554,286.13701562293613,70.83210719760277,0.0809512148666029,0.0,273.87714,0.0,1006.51037,7.62468,179.06012,73.3878,0.08399,28.55824
2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,1.7833081662022674,290.20240304381554,286.13701562293613,70.83210719760277,0.0809512148666029,1.80244,280.59678,0.0,1050.47935,19.8755,186.47789,73.77669,0.04918,28.71652
2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,2.3961754673356626,293.4619875063422,286.8983492322915,604.7158835937937,0.361618754901726,1.17453,281.52165,0.0,1050.79483,31.96802,196.28683,73.98477,0.06664,28.91032
2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,2.3961754673356626,293.4619875063422,286.8983492322915,604.7158835937937,0.361618754901726,2.91635,279.57679,0.0,1055.8464,40.86652,200.43913,74.2494,0.06248,28.89283
2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,2.3961754673356626,293.4619875063422,286.8983492322915,604.7158835937937,0.361618754901726,2.65526,274.31246,0.0,1047.56845,44.61099,206.93035,74.11189,0.08392,29.03852
2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,2.6719895134127656,294.43490721035084,287.9993219764377,726.1395849995795,1.3979158299786034,7.0473,282.13318,0.07638,1082.44765,44.09074,210.40848,74.4446,0.14584,29.00574
2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,2.6719895134127656,294.43490721035084,287.9993219764377,726.1395849995795,1.3979158299786034,11.57479,277.64915,0.05852,1114.58412,39.80993,210.85227,74.42092,0.15946,28.78002
2023-06-03 12:00:00,2024-07-17 00:00:00,3.1,2.6719895134127656,294.43490721035084,287.9993219764377,726.1395849995795,1.3979158299786034,11.35923,282.27185,0.01716,1121.08215,33.2244,214.40758,74.51508,0.32096,29.38531
2023-06-03 13:00:00,2024-07-17 00:00:00,3.1,2.559807928818577,293.9478919634329,288.76713112569246,645.7900859904321,1.2715962164701975,11.85801,286.04738,0.02688,1126.06379,26.41882,217.91893,74.34126,0.24239,29.30321
2023-06-03 14:00:00,2024-07-17 00:00:00,3.1,2.559807928818577,293.9478919634329,288.76713112569246,645.7900859904321,1.2715962164701975,12.87456,285.01652,0.17246,1138.18204,19.77329,217.69164,74.30046,0.08196,29.305
2023-06-03 15:00:00,2024-07-17 00:00:00,3.1,2.559807928818577,293.9478919634329,288.76713112569246,645.7900859904321,1.2715962164701975,13.93028,285.81302,0.22934,1150.88305,13.95027,219.55054,73.77175,0.17709,29.33558
2023-06-03 16:00:00,2024-07-17 00:00:00,3.1,2.223976004960877,291.04002138160945,288.4193300207047,429.938858123626,2.339478796741146,13.95366,279.73748,0.08499,1168.00299,8.32354,220.755,73.797,0.16414,29.30113
