UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-02 00:00:00,199.0,398.0,0.0,625.0,0.0,485.0,71.0,0.0,24.0
2023-08-02 01:00:00,196.0,398.0,0.0,611.0,0.0,469.0,71.0,0.0,24.0
2023-08-02 02:00:00,196.0,398.0,0.0,640.0,0.0,462.0,71.0,0.0,24.0
2023-08-02 03:00:00,196.0,398.0,0.0,647.0,1.0,440.0,71.0,0.0,24.0
2023-08-02 04:00:00,197.0,399.0,0.0,635.0,5.0,390.0,71.0,0.0,25.0
2023-08-02 05:00:00,198.0,422.0,0.0,697.0,18.0,260.0,71.0,0.0,26.0
2023-08-02 06:00:00,191.0,457.0,0.0,705.0,34.0,133.0,71.0,0.0,26.0
2023-08-02 07:00:00,193.0,457.0,0.0,691.0,52.0,85.0,71.0,0.0,24.0
2023-08-02 08:00:00,194.0,457.0,0.0,683.0,63.0,88.0,71.0,0.0,23.0
2023-08-02 09:00:00,194.0,458.0,0.0,643.0,70.0,133.0,71.0,0.0,23.0
2023-08-02 10:00:00,192.0,458.0,0.0,634.0,70.0,204.0,71.0,0.0,23.0
2023-08-02 11:00:00,198.0,458.0,0.0,609.0,70.0,261.0,71.0,0.0,22.0
2023-08-02 12:00:00,198.0,459.0,0.0,591.0,66.0,316.0,71.0,0.0,22.0
2023-08-02 13:00:00,197.0,458.0,0.0,618.0,59.0,326.0,71.0,0.0,22.0
2023-08-02 14:00:00,198.0,459.0,0.0,609.0,47.0,254.0,71.0,0.0,23.0
2023-08-02 15:00:00,198.0,458.0,0.0,704.0,31.0,212.0,71.0,0.0,24.0
2023-08-02 16:00:00,198.0,459.0,0.0,874.0,15.0,166.0,71.0,0.0,25.0
2023-08-02 17:00:00,200.0,458.0,0.0,864.0,4.0,147.0,71.0,0.0,26.0
2023-08-02 18:00:00,199.0,458.0,0.0,880.0,0.0,129.0,71.0,0.0,27.0
2023-08-02 19:00:00,200.0,458.0,0.0,890.0,0.0,123.0,71.0,0.0,27.0
2023-08-02 20:00:00,200.0,458.0,0.0,704.0,0.0,164.0,71.0,0.0,26.0
2023-08-02 21:00:00,199.0,458.0,0.0,729.0,0.0,194.0,71.0,0.0,25.0
2023-08-02 22:00:00,202.0,455.0,0.0,746.0,0.0,214.0,78.0,0.0,24.0
2023-08-02 23:00:00,201.0,409.0,0.0,659.0,0.0,231.0,78.0,0.0,24.0
