Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43272,2023-12-09 00:00:00,134.14,0.0,1156.0,0.0,3411.0,0.0,1002.0,348.0,0.0,96.0
43273,2023-12-09 01:00:00,134.88,0.0,1157.0,0.0,3355.0,0.0,1019.0,348.0,0.0,96.0
43274,2023-12-09 02:00:00,132.67,0.0,1153.0,0.0,3395.0,0.0,1080.0,348.0,0.0,96.0
43275,2023-12-09 03:00:00,128.63,0.0,1151.0,0.0,3454.0,0.0,1230.0,348.0,0.0,96.0
43276,2023-12-09 04:00:00,125.52,0.0,1145.0,0.0,3415.0,0.0,1416.0,348.0,0.0,96.0
43277,2023-12-09 05:00:00,115.68,0.0,1145.0,0.0,4073.0,0.0,1488.0,348.0,0.0,104.0
43278,2023-12-09 06:00:00,115.48,0.0,1147.0,0.0,4147.0,8.0,1434.0,344.0,0.0,104.0
43279,2023-12-09 07:00:00,110.54,0.0,1147.0,0.0,4597.0,25.0,1383.0,340.0,0.0,104.0
43280,2023-12-09 08:00:00,108.82,0.0,1150.0,0.0,4646.0,45.0,1454.0,344.0,0.0,100.0
43281,2023-12-09 09:00:00,111.91,0.0,1151.0,0.0,4474.0,72.0,1334.0,348.0,0.0,96.0
43282,2023-12-09 10:00:00,118.6,0.0,1152.0,0.0,4564.0,84.0,785.0,348.0,0.0,96.0
43283,2023-12-09 11:00:00,125.44,0.0,1152.0,0.0,4377.0,84.0,531.0,348.0,0.0,96.0
43284,2023-12-09 12:00:00,127.51,0.0,1152.0,0.0,4370.0,72.0,409.0,348.0,0.0,92.0
43285,2023-12-09 13:00:00,131.27,0.0,1152.0,0.0,4397.0,52.0,198.0,348.0,0.0,92.0
43286,2023-12-09 14:00:00,128.23,0.0,1151.0,0.0,4664.0,24.0,139.0,348.0,0.0,92.0
43287,2023-12-09 15:00:00,127.64,0.0,1152.0,0.0,4735.0,8.0,123.0,348.0,0.0,92.0
43288,2023-12-09 16:00:00,130.87,0.0,1152.0,0.0,4636.0,4.0,59.0,348.0,0.0,96.0
43289,2023-12-09 17:00:00,131.84,0.0,1151.0,0.0,4662.0,4.0,20.0,348.0,0.0,104.0
43290,2023-12-09 18:00:00,131.18,0.0,1152.0,0.0,4717.0,0.0,30.0,348.0,0.0,108.0
43291,2023-12-09 19:00:00,128.85,0.0,1150.0,0.0,4715.0,0.0,171.0,348.0,0.0,112.0
43292,2023-12-09 20:00:00,136.65,0.0,1152.0,0.0,4029.0,0.0,370.0,348.0,0.0,108.0
43293,2023-12-09 21:00:00,139.92,31.0,1156.0,0.0,3834.0,0.0,550.0,348.0,0.0,104.0
43294,2023-12-09 22:00:00,166.79,326.0,1156.0,0.0,3625.0,0.0,940.0,348.0,0.0,104.0
43295,2023-12-09 23:00:00,180.81,374.0,1164.0,0.0,2788.0,0.0,1357.0,340.0,0.0,100.0
