Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35664,2023-01-26 00:00:00,187.08,143.0,463.0,0.0,973.0,0.0,511.0,79.0,6.0,30.0
35665,2023-01-26 01:00:00,188.7,144.0,463.0,0.0,926.0,0.0,538.0,79.0,6.0,30.0
35666,2023-01-26 02:00:00,189.89,144.0,463.0,0.0,907.0,0.0,541.0,79.0,6.0,30.0
35667,2023-01-26 03:00:00,178.87,144.0,463.0,0.0,1056.0,0.0,546.0,79.0,6.0,30.0
35668,2023-01-26 04:00:00,178.26,144.0,462.0,0.0,1060.0,0.0,549.0,79.0,6.0,30.0
35669,2023-01-26 05:00:00,167.99,144.0,461.0,0.0,1214.0,0.0,558.0,79.0,6.0,30.0
35670,2023-01-26 06:00:00,166.21,144.0,465.0,0.0,1252.0,1.0,556.0,79.0,6.0,29.0
35671,2023-01-26 07:00:00,179.03,143.0,531.0,0.0,1213.0,2.0,516.0,78.0,6.0,29.0
35672,2023-01-26 08:00:00,170.22,143.0,469.0,0.0,1257.0,6.0,491.0,79.0,6.0,30.0
35673,2023-01-26 09:00:00,168.57,143.0,463.0,0.0,1254.0,10.0,501.0,79.0,6.0,29.0
35674,2023-01-26 10:00:00,167.48,143.0,463.0,0.0,1245.0,12.0,525.0,79.0,6.0,29.0
35675,2023-01-26 11:00:00,169.37,144.0,462.0,0.0,1244.0,12.0,498.0,79.0,6.0,29.0
35676,2023-01-26 12:00:00,170.07,143.0,462.0,0.0,1270.0,11.0,460.0,79.0,6.0,29.0
35677,2023-01-26 13:00:00,169.52,141.0,463.0,0.0,1245.0,8.0,488.0,80.0,6.0,29.0
35678,2023-01-26 14:00:00,165.94,142.0,462.0,0.0,1246.0,3.0,550.0,80.0,6.0,29.0
35679,2023-01-26 15:00:00,164.51,141.0,462.0,0.0,1269.0,0.0,554.0,80.0,6.0,30.0
35680,2023-01-26 16:00:00,164.53,141.0,462.0,0.0,1249.0,0.0,572.0,80.0,6.0,30.0
35681,2023-01-26 17:00:00,163.66,142.0,461.0,0.0,1255.0,0.0,583.0,80.0,6.0,30.0
35682,2023-01-26 18:00:00,162.78,141.0,461.0,0.0,1259.0,0.0,590.0,80.0,6.0,30.0
35683,2023-01-26 19:00:00,164.22,142.0,461.0,0.0,1235.0,0.0,592.0,80.0,6.0,30.0
35684,2023-01-26 20:00:00,168.0,141.0,461.0,0.0,1168.0,0.0,588.0,80.0,6.0,30.0
35685,2023-01-26 21:00:00,171.96,142.0,462.0,0.0,1091.0,0.0,604.0,80.0,6.0,30.0
35686,2023-01-26 22:00:00,173.0,143.0,462.0,0.0,1060.0,0.0,621.0,80.0,6.0,30.0
35687,2023-01-26 23:00:00,187.54,141.0,463.0,0.0,827.0,0.0,634.0,82.0,6.0,30.0
