UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,131.73,135.0407
2023-11-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,138.05,138.88274
2023-11-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,142.35,141.37701
2023-11-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,143.56,143.33176
2023-11-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,142.37,142.94113
2023-11-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,122.7,142.19634
2023-11-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,120.59,142.62554
2023-11-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,119.25,144.88008
2023-11-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,117.57,147.40195
2023-11-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,124.13,153.1296
2023-11-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,124.81,158.57257
2023-11-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,131.64,164.60383
2023-11-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,132.23,169.25704
2023-11-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,116.09,172.21658
2023-11-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,115.85,172.10215
2023-11-07T15:00:00.000000000,2024-07-17 00:00:00,3.1,117.65,168.89978
2023-11-07T16:00:00.000000000,2024-07-17 00:00:00,3.1,118.82,165.57867
2023-11-07T17:00:00.000000000,2024-07-17 00:00:00,3.1,123.38,162.51549
2023-11-07T18:00:00.000000000,2024-07-17 00:00:00,3.1,125.73,160.76161
2023-11-07T19:00:00.000000000,2024-07-17 00:00:00,3.1,124.78,161.83654
2023-11-07T20:00:00.000000000,2024-07-17 00:00:00,3.1,126.54,163.79081
2023-11-07T21:00:00.000000000,2024-07-17 00:00:00,3.1,131.41,167.69668
2023-11-07T22:00:00.000000000,2024-07-17 00:00:00,3.1,133.66,170.95914
2023-11-07T23:00:00.000000000,2024-07-17 00:00:00,3.1,147.98,174.06458
2023-11-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,153.07,162.69174
2023-11-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,155.34,163.03653
2023-11-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,156.53,162.22525
2023-11-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,162.3,161.1553
2023-11-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,162.34,157.9419
2023-11-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,135.38,154.83494
2023-11-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,134.77,153.36212
2023-11-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,134.42,154.06936
2023-11-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,138.56,155.31684
2023-11-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,147.38,159.52416
2023-11-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,145.28,163.8158
2023-11-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,143.6,168.98365
2023-11-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,142.74,173.67995
2023-11-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,140.9,177.91931
2023-11-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,138.28,180.1335
2023-11-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,137.61,179.63266
2023-11-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,139.66,178.61112
2023-11-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,145.59,176.8277
2023-11-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,152.46,175.45624
2023-11-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,158.2,176.39849
2023-11-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,159.97,178.15608
2023-11-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,169.94,182.05386
