Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35184,2023-01-06 00:00:00,326.16,199.0,220.0,0.0,412.0,0.0,36.0,79.0,6.0,29.0
35185,2023-01-06 01:00:00,324.02,200.0,220.0,0.0,405.0,0.0,51.0,79.0,6.0,29.0
35186,2023-01-06 02:00:00,316.35,199.0,221.0,0.0,410.0,0.0,70.0,79.0,6.0,29.0
35187,2023-01-06 03:00:00,315.5,200.0,221.0,0.0,422.0,0.0,63.0,79.0,6.0,29.0
35188,2023-01-06 04:00:00,315.67,200.0,220.0,0.0,425.0,0.0,59.0,79.0,6.0,29.0
35189,2023-01-06 05:00:00,307.88,198.0,219.0,0.0,456.0,0.0,52.0,79.0,6.0,29.0
35190,2023-01-06 06:00:00,282.21,197.0,220.0,0.0,576.0,1.0,34.0,79.0,6.0,29.0
35191,2023-01-06 07:00:00,269.41,196.0,220.0,0.0,636.0,4.0,29.0,78.0,6.0,29.0
35192,2023-01-06 08:00:00,271.61,195.0,220.0,0.0,628.0,10.0,19.0,79.0,6.0,29.0
35193,2023-01-06 09:00:00,273.6,195.0,219.0,0.0,626.0,17.0,5.0,79.0,6.0,29.0
35194,2023-01-06 10:00:00,273.64,195.0,218.0,0.0,623.0,22.0,5.0,79.0,5.0,30.0
35195,2023-01-06 11:00:00,270.17,195.0,217.0,0.0,622.0,23.0,20.0,79.0,5.0,30.0
35196,2023-01-06 12:00:00,269.59,195.0,216.0,0.0,625.0,18.0,20.0,79.0,5.0,28.0
35197,2023-01-06 13:00:00,264.52,196.0,216.0,0.0,648.0,12.0,31.0,79.0,5.0,29.0
35198,2023-01-06 14:00:00,259.67,196.0,216.0,0.0,672.0,5.0,38.0,79.0,5.0,29.0
35199,2023-01-06 15:00:00,254.45,197.0,216.0,0.0,705.0,0.0,40.0,79.0,5.0,29.0
35200,2023-01-06 16:00:00,247.89,199.0,216.0,0.0,741.0,0.0,46.0,79.0,5.0,29.0
35201,2023-01-06 17:00:00,250.51,200.0,216.0,0.0,721.0,0.0,52.0,79.0,6.0,29.0
35202,2023-01-06 18:00:00,249.14,200.0,217.0,0.0,712.0,0.0,69.0,79.0,6.0,29.0
35203,2023-01-06 19:00:00,251.0,198.0,218.0,0.0,692.0,0.0,74.0,79.0,6.0,29.0
35204,2023-01-06 20:00:00,259.89,199.0,218.0,0.0,654.0,0.0,66.0,79.0,6.0,29.0
35205,2023-01-06 21:00:00,272.89,199.0,219.0,0.0,599.0,0.0,57.0,79.0,6.0,29.0
35206,2023-01-06 22:00:00,297.09,200.0,219.0,0.0,482.0,0.0,70.0,79.0,6.0,29.0
35207,2023-01-06 23:00:00,319.54,198.0,219.0,0.0,393.0,0.0,74.0,80.0,6.0,30.0
