UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,2.478306452044009,296.000053005394,289.04968367136,0.0,0.1356348230636112,199.79817,479.25376,1.5387,613.64752,0.0,266.35026,73.15448,0.00975,29.45371
2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,2.22048597951425,294.4095074225546,289.98316992535695,0.0,0.1214160528362009,203.83618,475.44954,1.43223,576.58503,0.0,271.00698,73.36832,0.0,29.41245
2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,2.22048597951425,294.4095074225546,289.98316992535695,0.0,0.1214160528362009,202.36485,480.555,1.40349,560.7906,0.0,277.55495,73.33679,0.0,29.30908
2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,2.22048597951425,294.4095074225546,289.98316992535695,0.0,0.1214160528362009,202.24471,471.04672,1.32618,616.13066,0.0,286.17992,73.4619,0.0,29.19597
2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,1.9234625804190373,296.8426369030573,290.84820831342574,33.39308049117321,0.2049987145905694,207.00595,464.35799,1.4162,679.15192,4.98447,285.31209,73.222,0.0,29.33858
2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,1.9234625804190373,296.8426369030573,290.84820831342574,33.39308049117321,0.2049987145905694,213.26234,464.87543,1.4054,716.48633,16.1809,283.41688,73.1193,0.05234,29.31153
2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,1.9234625804190373,296.8426369030573,290.84820831342574,33.39308049117321,0.2049987145905694,208.58669,467.42824,1.35651,743.3379,30.84249,283.51501,72.86199,0.14177,29.51
2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,2.161534848787593,301.84294289634926,290.5769670251885,509.6915663745156,0.0040446754841371,209.45075,457.79602,1.37118,766.29629,45.97843,284.37521,72.82728,0.14923,29.45121
2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,2.161534848787593,301.84294289634926,290.5769670251885,509.6915663745156,0.0040446754841371,208.09126,453.94106,1.51442,775.74861,58.4944,282.08587,72.98561,0.08105,29.15929
2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,2.161534848787593,301.84294289634926,290.5769670251885,509.6915663745156,0.0040446754841371,206.20711,459.57193,1.58166,787.95924,68.08928,276.98517,72.88526,0.02258,29.29328
