UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,4.315499201315571,276.4000212821535,269.99897353674913,0.0,0.2575348668111427,136.91173,445.53331,0.43567,655.26216,0.0,455.70897,73.41897,4.52068,32.11699
2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,4.884209810627159,275.89396085181573,270.1047231118912,0.0,0.0564006304206139,139.54458,450.78495,0.21336,661.20971,0.0,450.70136,73.70524,4.51991,31.81508
2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,4.884209810627159,275.89396085181573,270.1047231118912,0.0,0.0564006304206139,142.68713,450.07012,0.0,707.50628,0.0,447.91381,73.57993,4.59944,32.0875
2023-03-15 03:00:00,2024-07-17 00:00:00,3.1,4.884209810627159,275.89396085181573,270.1047231118912,0.0,0.0564006304206139,146.72637,448.70274,0.0,789.4712,0.0,439.62413,73.66706,4.54391,32.68311
2023-03-15 04:00:00,2024-07-17 00:00:00,3.1,5.001583024977265,275.94510446105056,270.24965285873674,6.024545707934462,0.0840527048351648,146.18509,443.33188,0.03803,863.17173,0.0,436.93832,73.61516,4.65821,32.29222
2023-03-15 05:00:00,2024-07-17 00:00:00,3.1,5.001583024977265,275.94510446105056,270.24965285873674,6.024545707934462,0.0840527048351648,146.70076,440.05346,0.0,973.14182,2.93673,428.44638,73.74784,4.58023,32.12221
2023-03-15 06:00:00,2024-07-17 00:00:00,3.1,5.001583024977265,275.94510446105056,270.24965285873674,6.024545707934462,0.0840527048351648,148.43012,443.46415,0.0,1062.18472,9.32661,427.91246,74.13861,4.4759,32.35427
2023-03-15 07:00:00,2024-07-17 00:00:00,3.1,6.129028384596004,278.7738352977736,269.82687171634973,358.4738263311928,0.0336502011419654,149.17088,443.90791,0.0,1101.80895,16.44031,432.74282,74.34846,4.54581,32.51473
2023-03-15 08:00:00,2024-07-17 00:00:00,3.1,6.129028384596004,278.7738352977736,269.82687171634973,358.4738263311928,0.0336502011419654,149.62088,440.58592,0.0,1121.14267,23.12573,428.75832,74.61823,4.539,32.46549
2023-03-15 09:00:00,2024-07-17 00:00:00,3.1,6.129028384596004,278.7738352977736,269.82687171634973,358.4738263311928,0.0336502011419654,146.81758,437.65578,0.0,1099.04185,28.06153,422.6254,74.47947,4.58419,32.52985
2023-03-15 10:00:00,2024-07-17 00:00:00,3.1,5.663631315986811,280.5248011249738,268.89300654251167,514.4052656288253,0.0608486117372966,149.86424,444.57209,0.07638,1110.15664,30.38868,412.8264,74.81122,4.70117,32.60087
2023-03-15 11:00:00,2024-07-17 00:00:00,3.1,5.663631315986811,280.5248011249738,268.89300654251167,514.4052656288253,0.0608486117372966,153.48419,441.32497,0.05852,1105.67964,29.34888,399.56349,74.78748,4.6953,32.4336
2023-03-15 12:00:00,2024-07-17 00:00:00,3.1,5.663631315986811,280.5248011249738,268.89300654251167,514.4052656288253,0.0608486117372966,153.52986,445.60544,0.01716,1077.9028,24.64911,395.41791,74.88522,4.83235,32.83642
2023-03-15 13:00:00,2024-07-17 00:00:00,3.1,4.990768746538211,280.4644793411384,268.5848434575116,520.8844873918636,0.0179665587745891,153.42926,449.31513,0.02688,1059.12972,17.81139,387.58033,74.70711,4.7394,32.8048
2023-03-15 14:00:00,2024-07-17 00:00:00,3.1,4.990768746538211,280.4644793411384,268.5848434575116,520.8844873918636,0.0179665587745891,152.65734,447.77004,0.17246,1072.89603,10.46919,383.22004,74.66682,4.43142,32.77386
2023-03-15 15:00:00,2024-07-17 00:00:00,3.1,4.990768746538211,280.4644793411384,268.5848434575116,520.8844873918636,0.0179665587745891,153.7243,447.72374,0.22934,1109.81462,4.56034,380.16555,74.13104,4.59507,32.83283
2023-03-15 16:00:00,2024-07-17 00:00:00,3.1,3.52305940283157,277.343335541528,269.36511747757777,304.4541110107227,0.0314737414076401,153.63157,439.94001,0.08499,1173.92052,0.14053,378.22147,74.15708,4.59191,32.79565
2023-03-15 17:00:00,2024-07-17 00:00:00,3.1,3.52305940283157,277.343335541528,269.36511747757777,304.4541110107227,0.0314737414076401,154.76841,421.76507,0.03112,1164.13879,0.0,370.81907,73.94735,4.39333,32.78265
2023-03-15 18:00:00,2024-07-17 00:00:00,3.1,3.52305940283157,277.343335541528,269.36511747757777,304.4541110107227,0.0314737414076401,155.10379,411.9861,0.04871,1193.58939,0.0,367.40327,73.59903,4.37939,32.31618
2023-03-15 19:00:00,2024-07-17 00:00:00,3.1,3.0083032109767363,276.4588314391474,269.0727521918375,0.0,0.0051557282533244,156.16206,418.43987,0.2195,1151.06931,0.0,352.37209,73.66837,4.53028,32.34324
2023-03-15 20:00:00,2024-07-17 00:00:00,3.1,3.0083032109767363,276.4588314391474,269.0727521918375,0.0,0.0051557282533244,156.44747,422.43964,0.16327,1075.78783,0.0,342.75032,73.56846,4.63782,32.42177
2023-03-15 21:00:00,2024-07-17 00:00:00,3.1,3.0083032109767363,276.4588314391474,269.0727521918375,0.0,0.0051557282533244,156.90511,426.72537,0.11573,987.94397,0.4047,332.97411,74.31235,4.63533,32.48524
2023-03-15 22:00:00,2024-07-17 00:00:00,3.1,2.681477514100043,275.7557209683752,268.56055075019674,0.0,0.0059375365592535,155.82452,420.67237,0.0,893.02674,0.83195,328.07557,74.86444,4.5226,32.67138
2023-03-15 23:00:00,2024-07-17 00:00:00,3.1,2.681477514100043,275.7557209683752,268.56055075019674,0.0,0.0059375365592535,155.68261,430.01873,0.05374,786.10219,1.38291,325.64018,74.53769,4.43428,32.50179
2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,2.681477514100043,275.7557209683752,268.56055075019674,0.0,0.0059375365592535,143.59815,413.96463,0.43567,662.52705,0.0,236.39717,73.69291,4.21569,32.05461
2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,2.587802902635508,275.1501444676543,268.21324038442,0.0,0.0,145.93809,418.64515,0.21336,668.51187,0.0,236.80156,73.98124,4.21636,31.75216
2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,2.587802902635508,275.1501444676543,268.21324038442,0.0,0.0,148.88617,417.59349,0.0,708.58249,0.0,238.0367,73.85438,4.29543,32.02423
