Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40536,2023-08-17 00:00:00,172.39,198.0,294.0,0.0,570.0,0.0,419.0,79.0,0.0,24.0
40537,2023-08-17 01:00:00,173.8,200.0,295.0,0.0,550.0,0.0,435.0,78.0,0.0,24.0
40538,2023-08-17 02:00:00,173.74,199.0,294.0,0.0,556.0,0.0,425.0,78.0,0.0,24.0
40539,2023-08-17 03:00:00,169.75,190.0,295.0,0.0,560.0,1.0,426.0,79.0,0.0,24.0
40540,2023-08-17 04:00:00,143.14,179.0,296.0,0.0,801.0,4.0,433.0,78.0,0.0,25.0
40541,2023-08-17 05:00:00,142.31,183.0,296.0,0.0,820.0,15.0,435.0,77.0,0.0,26.0
40542,2023-08-17 06:00:00,144.7,184.0,295.0,0.0,819.0,33.0,391.0,76.0,0.0,26.0
40543,2023-08-17 07:00:00,147.48,185.0,293.0,0.0,809.0,53.0,341.0,77.0,0.0,24.0
40544,2023-08-17 08:00:00,170.19,184.0,291.0,0.0,603.0,66.0,288.0,77.0,0.0,23.0
40545,2023-08-17 09:00:00,172.05,183.0,251.0,0.0,572.0,72.0,247.0,77.0,0.0,23.0
40546,2023-08-17 10:00:00,177.41,183.0,263.0,0.0,617.0,73.0,171.0,77.0,0.0,23.0
40547,2023-08-17 11:00:00,185.54,182.0,284.0,0.0,612.0,72.0,131.0,77.0,0.0,22.0
40548,2023-08-17 12:00:00,186.17,181.0,303.0,0.0,610.0,68.0,148.0,77.0,0.0,22.0
40549,2023-08-17 13:00:00,194.6,190.0,325.0,0.0,591.0,60.0,160.0,77.0,0.0,22.0
40550,2023-08-17 14:00:00,200.44,199.0,354.0,0.0,626.0,48.0,147.0,77.0,0.0,23.0
40551,2023-08-17 15:00:00,178.04,200.0,368.0,0.0,839.0,30.0,158.0,77.0,0.0,24.0
40552,2023-08-17 16:00:00,180.03,200.0,395.0,0.0,881.0,13.0,145.0,77.0,0.0,25.0
40553,2023-08-17 17:00:00,180.17,199.0,403.0,0.0,861.0,2.0,182.0,77.0,0.0,26.0
40554,2023-08-17 18:00:00,172.93,200.0,403.0,0.0,839.0,0.0,285.0,77.0,0.0,27.0
40555,2023-08-17 19:00:00,167.46,200.0,385.0,0.0,813.0,0.0,347.0,79.0,0.0,27.0
40556,2023-08-17 20:00:00,162.92,199.0,354.0,0.0,815.0,0.0,350.0,80.0,0.0,26.0
40557,2023-08-17 21:00:00,161.13,199.0,355.0,0.0,789.0,0.0,395.0,80.0,0.0,25.0
40558,2023-08-17 22:00:00,173.31,199.0,354.0,0.0,635.0,0.0,417.0,79.0,0.0,24.0
40559,2023-08-17 23:00:00,186.06,199.0,355.0,0.0,561.0,0.0,375.0,79.0,0.0,24.0
