UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-19 00:00:00,142.0,460.0,0.0,614.0,0.0,58.0,75.0,6.0,34.0
2023-03-19 01:00:00,141.0,460.0,0.0,578.0,0.0,61.0,75.0,6.0,33.0
2023-03-19 02:00:00,142.0,460.0,0.0,577.0,0.0,58.0,75.0,6.0,33.0
2023-03-19 03:00:00,142.0,461.0,0.0,569.0,0.0,80.0,75.0,6.0,32.0
2023-03-19 04:00:00,141.0,459.0,0.0,584.0,0.0,103.0,75.0,6.0,32.0
2023-03-19 05:00:00,142.0,462.0,0.0,797.0,2.0,91.0,75.0,6.0,32.0
2023-03-19 06:00:00,142.0,462.0,0.0,857.0,11.0,126.0,75.0,6.0,31.0
2023-03-19 07:00:00,142.0,462.0,0.0,876.0,21.0,131.0,74.0,5.0,32.0
2023-03-19 08:00:00,141.0,461.0,0.0,853.0,29.0,122.0,75.0,5.0,32.0
2023-03-19 09:00:00,140.0,462.0,0.0,814.0,34.0,98.0,75.0,5.0,32.0
2023-03-19 10:00:00,139.0,460.0,0.0,799.0,35.0,104.0,75.0,5.0,32.0
2023-03-19 11:00:00,137.0,458.0,0.0,773.0,35.0,110.0,75.0,4.0,31.0
2023-03-19 12:00:00,137.0,457.0,0.0,762.0,33.0,133.0,75.0,4.0,31.0
2023-03-19 13:00:00,136.0,456.0,0.0,782.0,28.0,146.0,75.0,4.0,31.0
2023-03-19 14:00:00,137.0,457.0,0.0,875.0,20.0,149.0,75.0,4.0,31.0
2023-03-19 15:00:00,138.0,505.0,0.0,900.0,8.0,122.0,75.0,4.0,32.0
2023-03-19 16:00:00,137.0,507.0,0.0,1060.0,1.0,115.0,75.0,4.0,33.0
2023-03-19 17:00:00,136.0,509.0,0.0,1178.0,0.0,149.0,75.0,4.0,33.0
2023-03-19 18:00:00,136.0,510.0,0.0,1227.0,0.0,132.0,75.0,4.0,33.0
2023-03-19 19:00:00,135.0,510.0,0.0,1228.0,0.0,111.0,75.0,4.0,33.0
2023-03-19 20:00:00,135.0,510.0,0.0,1208.0,0.0,122.0,75.0,5.0,33.0
2023-03-19 21:00:00,136.0,510.0,0.0,1147.0,0.0,124.0,75.0,5.0,32.0
2023-03-19 22:00:00,157.0,507.0,0.0,1031.0,0.0,138.0,75.0,5.0,32.0
2023-03-19 23:00:00,149.0,461.0,0.0,614.0,0.0,138.0,74.0,5.0,34.0
