UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-16 00:00:00,0.0,441.0,0.0,523.0,0.0,604.0,72.0,4.0,27.0
2023-04-16 01:00:00,0.0,441.0,0.0,534.0,0.0,607.0,72.0,5.0,27.0
2023-04-16 02:00:00,0.0,441.0,0.0,531.0,0.0,681.0,72.0,5.0,27.0
2023-04-16 03:00:00,0.0,441.0,0.0,520.0,0.0,666.0,72.0,5.0,27.0
2023-04-16 04:00:00,0.0,483.0,0.0,672.0,0.0,630.0,72.0,5.0,29.0
2023-04-16 05:00:00,0.0,484.0,0.0,887.0,3.0,610.0,72.0,4.0,29.0
2023-04-16 06:00:00,0.0,484.0,0.0,952.0,5.0,556.0,71.0,5.0,30.0
2023-04-16 07:00:00,0.0,484.0,0.0,944.0,11.0,526.0,72.0,5.0,30.0
2023-04-16 08:00:00,0.0,485.0,0.0,898.0,16.0,487.0,72.0,4.0,30.0
2023-04-16 09:00:00,0.0,486.0,0.0,783.0,19.0,476.0,72.0,4.0,29.0
2023-04-16 10:00:00,0.0,486.0,0.0,779.0,22.0,435.0,72.0,4.0,28.0
2023-04-16 11:00:00,0.0,486.0,0.0,779.0,21.0,413.0,72.0,4.0,28.0
2023-04-16 12:00:00,0.0,487.0,0.0,778.0,21.0,430.0,72.0,4.0,27.0
2023-04-16 13:00:00,0.0,452.0,0.0,706.0,18.0,481.0,72.0,4.0,27.0
2023-04-16 14:00:00,0.0,442.0,0.0,728.0,13.0,483.0,72.0,4.0,28.0
2023-04-16 15:00:00,0.0,508.0,0.0,697.0,6.0,573.0,72.0,4.0,29.0
2023-04-16 16:00:00,0.0,509.0,0.0,789.0,2.0,652.0,72.0,4.0,30.0
2023-04-16 17:00:00,0.0,509.0,0.0,879.0,0.0,668.0,72.0,4.0,30.0
2023-04-16 18:00:00,0.0,510.0,0.0,942.0,0.0,668.0,72.0,4.0,30.0
2023-04-16 19:00:00,0.0,509.0,0.0,947.0,0.0,665.0,72.0,4.0,29.0
2023-04-16 20:00:00,0.0,510.0,0.0,946.0,0.0,673.0,72.0,4.0,29.0
2023-04-16 21:00:00,0.0,510.0,0.0,765.0,0.0,649.0,72.0,4.0,28.0
2023-04-16 22:00:00,0.0,464.0,0.0,583.0,0.0,652.0,67.0,4.0,26.0
2023-04-16 23:00:00,0.0,463.0,0.0,571.0,0.0,621.0,67.0,4.0,26.0
