UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-03-12 00:00:00,197.0,462.0,0.0,828.0,0.0,542.0,78.0,6.0,33.0
2023-03-12 01:00:00,198.0,462.0,0.0,826.0,0.0,543.0,78.0,6.0,33.0
2023-03-12 02:00:00,199.0,462.0,0.0,816.0,0.0,562.0,78.0,6.0,33.0
2023-03-12 03:00:00,198.0,461.0,0.0,817.0,0.0,554.0,78.0,6.0,33.0
2023-03-12 04:00:00,199.0,461.0,0.0,818.0,0.0,551.0,78.0,6.0,33.0
2023-03-12 05:00:00,198.0,460.0,0.0,975.0,1.0,558.0,78.0,6.0,33.0
2023-03-12 06:00:00,196.0,461.0,0.0,1007.0,8.0,549.0,78.0,6.0,32.0
2023-03-12 07:00:00,196.0,463.0,0.0,1012.0,21.0,485.0,77.0,6.0,32.0
2023-03-12 08:00:00,195.0,463.0,0.0,1009.0,33.0,477.0,78.0,6.0,32.0
2023-03-12 09:00:00,196.0,463.0,0.0,918.0,42.0,492.0,78.0,6.0,32.0
2023-03-12 10:00:00,200.0,464.0,0.0,810.0,46.0,472.0,78.0,6.0,32.0
2023-03-12 11:00:00,197.0,462.0,0.0,814.0,45.0,382.0,78.0,5.0,32.0
2023-03-12 12:00:00,198.0,461.0,0.0,818.0,41.0,256.0,78.0,5.0,32.0
2023-03-12 13:00:00,197.0,460.0,0.0,819.0,36.0,186.0,78.0,5.0,32.0
2023-03-12 14:00:00,194.0,460.0,0.0,836.0,26.0,161.0,78.0,5.0,32.0
2023-03-12 15:00:00,146.0,464.0,0.0,999.0,13.0,139.0,78.0,5.0,32.0
2023-03-12 16:00:00,138.0,510.0,0.0,1094.0,3.0,147.0,78.0,5.0,33.0
2023-03-12 17:00:00,139.0,509.0,0.0,1105.0,0.0,178.0,78.0,5.0,33.0
2023-03-12 18:00:00,142.0,508.0,0.0,1174.0,0.0,169.0,78.0,5.0,33.0
2023-03-12 19:00:00,142.0,509.0,0.0,1193.0,0.0,135.0,78.0,6.0,34.0
2023-03-12 20:00:00,143.0,508.0,0.0,1148.0,0.0,96.0,78.0,6.0,34.0
2023-03-12 21:00:00,141.0,509.0,0.0,1033.0,0.0,106.0,78.0,6.0,33.0
2023-03-12 22:00:00,143.0,461.0,0.0,976.0,0.0,73.0,78.0,6.0,33.0
2023-03-12 23:00:00,142.0,461.0,0.0,717.0,0.0,57.0,78.0,6.0,33.0
